x,y,label
0.045302512,0.586525418742636,1
0.5080409430617292,3.4085529046804157,1
0.516183757,3.508788038873715,1
0.9579002595866476,4.571606819897386,0
0.042998678,4.025887573385804,1
0.5268285956187793,0.429447965,1
0.5805837376322198,1.2838369209181013,1
0.8400580214471596,0.6187911544340295,0
0.772064414,2.907155179975827,0
0.1323496742156433,1.5723742889029397,1
0.1554073168718553,2.8403722445666784,1
0.3811752124486921,4.728233079579713,1
0.2984089000464581,4.704101660188719,1
0.7824883605625852,2.888074341281093,0
0.8733424496393143,0.41641026,0
0.8372478692625713,4.488634108468856,0
0.6505994867624688,3.1292316753965594,0
0.5047305870655238,4.1221953066371135,1
0.1047187540804051,0.9557257794369405,1
0.3612179800777201,0.463581135,1
0.778708253,3.3709696728454244,0
0.6914894630122504,0.525782746469254,1
0.5730473317242407,1.613974994254662,0
0.5297825037966931,2.6630159481426836,0
0.6499675726574125,1.15359936017589,1
0.8768553431346201,4.997727385941912,0
0.9144774226022216,2.65532865806743,0
0.6957300633151547,1.9981298725742356,0
0.8448438240138818,3.831692526116368,0
0.1083227227420075,0.8656717410715045,1
0.6318612282877594,0.1020202630466445,0
0.1155305838951571,4.789870494136952,1
0.008677042,4.7967427350000005,1
0.8281517195229959,3.9151240966772582,0
0.8958220838606915,3.3127010485689623,0
0.7102143158851233,1.569517603901594,0
0.07090681,2.549312409653533,1
0.8989823518933754,4.690342363710568,0
0.5758844903818606,2.3677842357047414,0
0.2311661043537624,4.948778521815686,1
0.8051285934719054,4.591406631265926,0
0.984993968,0.17913795,0
0.1382519123514013,0.7213593184228905,1
0.028722514,2.6932786005740117,1
0.7280519776521438,2.3133957255454956,0
0.7505978235311452,0.023837655,0
0.830637355,3.109158895978647,0
0.4608515653115304,1.137954915707778,1
0.8742145796258158,2.333881085745672,0
0.1112315113345963,4.184463540603121,1
0.1121487342864265,2.5920006909180127,1
0.5632101500728284,2.9977767896975296,0
0.9513736714404472,4.794808113040878,0
0.9277963665360226,0.09783388729534351,0
0.1179483639770681,0.26694760500000003,1
0.8689282028427725,2.2122961216913524,0
0.1628718415561912,2.9796589363563775,1
0.8516928943003303,0.719401071438031,0
0.8670429478610671,2.232119520702393,0
0.3834503939644629,1.827912025514396,1
0.2440042851200357,4.221405805,1
0.8018531374133413,3.8259562298314256,0
0.5304987613397757,2.289723362988001,0
0.6869352044854832,3.1941254520194855,0
0.2936258634543083,2.631377537088003,0
0.4151543884098696,1.4507274794278375,1
0.7900828645922614,4.727271993629223,0
0.2587650319655653,0.488951825,1
0.8492172972799779,3.291633047396707,0
0.1014023134474241,3.6090199908352427,1
0.896696816,0.6534961370869106,0
0.7782177381120158,2.0426152106807116,0
0.8154599126257013,2.5782694589329336,0
0.2271957969668828,0.138315985,1
0.2990861049508706,2.296034355923347,0
0.855852614,1.7675411745379779,0
0.8737741126016393,2.959547789649222,0
0.06418035,2.6118082731196295,1
0.1596970521493081,3.2384933297929495,1
0.650075106,4.451923919927395,1
0.4694723944355246,1.3195609241184045,1
0.9249084097934386,3.6472696786673913,0
0.7279751467513992,1.4357241858370164,0
0.838284693,4.80682278,0
0.9074864781612146,4.341140237210029,0
0.1846638641429066,0.804270100218924,1
0.672600191,3.779712586375817,1
0.5632567038455445,3.826905163848246,1
0.8675613902405651,3.0868439272018735,0
0.6070704054567418,3.091757585600761,0
0.08155944,3.6383128167381145,1
0.3118401819549152,2.6246730967141056,0
0.7794096564464962,2.2912216783057477,0
0.982020496,1.6052761668615507,0
0.2791526321324566,4.46130758750131,1
0.8180706372269406,3.199759933257598,0
0.5837537151682101,2.0216820342872572,0
0.5872329626210913,1.7540058552190143,0
0.8240904841545754,4.432180348701514,0
0.6262117624764296,4.4319976009946425,1
0.0681645,3.0024492642774323,1
0.285973336616772,3.5293295089454912,1
0.6102258314520791,0.00514438,0
0.087770573,1.0515923086595516,1
0.4326313394111564,0.39088364,1
0.7158784821736949,1.7688118157543475,0
0.296898933,3.965634882751207,1
0.9031244882291534,1.4592113151270163,0
0.5701392815593309,2.731449555,0
0.2478121067629227,3.3920720956411987,1
0.003746855,2.3174701940308453,1
0.1820659841263587,0.9929718249999999,1
0.809920511,4.99998164386138,0
0.1763750748593513,3.529349384667478,1
0.4258329920201147,3.692269805605028,1
0.827161967,4.868236440078458,0
0.6553372293650448,1.718643672867398,0
0.6473914425672832,1.537648995,0
0.107607810929608,3.8070020518562266,1
0.8678036558954993,2.238874228312791,0
0.3354537014434242,4.833230011870146,1
0.9065350390177496,3.979119741337547,0
0.3103482330835218,1.987441823879699,1
0.5321430246255671,4.398222385310123,1
0.6842429941215256,3.0875662012035714,0
0.5347454788376236,3.077187285,0
0.9023246331403654,3.699281242517178,0
0.467473793,0.444914455,1
0.90921617538468,3.945727451851229,0
0.6174550138589315,0.299147895,1
0.6367105674785971,3.991086823419211,1
0.846733231,0.29799686999999997,0
0.7843326707631217,0.070119635,0
0.3665381396216545,0.7556267498174254,1
0.9376436556861814,3.293930507054232,0
0.3353876217870096,4.547997886159002,1
0.448369799,0.8448569032514935,1
0.2449584827669175,4.065213444165382,1
0.6093322336647597,4.3620529981174965,1
0.056046735,2.6723083518343067,1
0.9744478664180112,4.625705961065724,0
0.1431092249236211,2.988365139495746,1
0.2420450586660417,2.07687632,1
0.2842759315466254,4.496054694183946,1
0.3881809596943277,2.034718271691293,0
0.6626720033177284,4.874470031632628,0
0.5864023786714706,4.460222090488749,1
0.5463707178056536,3.25933688,0
0.0188683069244315,4.147227227602004,1
0.1598650202666089,1.116639045541407,1
0.7037074848927302,3.6325850565519993,0
0.8291304292231094,3.412634676788741,0
0.2264947030695028,2.162920701899082,1
0.9850014378825852,1.3090720617465386,0
0.7460395143169136,4.846766925627532,0
0.7142468318208406,0.398371625,0
0.6888296671146191,0.928232762360266,1
0.5287987577857219,4.5604506350000005,1
0.4516914960144899,1.2857549661914,1
0.9832944426259496,2.8474268080631076,0
0.1361476010148326,0.21343443,1
0.9641383575047976,4.866203996888448,0
0.469137218,0.2563557121832065,1
0.3635379829778481,1.3348404812658017,1
0.8795390630324557,0.094169255528314,0
0.7154893570105942,2.261477698208771,0
0.562194556,3.0660239768695643,0
0.097088204,2.6026558122043184,1
0.8058551643448967,4.386585020132562,0
0.9067589534485871,1.152708909016761,0
0.5860386798764593,2.293476594815253,0
0.3230763390951775,2.513523632978422,0
0.3661237428897488,0.42453024,1
0.3192240896626538,1.07437312,1
0.9845958121891576,2.29648560731691,0
0.4923869271073029,2.1291518521425044,0
0.7781415933653097,2.3408112972158404,0
0.8634278253180733,4.505339682833186,0
0.3126391569504638,0.35931725,1
0.3922656272798791,1.5357670432284445,1
0.4330514232335133,2.9876390547322407,0
0.096066632,1.882989377343089,1
0.8078734737252712,0.118447642129717,0
0.1886325699679172,4.239460494999999,1
0.4730744557502369,3.5897521917870794,1
0.6702882235038713,3.345003520580491,0
0.8789583658400969,2.578628972942319,0
0.7974282795699115,2.3728881971047975,0
0.6979768630996067,4.1739279793670185,1
0.8216045719173135,4.617369516016757,0
0.128297124,3.1496819690231703,1
0.950841434,4.384519683350903,0
0.6052621213716188,2.184109256618802,0
0.6609975150973484,4.73124501340627,0
0.1959903688490398,2.905294653438219,1
0.1568553374073046,3.1352783944109097,1
0.9807840489423832,2.4450474306288514,0
0.1862699466906512,2.905256610159453,1
0.5756222300784348,2.3200287776374906,0
0.1925567332108009,2.7248262289913288,1
0.2287732547544381,4.138554527995747,1
0.51349578,3.334311091729214,0
0.093552754,2.2816595409454403,1
0.6580582561487016,4.783166770287514,0
0.8367257113330956,4.146136995772583,0
0.3714592380102121,2.960000443190107,0
0.8848120252093762,4.510188105000844,0
0.935239261,4.091542146747043,0
0.2629671543703629,4.027775874490101,1
0.3226442820083125,3.505267121048429,1
0.8589770365439601,0.827204328087965,0
0.1811726888585721,3.1397706350303793,1
0.3832548748468343,3.9827961126969473,1
0.7118839253070793,0.0058587299999999995,0
0.379631797768957,1.960738009037434,0
0.8168241519186898,1.913975339622701,0
0.4129529946097651,3.1593744823462804,0
0.3859747741635517,4.714213895607794,1
0.3284585407741304,2.824505120957478,0
0.8158372888827713,3.2793981291845027,0
0.798285234,1.9509653375070384,0
0.1518216768305423,3.0961431130979644,1
0.4088041519941244,1.6927549794446395,1
0.831526883,4.663126626829423,0
0.657684729,0.6540287700188709,1
0.6652564971083835,1.9030844348451235,0
0.293294933554825,1.3882861660190404,1
0.8492044927748206,4.528988802910149,0
0.7719931035611036,2.4544468,0
0.0109927342515371,0.8287071536708714,1
0.7134183410421608,2.847802165,0
0.4993213855527418,3.087216781513363,0
0.0450103073137346,2.9093035286092577,1
0.2409355011784946,0.48943614,1
0.8092187253356229,1.4548469919149933,0
0.4408474708278573,3.3174704900000003,1
0.4949696465906188,0.949606885687188,1
0.8501875601105924,1.316280262848768,0
0.422990172,2.0908581967776674,0
0.9093981583228592,1.6503357964361531,0
0.9498569881290284,4.275276377383269,0
0.0622856502642639,3.577464309192732,1
0.063644855,4.047635255076244,1
0.2318491410484213,0.797305943280822,1
0.1253206542202573,2.6200844140735535,1
0.3537856368080971,2.4764003263020924,0
0.7922738796158494,3.0446786437876563,0
0.9601704064167011,0.19895168241949798,0
0.8736164553151551,1.8222722980822645,0
0.5652481652621509,4.459061112400265,1
0.5096912086126284,1.477278050773339,1
0.9840129489332836,4.134080318087452,0
0.4793314816472617,3.115405191974604,0
0.2571216276333928,0.661325994541163,1
0.1097489757410786,0.20869831,1
0.3844134218329282,1.44003365,1
0.7084126687060983,1.7726144039173743,0
0.039307139,1.824949186316836,1
0.9621789990213568,3.3016304734191015,0
0.659206322,0.154872815,0
0.5210185354475926,4.409650506776281,1
0.2311628775578934,2.0299249052788704,1
0.1311006024976391,0.501948693021209,1
0.8638753649328471,2.7270632098527665,0
0.9803806686706156,2.086080038639348,0
0.7385897474858325,2.8371700283737695,0
0.2853608551324065,3.8436871412841507,1
0.2899834643361982,4.283224119497279,1
0.3607486558246912,3.4559205299387297,1
0.28338236,0.424891725,1
0.4510799403949604,1.900522740556832,0
0.1500980532940117,1.0839353622163395,1
0.2566126010607338,0.968141717196904,1
0.091221816,1.5325041333337737,1
0.6495417719186422,4.959382613593939,0
0.4217269933272055,1.997057508949369,0
0.9067706240479914,2.677109110161297,0
0.2309044560736611,4.753959016219359,1
0.083694971,4.056924479103563,1
0.7751727496729021,0.33104203499999996,0
0.7382767459939362,1.3195452594432975,0
0.7595021956619403,4.718828405376696,0
0.8577954783372326,3.571543265,0
0.7864159189609579,1.397995417249138,0
0.4630706176910605,1.8791873846259235,0
0.1846921247788935,3.7151277753468035,1
0.3750489727903285,4.976703532981653,1
0.93398158937558,0.080002065605791,0
0.9045335003539684,1.3226189406399897,0
0.8567516914893254,4.744735340360702,0
0.213506413,0.706735286950288,1
0.8437052267608708,0.163461395850046,0
0.9379413986450524,4.994773415536448,0
0.8218327506603796,1.5470529,0
0.934893941,0.00592144,0
0.8153632043128636,4.2912374148018815,0
0.1672370690831531,1.051207319542616,1
0.6933914435589242,2.4509208910755147,0
0.1077182119532813,4.7728540911702035,1
0.7371309348643361,0.08246900044337349,0
0.7260007018765171,3.5206838782241756,0
0.9468246722998231,3.946492043111247,0
0.869874432,1.524532043953768,0
0.8365962174079546,2.26242085831966,0
0.2070664543004835,1.9144533907453478,1
0.7520904397362176,3.7994917036906415,0
0.2281374750841025,3.813504846261711,1
0.065620721,3.188177716101251,1
0.7514909671375737,3.8632954737819993,1
0.4160019511093649,0.47706792,1
0.1986551716760538,3.422914808581559,1
0.3564823120436708,1.167559875,1
0.1859767151612242,0.207599184294818,1
0.4335877944656587,3.7454839983606822,1
0.5784882508825894,1.9951909607132845,0
0.2062287114333511,0.7286061737338355,1
0.4173751425931644,3.433731625,1
0.3538488776040314,3.9627180860036724,1
0.8835748663544414,3.3794746147507073,0
0.2847623987934483,2.0760758752542943,1
0.078151567,0.39135435,1
0.683218586,0.463764925,1
0.9691371119823676,3.228425682609645,0
0.3401720549855593,1.3221991274264668,1
0.1662978302232949,1.481436259229159,1
0.24781702018723,3.8422902447187535,1
0.909399961,3.7285394886390093,0
0.1736189055815908,4.388133065,1
0.2226186629340871,0.7760250196748485,1
0.6261427160819407,0.7200764025093614,1
0.7448695019878924,3.5588347252160064,0
0.5705961438617018,4.058784578981624,1
0.4028475944727475,4.164011269123241,1
0.27679709049233,1.985076657315687,1
0.1585379590854563,4.078641149065215,1
0.9958019825392932,4.6545047462109865,0
0.718841281,0.184456515,0
0.8689817486998613,3.7494759512202966,0
0.6043449610564564,4.133931841375842,1
0.7061624626218127,0.6059198623065545,1
0.7516124689869315,4.85375808654566,0
0.5267988731596797,2.9896463829010673,0
0.1286992151166126,3.100888471563076,1
0.8244768074920028,1.0152517049536764,0
0.6034768084070437,4.411136674104737,1
0.8295850081588325,1.8820599275860075,0
0.2455377777705205,1.505794295133731,1
0.3288877579220325,4.003749781458332,1
0.9059211693724268,4.610192105394629,0
0.5084836826935819,2.4541756654585516,0
0.9645563879199942,4.24691991837335,0
0.5788739004401036,0.420854445,1
0.3014369672872832,1.8479231941016974,1
0.7755424575908261,2.3794022569109736,0
0.9578360563661432,4.001311494211603,0
0.2383750420212951,2.3937309727797156,0
0.2369854773023941,3.526809494363264,1
0.6492884381768024,1.8303363604762035,0
0.1184308121481284,2.591133119675313,1
0.3498472923124862,2.440143913063002,0
0.8074779631941882,2.8214630200000004,0
0.4041514694966618,4.55010188,1
0.5535739241012638,1.3720926260037039,1
0.9254764555283602,1.2271308519920319,0
0.057619145,2.795812253372814,1
0.5763321356307903,0.0958079979654345,0
0.081741101,4.142357195970171,1
0.7328871949808945,3.7481647099245894,0
0.2661461698865266,0.26201876,1
0.187811083,1.508300755029969,1
0.8832188041872695,0.09938969,0
0.1779438480307881,2.955014881571744,1
0.6288672203581445,4.310458301419685,1
0.5498602087133372,3.2689679849999997,0
0.7865959318263955,2.4394716348680014,0
0.5509008898167386,3.223496320496211,0
0.1975284379618865,4.364914090075391,1
0.4610370291061324,1.8854647999999998,0
0.7788986925398532,3.684841325881018,0
0.9714697108099046,3.2957251835849393,0
0.5244448691025378,0.40204131499999995,1
0.716129033,3.419332012107383,0
0.816758079,2.947026976063606,0
0.1217163669366805,4.8374913,1
0.2057335238411017,2.444205425,0
0.0269584264787774,2.878713124570492,1
0.06285138,4.654983911632906,1
0.9365125846988288,0.6049546030160056,0
0.4521926137572433,3.167518665,0
0.7025897141920895,1.678168802297065,0
0.084818535,3.562371509783741,1
0.4023502029152327,4.69132906752662,1
0.920377163,4.111807466013321,0
0.6246152329390785,3.0265207890596373,0
0.9047790430278692,1.957151656965547,0
0.7737752279278133,2.1133001277082792,0
0.7308774022400042,2.673959805,0
0.4992313776302212,3.9358622210435157,1
0.4389845198344247,1.3212584457822198,1
0.3357696386153681,1.9949342288629395,0
0.4239368158543921,4.771038250975728,1
0.5755804509373176,4.738135365,1
0.335549555711173,2.6429519784391724,0
0.2521369717934312,4.802538957598522,1
0.2420582120439084,0.454883545,1
0.2273629185866041,2.9409869100000003,1
0.070121618,3.227464913867707,1
0.97768575,4.472027860449101,0
0.9710763619305688,0.040821060000000006,0
0.4178963868892427,1.914032647353893,0
0.8306069529123687,2.822419842732823,0
0.5912728785706439,4.7148556625881834,1
0.4939437526462513,1.934255093453969,0
0.5282603438505493,2.3769756569048432,0
0.9353880275535816,0.41277675,0
0.9273258029241094,2.166098056724089,0
0.037294063,4.3937629594163,1
0.056084043,1.9832097614662894,1
0.0357720617758563,3.920706009026506,1
0.7281169423437098,1.149946816282631,1
0.3644218150062707,3.0654894425141226,0
0.7031334885412827,0.6450125950000001,1
0.1324465048750318,3.014490595,1
0.5627348912933802,3.617646799180307,1
0.349604607036553,3.407189485,1
0.913013229775418,4.907841133397486,0
0.2708607583135075,4.355186335442979,1
0.1358706262335277,0.021197955,1
0.8632592402988455,0.9191326392935685,0
0.513297205,0.41243227,1
0.2278206383641042,2.6542371525778163,0
0.6314495263003029,2.2563569036086144,0
0.1833901569278702,1.8545909283545126,1
0.990437572,4.75123408289437,0
0.3377656914737676,0.5315386441070005,1
0.9932869329153624,3.5611546996512278,0
0.4777048898051823,2.6905958706181368,0
0.99018967693417,3.451734766445758,0
0.501242623,2.3803864,0
0.147828694319134,0.21987630000000002,1
0.7372358723802803,2.3568284195568365,0
0.7719364988617667,1.589272556381405,0
0.1780033504088189,2.508561255,1
0.8252177548845642,1.8862914835114135,0
0.6187382143168797,2.968129915530822,0
0.5415911899364876,2.089189543442326,0
0.3156906021186763,3.791131756704204,1
0.6429700478587111,0.2307709903773445,0
0.3791696162661511,2.021493546165833,0
0.107243724,0.2930331286474265,1
0.7176997191701042,0.772696209840406,1
0.4496761105200241,0.707985863192156,1
0.4054244176166451,3.7541913530962887,1
0.1328473650771786,4.452904082305722,1
0.5924461426248407,4.482927755959762,1
0.1727394665927847,0.882977173038596,1
0.1637106882060772,2.4750583341276955,1
0.7054240110863423,0.039276475,0
0.5812023784745549,1.658651815253426,0
0.4949272892064531,3.654211896404171,1
0.9987302930178792,1.1424862834861567,0
0.1986742810391877,1.4916475277578158,1
0.047493722,2.8210282005490956,1
0.7496374479692868,3.7811774312844673,0
0.507320637,3.313887809129113,0
0.2421322498472089,2.1284473003781876,1
0.722849818,3.5539119414486176,0
0.1808487575565778,1.6588606859091914,1
0.9607485353830424,0.6596850191970954,0
0.7375269149484303,3.2505505090492437,0
0.8160765578396258,0.511907735047023,0
0.5027361198184459,3.465151616752804,1
0.507242385,0.6829622225580929,1
0.2397103530847791,4.437499369999999,1
0.8436500378319216,1.8878773808187954,0
0.051663284967212,4.714750646867421,1
0.9163890294933918,2.851551836833919,0
0.1752041610012525,3.5669487056235507,1
0.9603028378472396,2.852019695785164,0
0.756702925,1.7600389332020219,0
0.1531953908205496,0.470826425,1
0.6389397616841183,2.0072753737478006,0
0.7853748117883876,2.7077900649999997,0
0.3048808081303202,0.7899873259367356,1
0.2355696261255691,0.2025949755252675,1
0.5074479540349043,2.443104715902889,0
0.713603069,1.3063938596953506,0
0.9783776140361156,4.220492985038071,0
0.7063317383984156,0.6895751283424161,1
0.6700372655882342,4.143928669880342,1
0.5323175793343354,3.8663178735474273,1
0.8099710138426494,4.325702705,0
0.1429545266922057,0.439714005,1
0.5781455936841496,3.3659991987404836,0
0.0256665251934495,1.590644247128988,1
0.69308981,2.6454398366713265,0
0.6456177415002581,3.392044586896122,0
0.5895992827905298,1.975662882682498,0
0.9871336638146502,4.838947119120826,0
0.4320556440321922,4.249617265,1
0.2645106081489078,4.5132922748272755,1
0.3916686069179474,4.008209039316639,1
0.2056522512801486,1.473832555750938,1
0.4640555713929998,2.906220775994526,0
0.2130969989215974,0.8557210304993595,1
0.099140279,0.39653166500000003,1
0.4472560312732699,2.158387605,0
0.4203892484900602,3.1680840069236735,0
0.1074983910373125,3.296342215,1
0.8070979251080292,1.3447360606136884,0
0.3845393370400163,1.525147527585574,1
0.5713193091733559,3.3090958351287942,0
0.1584510773864885,0.0659274255951865,1
0.7475415536100125,0.407005525,0
0.4622167553505943,4.78013838,1
0.071909703,3.051179975,1
0.6006709291431473,2.1417963039157994,0
0.032928683,2.02017116141983,1
0.823764423,0.9970396817321401,0
0.3717672501104243,0.347216505,1
0.03595785653865,2.0112165064939607,1
0.2637409604231163,4.113657686141759,1
0.1243608166823057,2.831456210657951,1
0.139344271461829,4.583833834709393,1
0.8767390693213959,1.079422993295414,0
0.749859211,3.0151249212555227,0
0.5223677813784724,4.598247517095899,1
0.2008164513703916,4.376667813402043,1
0.1090414996890921,2.1157605040730685,1
0.5838169572625681,0.32499107,1
0.4764248939196073,4.39394194,1
0.3184731835227077,1.4165786743989615,1
0.9035357517981744,1.9770734745521146,0
0.9524552320290152,2.4404583546967142,0
0.2876227266942829,0.628204603245217,1
0.1972804908973167,2.002937840042714,1
0.2917231599625798,1.2603974265863922,1
0.1357645182978473,2.5656717515093774,1
0.7004909533544773,1.082860324676959,1
0.2026571553447322,3.1865744538775544,1
0.3527557294388764,3.295472272271116,1
0.6654958276792998,1.0315907728449936,1
0.6866669061086783,0.853802012982746,1
0.1996920967019294,1.8835646463078495,1
0.8877780895775145,4.829200218821889,0
0.4237386664766871,0.32544597000000003,1
0.1796178662584826,4.454038803438189,1
0.7265395677840448,3.134937853387707,0
0.098020318,1.237313231309059,1
0.030739909,3.2288744300636645,1
0.2665723226205218,4.29620609546607,1
0.2769517810392697,2.9732005950000002,1
0.9024043971134114,2.2504722252310616,0
0.2391685502934699,0.644576817319117,1
0.3427717072575665,4.9813557691000305,1
0.9250684217292782,3.709146402361317,0
0.7190248147664254,0.24125939999999998,0
0.8514758706323301,1.2655896617120224,0
0.767881545,2.4336169424528658,0
0.4390760164516067,2.1059775912547902,0
0.9680742577937308,1.5478830828632675,0
0.2654514091098853,1.5225064668693804,1
0.3095274875222978,4.622111913356034,1
0.6171117908805136,4.246389900402025,1
0.2029268586797457,0.30779342,1
0.5534752074472916,1.072987947772771,1
0.968198802,0.47036115500000003,0
0.8546481348855168,0.13046004,0
0.6578863404969562,0.19089399919314148,0
0.6056257618261882,2.6041105864087912,0
0.7048761654943175,0.8502445040246565,1
0.3156452089052906,2.362237417184133,0
0.8960705719182298,2.8563999827823543,0
0.7374706572888909,4.4145128765909725,1
0.2629412963026952,3.6746541046745436,1
0.7734013399830613,3.872731511200162,0
0.720327634,0.57796962120673,1
0.278681426,3.034540831350453,1
0.6541536984757204,3.4675327651849774,0
0.714677421,1.062022028724191,1
0.5378962744058075,3.9211956093631475,1
0.6386772478890722,2.8085387458231157,0
0.072765909,4.692122575,1
0.2725199841403772,0.581974368899825,1
0.9678527140281592,3.4244768008858677,0
0.1320681106343799,1.5487319842353051,1
0.1592047096849922,3.5728887625055727,1
0.3567605193002958,1.6842601884436645,1
0.3484776046292178,2.510283881820051,0
0.2919791880045761,4.5180514752771,1
0.094799312,3.7594498418709392,1
0.9936228752099052,3.6806098409542654,0
0.6228278440902602,1.8144677547446082,0
0.5682086208240454,0.8591150925625141,1
0.5213423774420649,4.2519534,1
0.1993368369264457,4.343126525555548,1
0.6103844961508209,0.9699841448610885,1
0.551907493,3.4129868542195094,0
0.7503560849148078,4.868957548605223,0
0.1327480953861445,1.132779665,1
0.7952253813727055,3.482335055,0
0.3422094779256621,4.048969500609593,1
0.2036313953577009,4.9525776639766335,1
0.7409635670034923,4.871689457365676,0
0.6889476255710999,1.8003050175161626,0
0.2868272212072313,2.753400790759483,0
0.5919931548781724,0.5977225958150305,1
0.3147312315436035,2.3000028272179147,0
0.1175852861198009,0.9340504830870056,1
0.05213079,1.6669747305949334,1
0.8704808390125591,1.4635246912856146,0
0.4318400175550058,0.38564945000000006,1
0.999031672,0.932562635887608,0
0.0139207301703674,1.266662159545048,1
0.1856562985054547,0.6901669466952889,1
0.4823866957572253,1.760544499102247,0
0.8913090884730152,1.0758856999650905,0
0.8629123018774388,4.9138431449999995,0
0.3532405660691253,4.079016759606821,1
0.0525933815666295,3.6887950154183624,1
0.4019898941015537,3.158989981465044,1
0.938289511,3.012788140865823,0
0.9281177759796496,3.2272804063094123,0
0.5011242347975121,1.0144308903286086,1
0.8768139442652382,2.0862667929499814,0
0.1851583055124701,4.263966779249651,1
0.8186886532589892,2.899135529851095,0
0.2329496542564582,3.1502187198140246,1
0.8432708060875055,1.32555163,0
0.7809540922277081,2.7471545861284223,0
0.1102401636536829,4.307819658619369,1
0.998493493353914,4.308334020500468,0
0.5339246860592288,1.076903825689409,1
0.9950454933526858,1.6352669382142173,0
0.6558731034716703,2.922337829899708,0
0.007342641,1.7910882423371186,1
0.8252396372253913,0.34456652,0
0.5187734281664352,2.971453120483816,0
0.4862203218211393,1.2478248420233715,1
0.2009885161470244,0.9150958352367035,1
0.8796506112579384,0.6562595550921669,0
0.7480390847101841,3.608259610452606,0
0.063906857,2.2760768365678286,1
0.518576947,0.566184443168402,1
0.6763902758784387,0.2997925296780645,0
0.6331281409500362,4.115451435,1
0.2926309973432968,1.034608507811717,1
0.5335124706943174,3.3488365636855386,0
0.040661427,4.096185589428508,1
0.006157784,1.0702671799532886,1
0.7186627449825689,4.968707373367132,0
0.6068779191176861,1.0024282203370676,1
0.8577978124261572,3.2010693225929785,0
0.8620833610131631,4.099688728768751,0
0.3345519793268273,1.516285908777768,1
0.3259986179774881,2.070630299060252,0
0.7331186125734286,4.594686596329826,0
0.4103948736485786,3.4441067727163537,1
0.6836062921007602,3.7693547309669335,1
