x,y,2,3,label
0.070054074,0.26206870716986874,0.7853748117883876,0.541558013,1
0.5836062438174282,0.8770793023503535,0.256769851,0.7966810709416927,1
0.1859172561942678,0.6137439491874008,0.071742958,0.084817619,1
0.7025121567210996,0.8255087690925494,0.2044992779550845,0.090952019,1
0.8154599126257013,0.5156538917865867,0.34960460703655305,0.681437897,0
0.15172975442181036,0.9211728824981511,0.9415844245007261,0.22588962757628872,1
0.21419300641326833,0.030376474,0.28394718101653427,0.672809786,1
0.6284109100929546,0.8985762754721296,0.007271244,0.34133306435029354,1
0.49394375264625134,0.38685101869079386,0.097088204,0.5205311624408637,0
0.8962340187736642,0.008094333,0.7483342306692277,0.3845491532042171,0
0.23784783421944633,0.179081904,0.7922738796158494,0.6089357287575312,1
0.6609975150973484,0.9462490026812539,0.835653694,0.11589424285132055,0
0.3192240896626538,0.214874624,0.4178879198079568,0.8277447507100598,1
0.36990954024794687,0.001319284,0.7442774638662105,0.5953458535559469,1
0.816758079,0.5894053952127212,0.8918444212998927,0.7034935118623348,0
0.2008164513703916,0.8753335626804085,0.6793098436463287,0.6239515447920364,1
0.8577978124261572,0.6402138645185957,0.4516914960144899,0.25715099323828006,0
0.45107994039496047,0.3801045481113664,0.40542441761664516,0.7508382706192578,0
0.13878126121992684,0.33036547706710806,0.28580364337037323,0.11157963942887583,1
0.7527379424257378,0.6527132733907478,0.040661427,0.8192371178857015,0
0.2802184883671005,0.033589329,0.5074479540349043,0.4886209431805778,1
0.7118839253070793,0.001171746,0.34224218765033987,0.30497862830440736,0
0.6400880148543638,0.18603101729685467,0.20573352384110177,0.488841085,1
0.722849818,0.7107823882897235,0.9607242277930466,0.5767283352213819,0
0.8197190289990073,0.09860071,0.9882490368028324,0.39465882604518276,0
0.015049272697452043,0.7368288930679793,0.016659640055773473,0.5286106850852527,1
0.6331281409500362,0.823090287,0.932100055,0.5703225517182342,1
0.29092290512286645,0.7995400535159991,0.6290386139190489,0.4034152034016669,1
0.41398450033059675,0.7330470602206512,0.823731393,0.5521220429230671,1
0.8188141033904145,0.9571077197108925,0.8965483258260468,0.14862316915216234,0
0.14295452669220576,0.087942801,0.3644218150062707,0.6130978885028245,1
0.864413627,0.47121851742731335,0.091221816,0.3065008266667547,0
0.8538290783907139,0.843716802,0.8927084481035796,0.6367830511273972,0
0.9793525183264229,0.7050621598949595,0.083694971,0.8113848958207125,0
0.3601783529199074,0.9040102178937252,0.4313842427729012,0.24984560180634008,1
0.964799654,0.2852360676984985,0.7467275547648194,0.7085988892132342,0
0.9209618543442646,0.5029109046157119,0.27695178103926976,0.594640119,0
0.19563063582740137,0.7698662478453513,0.16807840403828966,0.40757464249659003,1
0.15610150317398874,0.33598831261914464,0.20120500488510107,0.7668543502414923,1
0.5018415282963191,0.7449154623293089,0.49919759745692915,0.4816596793269988,1
0.12171636693668053,0.96749826,0.7385897474858325,0.5674340056747539,1
0.6102258314520791,0.001028876,0.8218867597382757,0.7366220638866624,0
0.40755082579655866,0.7507144724492089,0.8825144720095028,0.40401386,1
0.8158372888827713,0.6558796258369005,0.9466298868359279,0.519275929,0
0.072990506,0.11860474916045916,0.1278873512682872,0.076966746,1
0.64884662,0.4862583738457493,0.6309132621602928,0.7167615895613694,0
0.6135021679730587,0.5002125723178807,0.10296015008090043,0.695665487,0
0.5507864841812126,0.8328175958523866,0.9467812850328443,0.5446974110726576,1
0.38837373159492494,0.5364986944679193,0.3922656272798791,0.30715340864568896,0
0.6314495263003029,0.4512713807217229,0.7569272247244564,0.27095556312550817,0
0.5351164693067904,0.9978097506913266,0.7928976594103778,0.11887714103397817,0
0.15715628305877283,0.9416068262043803,0.7843079629888252,0.8473342322459043,1
0.8173570476879501,0.094607525,0.6712098215977587,0.022024021,0
0.047024742,0.3658862641310471,0.23784444763171309,0.3994557999805891,1
0.5919791356325317,0.5677602495249076,0.4079318476094538,0.057917445318656835,0
0.2919791880045761,0.9036102950554199,0.315707464,0.7980057294064026,1
0.2936258634543083,0.5262755074176007,0.031937856447552204,0.22275897593416993,0
0.7279308424577062,0.7014946080639671,0.43109719137832025,0.32772314900357147,0
0.13234967421564336,0.3144748577805879,0.5467899174383907,0.27000236091833807,1
0.6086331884579907,0.17690571162069513,0.7190248147664254,0.04825188,1
0.30611565058883716,0.019131384967927767,0.3722608911718033,0.003913318,1
0.16195414563390387,0.072075415,0.27882740430851927,0.35710587167028907,1
0.29126294892775184,0.527902801,0.3043230750749606,0.368096862,0
0.5588131334614505,0.9771966554590888,0.6205926875627469,0.898954503,1
0.058289982,0.025330841623398714,0.1787481051440445,0.5574223599504564,1
0.5501005790553649,0.11715498501778387,0.8262193227679616,0.7569725785496857,1
0.6384363086686092,0.3710606978014752,0.4363976970975687,0.2474154638731766,0
0.9807840489423832,0.48900948612577033,0.8826900260206902,0.8426597877091301,0
0.5098866229382574,0.021931856603699895,0.701034046,0.5493274920803444,1
0.14393628699640937,0.5658884822746685,0.9442822833260787,0.8078247584370183,1
0.429746215,0.1805402143314515,0.4412393681292477,0.25262065173682346,1
0.6849201007901754,0.2571294712135812,0.7782177381120158,0.4085230421361423,1
0.7816160252008044,0.066987412,0.19795201053563782,0.8357136932362156,0
0.45263491761996355,0.5864960239212845,0.2230200443419822,0.4175257397467429,0
0.7516124689869315,0.9707516173091322,0.3014369672872832,0.36958463882033954,0
0.5187734281664352,0.5942906240967633,0.895265727,0.6055154297547981,0
0.16723706908315317,0.21024146390852327,0.5860386798764593,0.4586953189630506,1
0.7374706572888909,0.8829025753181945,0.7746356330195973,0.32428314974211425,1
0.1175852861198009,0.1868100966174011,0.9607485353830425,0.1319370038394191,1
0.9179440097950387,0.43692806866215717,0.6022805140906811,0.5876874276774363,0
0.2355696261255691,0.040518995105053524,0.38895768015220544,0.7591684654350908,1
0.9365125846988289,0.12099092060320116,0.6866669061086783,0.17076040259654923,0
0.831526883,0.9326253253658846,0.691117065,0.997514214,0
0.016784673087530733,0.502442154,0.10617398697882174,0.17635591768075054,1
0.798285234,0.3901930675014077,0.3557792330025552,0.310683851,0
0.7324867495746306,0.4685303651906012,0.920286926,0.8168694843166624,0
0.7134183410421608,0.569560433,0.30952748752229786,0.9244223826712067,0
0.5863096483038097,0.6277942360415919,0.13284736507717865,0.8905808164611445,0
0.2147450758206445,0.280173881,0.8689447142420006,0.4323383509015599,1
0.5559734484137937,0.3373970901644111,0.013243266185401503,0.27714167368281784,0
0.3697819476045019,0.1833275516502194,0.7759016572820339,0.090280242,1
0.4992313776302212,0.7871724442087031,0.8737741126016393,0.5919095579298445,1
0.5498602087133372,0.653793597,0.19865517167605384,0.6845829617163118,0
0.9987302930178793,0.2284972566972313,0.797477965,0.12132958682716655,0
0.5968271272730634,0.5773351900596373,0.8644872961921274,0.1619258667411344,0
0.49558213878209434,0.099158147,0.7908773878693284,0.49821732288096754,1
0.6620569725812576,0.4313509365819713,0.28152493675913803,0.6399453034117445,0
0.8752354486796569,0.26542004781018547,0.4080328683669422,0.2333482170824107,0
0.2926309973432968,0.20692170156234346,0.7186627449825689,0.9937414746734263,1
0.5930985140601462,0.6303020094157965,0.7259462455000066,0.038911038,0
0.772064414,0.5814310359951654,0.23698547730239417,0.7053618988726529,0
0.3237798357098771,0.33221380683866564,0.9093981583228593,0.3300671592872306,1
0.4762328838798464,0.16071187521775387,0.8870015556375227,0.4020879174860674,1
0.6085814836567174,0.4067573155053623,0.3717567075366446,0.804063072,0
0.7375269149484303,0.6501101018098487,0.063906857,0.4552153673135657,0
0.6886224488333764,0.5707959901784228,0.6888296671146191,0.1856465524720532,0
0.30411898616513466,0.3070422546991488,0.4508006582222158,0.40171869385522707,1
0.36119995222072065,0.47639677616758647,0.8734827509201554,0.5771996029383694,0
0.1989235720780319,0.63125607,0.6481356070035712,0.20083133884757076,1
0.2917231599625798,0.2520794853172784,0.2116219131387852,0.016644739449227952,1
0.7505828784531056,0.6235563402814319,0.5928514864541746,0.38321166890524316,0
0.29965648787702837,0.4718456490400822,0.7261731527864368,0.006671742,0
0.9840129489332836,0.8268160636174904,0.13587062623352775,0.004239591,0
0.33545370144342423,0.9666460023740291,0.037436242,0.767489429,1
0.9936228752099051,0.7361219681908531,0.720327634,0.11559392424134607,0
0.5316222179725019,0.13282422111455416,0.082307707,0.334794093,1
0.6032186035748451,0.3959481179885652,0.371953279,0.026637959520584453,0
0.7449762504909859,0.054125617,0.22736291858660418,0.588197382,0
0.15540731687185538,0.5680744489133357,0.6284754571617911,0.47761599619489126,1
0.41799658117994054,0.8816797363355199,0.47424861967743837,0.1631345214338643,1
0.33886728452984316,0.4787726855285712,0.3983043732241688,0.6675598715973591,0
0.3868899853168919,0.40538255576290094,0.8868178523986225,0.052532851247139245,0
0.9092161753846799,0.7891454903702458,0.9568216923373659,0.027954146,0
0.8239079433022997,0.14421682768352018,0.7213476391487156,0.4501710582009667,0
0.31648083996895515,0.33074192882817377,0.2687992440838246,0.6375721975011006,1
0.5250317191076513,0.4703153664170917,0.7825977725817231,0.926603783,0
0.18206598412635877,0.198594365,0.2741867413016348,0.9750067415061029,1
0.507320637,0.6627775618258226,0.817448659,0.11916952745102871,0
0.5425986380334217,0.8390196365993627,0.3578762559863793,0.8533890921858023,1
0.3068131452585229,0.41872678448140765,0.3727928493846724,0.13439269215365435,0
0.7900828645922614,0.9454543987258446,0.3538488776040314,0.7925436172007345,0
0.5987808877823211,0.687649999,0.9852102919780216,0.21345611020240918,0
0.25469281496539864,0.7874345749038398,0.9653762758554165,0.6662559306777562,1
0.7279751467513992,0.28714483716740336,0.9336389533460385,0.085395243,0
0.31184018195491525,0.5249346193428212,0.6261427160819407,0.1440152805018723,0
0.841092321,0.26185187459850134,0.048751998,0.39936070282349745,0
0.23990280666854358,0.8321679881582104,0.673743532,0.6522229978661649,1
0.4499123816560593,0.9826015182302901,0.9977462838221637,0.3703284377670045,1
0.21064702036173988,0.011127703441014214,0.7513095589474018,0.8487743457242144,1
0.415789184,0.12036139015523095,0.33680992088411144,0.3556517594080054,1
0.6728739726749693,0.963072071,0.1846638641429066,0.1608540200437848,0
0.7708232880381602,0.9947509683411406,0.7827421503133094,0.2761617901709642,0
0.9171316622668492,0.751971723,0.089289601,0.23159964016215562,0
0.920377163,0.8223614932026643,0.45920305295741526,0.6883611543313004,0
0.5186565732641941,0.865744962,0.1654652403161715,0.3296600035885068,1
0.5576451516738119,0.8171023516351762,0.098877688,0.3700923028376498,1
0.064478866,0.3959381852756163,0.9498569881290284,0.8550552754766538,1
0.7890772290179267,0.1144698116307119,0.071260416,0.00992664,0
0.9652183022818674,0.16658104176313282,0.747021847,0.9818638004468295,0
0.071909703,0.610235995,0.5720272629361767,0.027140846888553227,1
0.9736505879990396,0.6223854466173513,0.6700372655882342,0.8287857339760684,0
0.8432708060875055,0.265110326,0.24213224984720894,0.42568946007563757,0
0.42637356121456294,0.5317939695291092,0.309937751,0.5432069326826866,0
0.12540067777523323,0.20601741329421042,0.23381670626149864,0.6851571299616943,1
0.7794096564464962,0.45824433566114964,0.8400559156016973,0.6845254958476036,0
0.5809291332762367,0.9861265142467477,0.5627348912933802,0.7235293598360614,0
0.8832188041872695,0.019877938,0.7593391076233534,0.6752900264720687,0
0.6355745552283837,0.5551716123610632,0.8739967104982673,0.5329942504753865,0
0.29733331996674717,0.9686760719258869,0.38455395564872585,0.9994091861529676,1
0.3184731835227077,0.28331573487979234,0.3259986179774881,0.4141260598120504,1
0.067666875,0.089362134,0.684399547,0.8663716996790509,1
0.8142544423280402,0.7481003726426952,0.959909235,0.7166469418547294,0
0.23440500268640718,0.7572021980150876,0.3837285107085021,0.8424802424829178,1
0.44084747082785736,0.663494098,0.2915571892165114,0.27409636242906643,1
0.9251570761284397,0.8698834633873596,0.19355094898519354,0.30402215687116807,0
0.2329496542564582,0.6300437439628049,0.6492884381768024,0.3660672720952407,1
0.8649288839182542,0.6907984715623717,0.27448186273437836,0.9374853461552723,0
0.767881545,0.48672338849057317,0.098020318,0.2474626462618118,0
0.49731610415703986,0.9346060273715504,0.18896167322086077,0.17202053165994813,1
0.12494291770703025,0.8621713628477343,0.3147312315436035,0.46000056544358303,1
0.25712162763339286,0.13226519890823263,0.4954486125140589,0.945069729,1
0.40708627403624775,0.4326604166967901,0.2051638580106836,0.044528029,0
0.029189564387345435,0.9343329516392476,0.071763322,0.6854223076202572,1
0.23184914104842136,0.15946118865616443,0.010660409050553987,0.8439750547219578,1
0.7903450747667465,0.3459827140474626,0.119662265,0.4323952478818268,0
0.9601704064167011,0.039790336483899624,0.8385530002096306,0.8054148088795718,0
0.9024043971134114,0.4500944450462123,0.8588734285117487,0.017147624,0
0.6697666966058764,0.7672112129099719,0.49932138555274186,0.6174433563026727,1
0.257899755,0.5151886965416285,0.6449824990469618,0.9634804189945007,0
0.5502495856447557,0.8416936396096316,0.5625294327959443,0.4793518706441817,1
0.2709090999815338,0.48747452620094744,0.26282847987048474,0.7674788149328929,0
0.3226442820083125,0.7010534242096857,0.3791696162661511,0.4042987092331666,1
0.4472797780848985,0.8740563551108772,0.9524552320290153,0.4880916709393428,1
0.6354738177231002,0.9573276426415156,0.876155188,0.089978941,0
0.990437572,0.9502468165788739,0.8673722667074124,0.4711546306201754,0
0.5756222300784348,0.4640057555274981,0.3988044509313652,0.9834893608840531,0
0.3088425563175644,0.3133601594623776,0.7563703126943347,0.8681167081819003,1
0.8338337757398193,0.8332935307438423,0.6034768084070437,0.8822273348209474,0
0.12499559383035908,0.9967237811269958,0.5594001295002867,0.42707680158771777,1
0.16629783022329492,0.2962872518458318,0.5481794630499196,0.8071003893084254,1
0.7447869886387435,0.6391333307261163,0.028901158292008455,0.5109250147050947,0
0.9984934933539141,0.8616668041000937,0.9185264969485176,0.35678760789227915,0
0.5983414994533486,0.11561511224447074,0.42980475556763265,0.6174259063976847,1
0.8802189162146091,0.023741639,0.22497280225735994,0.9129509340900148,0
0.518576947,0.11323688863368042,0.071632988,0.38792189507775343,1
0.13244650487503185,0.602898119,0.23653596506554253,0.7672436093721502,1
0.13934427146182904,0.9167667669418789,0.980182716,0.012806081485699616,1
0.41675533444676427,0.23411147276206856,0.21755311478083805,0.537212643,1
0.07090681,0.5098624819307066,0.066849578,0.3175207544280846,1
0.9695834103877805,0.6516577509284129,0.7427562954242752,0.5370143086717786,0
0.187811083,0.30166015100599386,0.5463581676193431,0.15396109486497267,1
0.3288877579220325,0.8007499562916663,0.22247828397655423,0.042145889952742044,1
0.5031956072168301,0.8981893349341317,0.3777970591813803,0.9516451179598201,1
0.46861570419286214,0.3972818256514832,0.3533435821240116,0.9400102753909129,0
0.9107427747925338,0.6368777225745901,0.5068725260076473,0.440878945,0
0.4151543884098696,0.2901454958855675,0.5781455936841496,0.6731998397480967,1
0.7221094872079005,0.36155769931555537,0.2939904721754072,0.29366409196414267,0
0.1972804908973167,0.4005875680085428,0.9023246331403654,0.7398562485034356,1
0.3005857551772342,0.8836277649678023,0.6232910676804572,0.061306685,1
0.9399986377435602,0.2540701054385781,0.7190979891195733,0.3167563916844568,0
0.8735529913650766,0.5580726561748464,0.18734311249662794,0.35970517430667903,0
0.28256029010016126,0.6134189806312733,0.9040672797374163,0.9307585153148918,1
0.8172534604229144,0.4589437706502816,0.9044198739250224,0.3838056906108678,0
0.9238176413912246,0.10240719612376037,0.7595056175093369,0.48282237434877373,0
0.5665142801469171,0.42493507597652425,0.018868306924431533,0.8294454455204008,0
0.43383735848840477,0.8354029220924912,0.8786199360720902,0.3869836905457229,1
0.513297205,0.082486454,0.8481293848225091,0.32208051098686297,1
0.6118094972215095,0.078359615,0.24068890944139787,0.3785860388006125,1
0.9691371119823677,0.6456851365219289,0.9521000339547127,0.36072041449778636,0
0.025666525193449585,0.31812884942579767,0.4128834134749322,0.074701978,1
0.9584572073017923,0.04396639,0.709892574,0.9969422088548408,0
0.052593381566629516,0.7377590030836725,0.29192909663923816,0.8312533617594241,1
0.4764248939196073,0.878788388,0.1338614406410491,0.4868579306128731,1
0.8916947880355413,0.3546718863485102,0.20265715534473228,0.6373148907755108,0
0.8216045719173135,0.9234739032033514,0.4316292218494412,0.4959575720141838,0
0.7382767459939362,0.26390905188865954,0.1253206542202573,0.5240168828147107,0
0.4180095856888779,0.7794303577653743,0.086022702,0.093688972,1
0.8078734737252712,0.023689528425943407,0.2566126010607338,0.19362834343938085,0
0.6558731034716703,0.5844675659799415,0.8644553905425802,0.12991171856742711,0
0.9184512367379482,0.3951763989675322,0.28427593154662545,0.8992109388367892,0
0.24930652659978825,0.4917485894705015,0.6094504336400833,0.49884698274985384,0
0.6308369782049179,0.049960929,0.6509838293178143,0.8405647140907411,1
0.2287732547544381,0.8277109055991494,0.1451066178640087,0.388945009,1
0.8625608503472497,0.6672597604617829,0.6880737461103621,0.5798479770476365,0
0.908737591,0.45254694513814564,0.8454233433364364,0.8627945737452715,0
0.7989768499223373,0.4164523974428084,0.5287987577857219,0.912090127,0
0.6622598591706832,0.3443008079806549,0.2013941976744874,0.6180459662063079,0
0.27251998414037726,0.11639487377996505,0.26568124094595835,0.41341153374055184,1
0.3211065329563574,0.7568876055588887,0.6908166208367224,0.421913087,1
0.5891862298564191,0.4798191685891324,0.010992734251537128,0.16574143073417436,0
0.3973610665606848,0.1299272641000616,0.7307887193037979,0.11709708197735302,1
0.9437033142790823,0.3614873858954084,0.2311661043537624,0.9897557043631373,0
0.003746855,0.46349403880616913,0.49392637976690723,0.094543807,1
0.3253710740348129,0.18929919432426212,0.11895727761179864,0.38150360632768776,1
0.9578360563661433,0.8002622988423206,0.08155944,0.7276625633476229,0
0.6011733366089563,0.5885087280273436,0.9693147859923092,0.5400917996678585,0
0.6056257618261882,0.5208221172817582,0.965117303,0.9184111721358565,0
0.7220324353361908,0.11555045641489103,0.5462726751555742,0.08479886,1
0.8357846307334136,0.585688356,0.21511433789066658,0.8209406974920468,0
0.2921360909582651,0.6190214658284335,0.022987968421013583,0.5565630883042556,1
0.844690442,0.6786546294209992,0.6261132204271108,0.6550018029243928,0
0.47770488980518233,0.5381191741236273,0.6557661454114532,0.9298106366951029,0
0.8597428316951656,0.46594234423505876,0.6968788021422571,0.056221637,0
0.3078312609144839,0.7011812941415868,0.8741658792503381,0.5908204126880772,1
0.15845107738648856,0.013185485119037388,0.6246152329390785,0.6053041578119275,1
0.5014667941139965,0.3525762106076423,0.1014985290915299,0.8260931809282116,0
0.6470730706452283,0.16348900129732713,0.09629955,0.8832821499470547,1
0.4203892484900602,0.6336168013847348,0.8507164089334002,0.8333423050860871,0
0.6068779191176861,0.20048564406741354,0.8546481348855168,0.026092008,1
0.27915263213245667,0.8922615175002621,0.23483884037313885,0.7781959662742276,1
0.9406989256990093,0.9383460516955969,0.38008693153505113,0.18416577643421295,0
0.006157784,0.21405343599065774,0.031374842071128506,0.14739576189405013,1
0.8327778104332247,0.18481070238028663,0.5328730853539456,0.47305175282263634,0
0.950833823,0.040358121,0.31807191015352165,0.783313617,0
0.6465448733935123,0.9568665056104539,0.843019853,0.22905610918972774,0
0.9408027851729128,0.3464305238018649,0.5867818491889263,0.078965694,0
0.902153336,0.4462452856488165,0.5311450771259731,0.8178128777754688,0
0.4730744557502369,0.7179504383574159,0.8168241519186898,0.3827950679245402,1
0.11911806341588704,0.720095198,0.3970424099286187,0.4884468565803771,1
0.4129529946097651,0.6318748964692561,0.634533122,0.46929379941970406,0
0.49261021944839944,0.810034929,0.6238662638378257,0.10383147484689392,1
0.7753835942280095,0.828212482,0.2960925214691087,0.14946499824847748,1
0.7546019966558478,0.7400640138541821,0.28998346433619826,0.8566448238994558,0
0.3142078856995557,0.4484371650905461,0.7119890854396359,0.5661051491916301,0
0.6322341147901086,0.9579945250111662,0.2453973924990558,0.4215967780569768,0
0.4613635534050693,0.47954209989112184,0.38558698411919945,0.9825434495701398,0
0.1730867231282328,0.6612491048826031,0.19062629990643198,0.5266130768463223,1
0.6886453162003391,0.6295042702559592,0.031889454,0.3787965200088568,0
0.6809207646106116,0.4162350683160726,0.6554944237327637,0.055660996,0
0.41755404777030936,0.6099332776888373,0.6822469961395469,0.3721579291076623,0
0.06285138,0.9309967823265812,0.49588986933166057,0.18071874390890885,1
0.107440031,0.9136530652983965,0.994656597,0.9995353168211166,1
0.999031672,0.18651252717752165,0.3845393370400163,0.30502950551711483,0
0.10756549051854902,0.49227081352693036,0.738427501,0.10902981989921634,1
0.6052621213716188,0.4368218513237604,0.9645115789949674,0.5826209165191114,0
0.13274809538614452,0.226555933,0.22782063836410427,0.5308474305155633,1
0.8689282028427725,0.44245922433827056,0.4782137881011378,0.8594358735730474,0
0.8264292608902662,0.7547766523304661,0.9939394669361877,0.5230880164410455,0
0.17800335040881898,0.501712251,0.69308981,0.5290879673342653,1
0.8722203318223247,0.6754430933506972,0.6976755875697335,0.7710524828986512,0
0.6872215848976836,0.287508004,0.58615421,0.050171087,0
0.5602354208005276,0.2813009234088939,0.38484497267037054,0.859650936,1
0.2409355011784946,0.097887228,0.665926091,0.24347413052833067,1
0.4325908141892497,0.6210100102104669,0.17094874608061061,0.6109184492351662,0
0.1311006024976391,0.10038973860424183,0.2909838971456964,0.6330230134888439,1
0.469137218,0.051271142436641326,0.29361976286722713,0.7574478234858271,1
0.4183775601741775,0.5304782556513084,0.8144330013226982,0.5995062591510666,0
0.8186886532589892,0.5798271059702189,0.6670829925276196,0.5864371522536179,0
0.7280519776521438,0.46267914510909913,0.8797322828163687,0.7776615817064846,0
0.45272734537333736,0.6241377139667906,0.7004909533544773,0.21657206493539183,0
0.6288672203581445,0.8620916602839371,0.065006577,0.8953458822243816,1
0.6914813597646576,0.25572831519247585,0.8108409383738315,0.8514922423988839,1
0.5903825142796802,0.8745801713424644,0.9027370078119272,0.16472725276592715,1
0.20606135653152613,0.6288604517951577,0.062266352036109085,0.9125309280179863,1
0.9731681079013987,0.9789688249069827,0.8994748317302831,0.217585604,0
0.9641383575047975,0.9732407993776895,0.2440042851200357,0.844281161,0
0.8742145796258158,0.46677621714913453,0.4407639035955868,0.5493451561573324,0
0.9281177759796497,0.6454560812618825,0.5888215346114792,0.5755529788856099,0
0.10771821195328135,0.9545708182340408,0.7719931035611036,0.49088936,1
0.5534752074472916,0.2145975895545542,0.19073089339584115,0.3627893635203623,1
0.8767390693213959,0.21588459865908283,0.44524569232560185,0.5301486126374152,0
0.7774756063250802,0.6639621648354582,0.9567926910256342,0.044488095,0
0.22261866293408716,0.15520500393496972,0.37312530241980235,0.7775091982576696,1
0.618365255,0.18341986253329567,0.8768553431346201,0.9995454771883823,1
0.2754877680551492,0.16277891142047174,0.7301218629776887,0.076370143,1
0.7929527477447795,0.007560408,0.2733984406606217,0.961518082,0
0.6807364300467005,0.8343229333273332,0.7655243847046188,0.4924259854993509,1
0.8926383090384803,0.037162795,0.8305598686426007,0.13150577217882442,0
0.7788986925398532,0.7369682651762036,0.15012166639561053,0.9613230888457776,0
0.12932583963560706,0.35613117689115426,0.35840303982311206,0.2127760634830579,1
0.007359722,0.8093401729400875,0.4680513057337623,0.011311893920828986,1
0.657684729,0.13080575400377425,0.6626720033177284,0.9748940063265256,1
0.721362246,0.928143185,0.944081593,0.748346346,0
0.8811604418607806,0.805240563,0.7984775534621813,0.6232131114682337,0
0.8993878574010722,0.6450413589770382,0.16287184155619128,0.5959317872712755,0
0.2145847114578754,0.3584449975935853,0.31880150107854677,0.8252921974975619,1
0.26294129630269525,0.7349308209349087,0.17620630702323703,0.8878958897551689,1
0.091741101,0.7406712391837206,0.5076424048047354,0.9315268874781075,1
0.14664573262701952,0.9744387215403275,0.3280390405638689,0.1469811843319957,1
0.9746121890640548,0.2943233879905728,0.4864367605409493,0.068410553,0
0.4160019511093649,0.095413584,0.18986003321492384,0.23103668228158525,1
0.5682086208240454,0.1718230185125028,0.20266215810446542,0.084659475,1
0.6103844961508209,0.1939968289722177,0.011253070017362532,0.4545776618058631,1
0.6456177415002581,0.6784089173792245,0.8203417580578385,0.4739456080500868,0
0.9445894997632772,0.8937261525860083,0.9911581441565697,0.3752990039294539,0
0.9065350390177496,0.7958239482675095,0.3600216968099891,0.9974073847631533,0
0.43898451983442477,0.26425168915644404,0.03458506,0.7816157919867546,1
0.29840890004645815,0.9408203320377438,0.8094897267194494,0.2005191006004835,1
0.830637355,0.6218317791957294,0.32168645873421076,0.534520253,0
0.7147203488131708,0.6709466997973351,0.5213423774420649,0.85039068,0
0.539143673,0.4554077597743197,0.3441306622331525,0.5225705869991204,0
0.4433340877741023,0.37515676018662336,0.4506984705572742,0.41360670521088816,0
0.39641400081032074,0.4893538921270131,0.26374096042311634,0.8227315372283518,0
0.8274292215766377,0.3841790581841604,0.1833901569278702,0.3709181856709025,0
0.3603830140136761,0.6832190069354112,0.6326662254150214,0.2188865763482375,1
0.35964214221919777,0.9284344445810354,0.37706156148953096,0.644167718,1
0.827161967,0.9736472880156916,0.9939170474659214,0.7235689596688487,0
0.5705810466827286,0.5139958854609735,0.6311512974526478,0.425258885,0
0.8048293164248632,0.9001988454914679,0.680138572,0.5253632899893806,0
0.38441342183292826,0.28800673,0.7948343260360127,0.7063199809986396,1
0.3726491966081451,0.40407013854213414,0.592854415,0.025998419504229986,0
0.39199016554866206,0.40438761948173874,0.7009472081528847,0.8588984699209378,0
0.45332655522863063,0.44833380846425397,0.31227873756783175,0.25148294170875296,0
0.9393979098007963,0.7680321294604585,0.5078446371717144,0.6142107224281672,0
0.6513490818976102,0.5793052283392821,0.7333422780380585,0.065574358,0
0.3535137917053661,0.2673750336537546,0.8501875601105924,0.2632560525697536,1
0.7351695299131404,0.47589400340825927,0.50515812,0.7297376080204876,0
0.32785180891517374,0.6742533799822721,0.5997461307183838,0.35774065249105014,1
0.38492558414767575,0.5158650346472452,0.4391137429441494,0.41348623551918817,0
