x,y,2,3,label
2.9963911808452757,0.0611710867638475,0.9067589534485871,0.2305417818033522,1
4.975089471879974,0.6449892250160874,0.2899572353783755,0.3549187246240032,0
2.035378688323995,0.962287134679162,0.4752338284636631,0.329718256995266,1
0.614133623631044,0.7908200077962717,0.0203835872181669,0.0903528473861714,1
1.268935687010912,0.3790663205092465,0.7134183410421608,0.569560432724305,1
1.547637437611489,0.9244223826712068,0.6914813597646576,0.2557283151924758,1
4.054204691869158,0.8514922423988839,0.6367105674785971,0.7982173646838422,0
2.487233312467777,0.2606806214412447,0.7749053815016461,0.8499080480688858,1
0.108675317606707,0.3843465259948385,0.5523965911079737,0.8581609765165228,1
4.604809271721323,0.5029109046157119,0.2769517810392697,0.594640119492036,0
1.645921086926837,0.824199195377168,0.1244630515187559,0.4601409204937776,1
1.898158988844785,0.3921476018074868,0.9818607889280856,0.8539148882274368,0
2.8184684036021403,0.6683211224909124,0.6084853296397319,0.9538196320091746,0
0.8889534430922306,0.9528674554739784,0.3146186342633073,0.7968318634326828,1
4.627382277641801,0.2454261703984064,0.5805837376322198,0.2567673841836203,0
0.437331578620352,0.6479622782742819,0.7933425184832446,0.4709200727343137,1
4.114522653958017,0.3193047772650667,0.1568553374073046,0.6270556788821819,0
0.5576773106446999,0.172674982363901,0.0640805136620288,0.9979529279606066,1
2.947996413952649,0.3951325765364996,0.9685514502056796,0.6400468900182826,0
1.416911800223375,0.0849783447186018,0.2036559734176873,0.3264658881205557,1
1.233077711547155,0.9345024922447452,0.2558646814395684,0.7822154360661354,1
2.2825880762531345,0.5102009050636244,0.1995445724060757,0.2668831695723291,0
0.3160028774248705,0.8436151850838755,0.7246067501946101,0.5316478256339829,1
4.826091511409337,0.1665810417631328,0.747021846861036,0.9818638004468296,0
3.2994051759914993,0.2532566713734777,0.1111281344989969,0.9241748707068927,1
0.40587227766016803,0.7553382942880509,0.0024675569244739,0.7932297099802081,1
4.224219120069409,0.7663385052232736,0.9479535609147128,0.5867879089711061,0
2.9934372793531683,0.6296280149600633,0.3422094779256621,0.8097939001219187,0
1.453670170137229,0.3621036864838511,0.0741476156325221,0.6382793397102018,1
3.058714381770906,0.2637808055686578,0.5756222300784348,0.4640057555274981,1
1.994022254656826,0.9834893608840533,0.4664593000428519,0.3359508384128858,1
3.193386239445361,0.5617077491646232,0.1500980532940117,0.2167870724432679,0
3.625708256943831,0.2149248251940205,0.2262158575087761,0.9448278236410594,1
1.016310261171815,0.4884697719800794,0.5438634119975415,0.1347803409285397,0
1.1918752101064756,0.4787461945559431,0.5575640132337683,0.6466972749213413,0
1.1130933146704356,0.1552050039349697,0.3731253024198023,0.7775091982576696,1
4.27926307212008,0.3535082349075956,0.7048761654943175,0.1700489008049313,0
2.4619346355365144,0.4258303704285009,0.3336198195593557,0.5176190613092153,0
3.553576646374616,0.3935235345169315,0.8138305233911772,0.6621199230826438,0
2.1804185546126478,0.3848391715897857,0.3006935789744522,0.5362750703533254,0
3.958981832579807,0.0995856501632487,0.3490493641659847,0.509723936902407,0
0.3114282513213195,0.7154928618385463,0.3178309445991839,0.6293954053462297,1
0.703963425505058,0.5460786960815178,0.1593437626643956,0.6072453889132443,1
1.128332123307209,0.4495359809290028,0.8989823518933754,0.9380684727421136,1
0.4803331604190625,0.3765978754686178,0.8492044927748206,0.9057977605820298,1
2.0029981390745273,0.4920258644554629,0.2355696261255691,0.0405189951050535,0
1.944788400761027,0.7591684654350908,0.6581774744716495,0.874090007381563,1
1.724932701947782,0.9930173648849874,0.4817857910040668,0.2939990968950132,1
4.581945147466959,0.5703103673667839,0.128297123754182,0.6299363938046341,0
3.5935554486351444,0.2127791003220525,0.0951894524739717,0.0597260686359254,1
3.1898747157974667,0.0582969483789275,0.7540497188079958,0.8452419567230913,1
0.51376557214132,0.3298287678377607,0.0434461090790772,0.5763614645474346,1
3.2334459789765617,0.0743239210902682,0.7844796420360134,0.8346540414342487,1
1.4681293172715415,0.5262755074176007,0.0319378564475522,0.2227589759341699,0
1.7423880231460889,0.5020567763640102,0.9388138460504472,0.8821924306638632,0
2.0117510145761637,0.938265813505324,0.0315614379273815,0.2839459466377286,1
2.2169426877999774,0.9938148549187642,0.9189509955689288,0.7279638192924335,1
3.4142884005820076,0.2819564394935865,0.4270020587109847,0.8621910860427975,0
4.638981832680113,0.0195667774590687,0.1826959606917704,0.1568474442236554,0
3.9948842496116868,0.4164523974428084,0.5287987577857219,0.912090127292177,0
1.447465277723459,0.1391265968461124,0.4390760164516067,0.4211955182509581,1
2.30877928037222,0.2470656257660614,0.0128025862875947,0.0949039060199472,1
0.064356945805173,0.0669728545170109,0.3505749724882889,0.7731693462337553,1
2.342741229512443,0.0527316141774774,0.6558731034716703,0.5844675659799415,1
4.322276952712901,0.1299117185674271,0.0551915311028848,0.7265982175959812,0
4.335214739305336,0.4464239041404786,0.8722203318223247,0.6754430933506972,0
3.4883779378486675,0.7710524828986512,0.3011349328717366,0.330684089022819,1
4.424060126046881,0.9020376210001688,0.8182376651575756,0.943378498340859,0
2.020757347483309,0.910020376379355,0.8092187253356229,0.2909693983829987,1
4.145674805041698,0.9419957033602842,0.1662978302232949,0.2962872518458318,0
2.740897315249598,0.8071003893084254,0.4521926137572433,0.633503733032998,1
2.502670235956569,0.6576319818960076,0.551278627951964,0.6221846083403915,0
1.676938108935048,0.9095995772318004,0.7260007018765171,0.7041367756448351,1
1.5710394284977784,0.4484371650905461,0.7119890854396359,0.5661051491916301,0
4.142440818052932,0.6931183315993776,0.2822125983030594,0.6583436387573488,0
0.994627518725088,0.2978110091540384,0.1055511293659962,0.0570123259869718,1
4.280072269775622,0.8294419507586455,0.7722748645318566,0.36094739990684,0
2.7505028952768247,0.1171549850177838,0.8262193227679616,0.7569725785496857,1
2.53621192695558,0.1365924445116186,0.4380454361160703,0.0038066442251982,1
2.972351875667312,0.3710119967471451,0.3612179800777201,0.0927162266939497,0
2.876509678836929,0.4893527598761708,0.1584510773864885,0.0131854851190373,0
3.1230761646953926,0.6053041578119275,0.3750489727903285,0.9953407065963306,0
1.430647565321038,0.6794850606118762,0.9249084097934386,0.7294539357334783,1
2.0142379723637376,0.8328022538246483,0.1466457326270195,0.9744387215403276,1
1.6401952028193445,0.1469811843319957,0.4330514232335133,0.5975278109464481,1
0.931349733453256,0.5810513220318906,0.9783776140361156,0.8440985970076142,1
0.7591083841527114,0.6192286226195929,0.0401917889300581,0.0435423019410645,1
0.8272227334784205,0.8466207098209335,0.2444150575828616,0.2016462037358463,1
4.7001827404469685,0.8207499936806562,0.4897225444724437,0.5879342436003793,0
1.454614525614332,0.7995400535159991,0.6290386139190489,0.4034152034016669,1
2.9315482415190486,0.6277942360415919,0.1328473650771786,0.8905808164611445,0
2.8580670943724504,0.7421733768059573,0.9232638938023424,0.2592073706066229,1
0.9966841846322284,0.8686253051111096,0.4203892484900602,0.6336168013847348,1
4.2535820446670005,0.8333423050860871,0.494940064759432,0.5547075245581993,0
2.6222243455126892,0.0804082626206552,0.950841434442823,0.8769039366701806,1
1.4880353429030486,0.151614443134141,0.0613471555225321,0.5604968031681828,1
4.9184551051642265,0.4032710342487886,0.4752810199151106,0.2653285936574403,0
4.218250189159608,0.3775754761637591,0.4160019511093649,0.0954135842183599,0
0.9493001660746191,0.2310366822815852,0.6689111729017201,0.1030776966527439,1
4.842112638040258,0.9184586732698754,0.6682534928933402,0.9595199501260436,0
2.400727342263336,0.4821222997838372,0.2029268586797457,0.0615586840419333,0
1.893600484250348,0.3598302848432751,0.7328871949808945,0.7496329419849179,1
1.1531578551798665,0.4731275075223596,0.920214121735238,0.996774150463782,0
2.660715123127835,0.8796444770620246,0.5086562707306059,0.7198091431579094,1
1.559200909774576,0.5249346193428212,0.6261427160819407,0.1440152805018723,0
1.381619657025841,0.3173239701623863,0.3249980953344886,0.8783148432944982,1
4.543687956583815,0.4525469451381456,0.8454233433364364,0.8627945737452715,0
3.1443361017907225,0.8620916602839371,0.0650065772817269,0.8953458822243816,1
2.5663427693957006,0.9188454983281628,0.504031112691367,0.754961117903366,1
0.3753727821449645,0.6869475475267117,0.2516591588732418,0.6299858605549736,1
1.768541477960337,0.2144576429499736,0.235524786507587,0.9204954814625336,1
0.9859984129126526,0.6911765059371667,0.6620569725812576,0.4313509365819713,1
1.4076246837956898,0.6399453034117445,0.3973610665606848,0.1299272641000616,1
3.6539435965189893,0.117097081977353,0.2135885382900184,0.9094074010872096,1
3.5291466376959226,0.7673898183119864,0.2216515494555595,0.5624043939191719,1
2.710532672883643,0.8344699965898171,0.2993641057079076,0.9079238110373368,1
0.14878449378487552,0.8703115170604082,0.8689282028427725,0.4424592243382705,1
2.391068940505689,0.8594358735730474,0.5819859141014506,0.030781624635659,1
0.8784356179378066,0.9654170079233956,0.366584143289332,0.8827799198797518,1
2.3019502770937423,0.7181291801577968,0.2604461479071729,0.5873425590226117,1
3.212622885874608,0.4339358082637793,0.0576191445242469,0.5591624506745628,0
1.4606804547913255,0.6190214658284335,0.0229879684210135,0.5565630883042556,1
3.9232572785094435,0.1705994660285514,0.8239079433022997,0.1442168276835201,1
3.606738195743578,0.4501710582009667,0.2919791880045761,0.90361029505542,0
1.57853732238583,0.7980057294064026,0.7795121938113955,0.8675088114367715,1
3.4105714219880467,0.8409397788763849,0.8492172972799779,0.6583266094793414,1
2.5012138085242857,0.1075080475012112,0.9237449884758716,0.9668971585474057,1
1.065484994607987,0.1711442060998719,0.3284585407741304,0.5649010241914956,1
1.9418686579746245,0.5364986944679193,0.3922656272798791,0.3071534086456889,0
1.2807504524000652,0.9748076893211772,0.749202357579431,0.9832786663975656,1
1.5517411654176088,0.3974883647759398,0.1352839044551597,0.5377469063909686,1
3.442267351575005,0.8233100399488932,0.9840129489332836,0.8268160636174904,1
0.6793531311676384,0.0042395909487203,0.2142266171180625,0.2362823002040012,1
3.4900071899141722,0.2184061573636191,0.7719364988617667,0.317854511276281,1
1.4671548477655874,0.4175993771902697,0.513297205424449,0.0824864539018979,0
4.2406469241125455,0.3220805109868629,0.4601177583717739,0.5022747458632262,0
4.488206026674029,0.6131832708081085,0.1742977434909501,0.7269122499996873,0
3.9320795948047893,0.2795990834498276,0.5126762978503525,0.6020200359830694,0
2.877902254686588,0.947627073145289,0.2378478342194463,0.179081904124326,1
3.961369398079247,0.6089357287575312,0.7449762504909859,0.0541256171073349,0
1.1368145929330205,0.588197382210796,0.5862352647522419,0.2532721627969753,1
1.213159187787506,0.0947879612906643,0.9408027851729128,0.3464305238018649,1
2.9339092459446316,0.0789656937299677,0.3921805542441846,0.629441999106224,1
1.6734642505996495,0.3808898389987633,0.4325908141892497,0.6210100102104669,1
0.854743730403053,0.6109184492351662,0.1454349805704644,0.3514695056175557,1
3.9124418028129258,0.5776148682562187,0.5632567038455445,0.7653810327696492,0
4.060843284534505,0.1697066372868997,0.4318400175550058,0.0771298897207313,0
4.14075859761498,0.7830248193354516,0.8100191943318173,0.3088448516461025,0
2.59288473274517,0.1132368886336804,0.071632988063117,0.3879218950777534,1
4.855381809652844,0.0081642120788313,0.5374433332472873,0.572710594912131,0
4.270847488127735,0.2789003245125808,0.3564823120436708,0.233511975071805,0
3.9011440299278872,0.177260236731388,0.1705179939464555,0.1699005514815034,1
0.622136374883851,0.9411509577528228,0.2355249967756565,0.0234270074714357,1
2.9060118923727747,0.3317303630506852,0.5389276906608608,0.5663840669112791,0
3.6873346952527495,0.3635302601388052,0.7997739652769643,0.3694983865240987,0
3.453877945032116,0.79876970351314,0.8926209207450718,0.1496416038365864,1
4.32206813524293,0.4712185174273133,0.0912218159605501,0.3065008266667547,0
2.624853932617474,0.8049251141728981,0.749622533836787,0.8695825788414655,1
0.7729038750258526,0.3043861246721147,0.909399961316509,0.7457078977278019,1
2.118693332383436,0.0650891938941548,0.7823806774944796,0.3769717649762024,1
0.5879264305990045,0.1868100966174011,0.9607485353830424,0.1319370038394191,1
1.5784530105933814,0.7582263513408408,0.2048564893267588,0.3900169305484189,1
3.5594196265353966,0.0011717460525376,0.3422421876503398,0.3049786283044073,0
1.739423104200887,0.921530458008612,0.7496374479692868,0.7562354862568934,1
3.0820200930694637,0.4246132342841557,0.656932554667223,0.815751613186145,0
4.283758457446627,0.9489470680721404,0.3596421422191977,0.9284344445810354,0
1.8853078074476546,0.644167718020669,0.5130107228312543,0.8675878349037528,1
3.3643698633748462,0.963072070760165,0.1846638641429066,0.1608540200437848,0
1.5029147128244795,0.5905286301326339,0.5555085053045479,0.7422759572213761,1
1.1546527108909261,0.2812234327234818,0.232700149691896,0.2837154483514754,1
2.9459311492820954,0.4798191685891324,0.0109927342515371,0.1657414307341743,0
3.2353653532261415,0.1634890012973271,0.0962995499440545,0.8832821499470547,1
3.5129485709604475,0.335633760459413,0.2971838098531731,0.0080993382216985,0
4.126198186126956,0.0689133041148085,0.8337641917556711,0.4726768902564716,0
4.879906623885036,0.1997279473473237,0.0628513795477627,0.9309967823265812,0
2.4794493466583027,0.1807187439089088,0.5267988731596797,0.5979292765802134,1
3.595555641172605,0.9138712662342148,0.2853608551324065,0.7687374282568301,0
2.694395474400312,0.91143175821587,0.0484870247542503,0.9008482815770024,1
3.304987575486742,0.946249002681254,0.835653693756146,0.1158942428513205,0
3.196477389932449,0.647248248072069,0.9137077576277648,0.4241477635807674,0
2.5136805990922295,0.6930303233505608,0.0068906962740374,0.0110283866228124,1
3.214850239293556,0.0461541980754689,0.2420450586660417,0.415375263687099,0
2.1693698626953606,0.8739972274328618,0.0495232539293208,0.963878697871551,1
4.935668319073251,0.9677894238241652,0.3126391569504638,0.0718634499625743,0
2.3349686220868966,0.1887895512945652,0.7380382310140359,0.9862040161809368,1
4.223452208473669,0.6786546294209992,0.6261132204271108,0.6550018029243928,0
3.937648970261783,0.7205588206309642,0.3720626272697687,0.1408907324649518,0
3.252997433812344,0.6258463350793119,0.2062287114333511,0.1457212347467671,0
3.8688761396390663,0.4226600255416558,0.3376662840731169,0.5071246542789618,0
4.22488752009287,0.3378824496151689,0.6913448846438105,0.8149857986882583,0
4.029275821724483,0.8773170040265124,0.4335877944656587,0.7490967996721365,0
1.1610914452039651,0.8698880811371082,0.6842429941215256,0.6175132402407143,1
2.051974368242893,0.6888213545432708,0.9035357517981744,0.3954146949104229,1
4.806107463975942,0.97290712688199,0.5122928428049297,0.3846311694824587,0
1.8326906981082725,0.1511253499634851,0.5297825037966931,0.5326031896285367,1
4.896762591632114,0.7050621598949595,0.0836949706617498,0.8113848958207125,0
0.8405323484201439,0.1839667862689091,0.1338217347284469,0.5727978264118361,1
2.871602758580818,0.3024543457892733,0.6308900191656941,0.152206381937387,1
4.378950660241762,0.8529369488511226,0.7113889513634711,0.0221996385385233,0
2.2363988904244927,0.8740563551108772,0.9524552320290152,0.4880916709393428,1
4.868252939995198,0.6223854466173513,0.6700372655882342,0.8287857339760684,0
4.756924365390562,0.7657856618196505,0.4809073519040547,0.4316888642878624,0
1.238352454295672,0.4518165484022871,0.3832548748468343,0.7965592225393895,0
4.881518109933934,0.4138267984409701,0.5644315928944796,0.9888397160786708,0
1.8037432791234558,0.6911841059877459,0.5314846100338567,0.8954462439975048,1
1.7657812147606886,0.1245808335878673,0.6228278440902602,0.3628935509489216,1
1.524404040651601,0.1579974651873471,0.6706169508537032,0.0711845117181542,1
1.7689281840404856,0.4952800652604185,0.4326313394111564,0.078176728174609,0
0.956521106579834,0.4613529459653589,0.3709594990306768,0.8208133533675349,1
2.0675352291168942,0.3552131984747481,0.0821220758388665,0.1934652247835595,1
1.2966884524309499,0.7133593534652187,0.9936228752099052,0.7361219681908531,1
3.60163816968129,0.115593924241346,0.5463707178056536,0.651867375739591,1
0.43885286307711247,0.2103184617319103,0.7496941042891837,0.1815062561750035,1
4.699058223827018,0.4355403991591386,0.293294933554825,0.2776572332038081,0
3.131815154649998,0.8428019896122836,0.5184738031037308,0.669018526667027,1
3.639654212288531,0.7014946080639671,0.4310971913783202,0.3277231490035714,0
0.5885403710368845,0.8005726998114181,0.534851238814166,0.2916067811516424,1
2.53660318658063,0.6627775618258226,0.817448658710786,0.1191695274510287,0
3.8984338826745257,0.9209341571090126,0.3192240896626538,0.214874623975159,0
2.089439599039784,0.8277447507100598,0.6702882235038713,0.6690007041160981,1
2.2415890882238383,0.5173827071450551,0.4296687959147163,0.4693705142369274,0
2.5286078503633975,0.672570580122438,0.335549555711173,0.5285903956878345,1
3.4432265810016953,0.6295042702559592,0.0318894539248386,0.3787965200088568,0
3.9216633538156085,0.0140239274856796,0.2732360255281236,0.5650171570385336,0
3.989693938306038,0.8753263279790507,0.3211065329563574,0.7568876055588887,0
3.4540831041836118,0.421913086800219,0.084818535221274,0.7124743019567482,0
4.417874331772207,0.6758949229501414,0.3818818990904582,0.3972772257099269,0
1.6132214100415627,0.7010534242096857,0.3791696162661511,0.4042987092331666,1
0.9257915275623505,0.8527933558499302,0.4934141221942665,0.774838167445046,1
2.381087775679156,0.2005633292043437,0.8767390693213959,0.2158845986590828,1
2.226228461628009,0.5301486126374152,0.9684714740618262,0.0658832071336352,0
4.097070704225704,0.2428525513932486,0.9749226774090716,0.630950164063892,0
0.186470314128233,0.8787525918832599,0.4640555713929998,0.5812441551989053,1
1.452349528615228,0.7572365241133862,0.4907186812098691,0.1992595470664077,1
4.801514189236197,0.5704039391570328,0.8152001133251441,0.3006177513709612,0
4.811623352919396,0.5743574885514102,0.7118647737209309,0.1205118755035171,0
0.4258716298964365,0.1742005158796506,0.6858641652545376,0.123574102582079,1
3.3879224582065444,0.7285254776386191,0.8015755343455115,0.5897980453821875,0
4.494001109111714,0.4977190791408057,0.266853470759265,0.7463181403651271,0
3.6326978389202242,0.6269875706775414,0.6273877203449957,0.2613634106017674,0
1.8841829916842951,0.6331934457353633,0.0822582239109759,0.6291510512489604,1
1.9820700040516035,0.4893538921270131,0.2637409604231163,0.8227315372283518,0
0.3570248173009275,0.2642836412685106,0.8180706372269406,0.6399519866515196,1
0.4087055072821835,0.8284714391940343,0.4420842052038506,0.8053271264028198,1
4.820691787523988,0.9732407993776896,0.2440042851200357,0.844281161225184,0
3.434676022427416,0.6388250904038971,0.213506413055377,0.1413470573900576,0
0.9147597552599634,0.2385722896589229,0.9273258029241094,0.4332196113448178,1
0.292464490640019,0.6587933045362276,0.1783517477341184,0.4814766049101729,1
0.7057232524150905,0.9375607518404964,0.6652564971083835,0.3806168869690247,1
3.9360993505401263,0.0470799858492895,0.5096912086126284,0.2954556101546678,0
3.6856546743216807,0.0164938000886747,0.7816160252008044,0.0669874116990757,0
0.989760052678189,0.8357136932362156,0.0644788662106702,0.3959381852756163,1
4.749284940645142,0.8550552754766538,0.1859767151612242,0.0415198368589636,0
1.1283368466170305,0.5328194966065227,0.1097489757410786,0.041739661986898,0
3.5213856216647272,0.1225716025105944,0.3417853259147027,0.9196803144708472,1
3.3498027199257807,0.8405216690325772,0.156425149301384,0.4284187666523795,1
1.9982222588515943,0.817471120359221,0.0669302055231939,0.7397438466018785,1
0.422724307523495,0.6737067884730445,0.5498602087133372,0.653793597266074,1
0.993275858380269,0.6845829617163118,0.1722689762523467,0.5662651652465215,1
4.92496983801066,0.035827589964596,0.2200809671301581,0.7382882967550173,0
2.8794224519093032,0.4735568471409483,0.2036313953577009,0.9905155327953268,0
4.068844820118502,0.2651224848129155,0.9965773213150088,0.3480819895905135,0
4.643095261963768,0.3166075865742476,0.4347348230360318,0.6610531045197817,0
4.487359634905308,0.1677016899824885,0.3428492217729652,0.6175565346861058,0
1.3512605886696116,0.0982397607568126,0.6643083377500407,0.7441473003504527,1
3.1449993506585807,0.6565919885443392,0.8319623533501758,0.6604696056844791,0
3.250375531790595,0.8903847839854789,0.3569430129016732,0.2286004845874155,1
0.9772076723637975,0.2791868753234299,0.4298370351698607,0.1196954952878833,1
0.399936085405885,0.5842888762307378,0.8158372888827713,0.6558796258369005,1
4.73314943417964,0.519275929125521,0.6103844961508209,0.1939968289722177,0
0.05626535008681251,0.4545776618058631,0.1933058727501264,0.6986580174861973,1
1.912236469845908,0.6772723660410889,0.7952253813727055,0.696467010593414,1
2.894369502200518,0.0841708892272453,0.1424698796336021,0.7667995832474196,1
