x,y,label
-4.247034599928991,4.766000582012902,3.0
-2.471733575606403,9.56488832783219,0.0
7.8571008263675175,-9.643478740294887,3.0
-2.448574874684999,3.091098747658487,3.0
-8.927213745824165,4.317662394041239,2.0
3.8052367390657142,9.455425032636562,1.0
-7.7832223879340905,-9.435423928171321,0.0
7.4310464686455155,-0.8875169590389227,0.0
-7.860485917248024,-5.73448892194055,0.0
-2.376004247124821,2.8423129936484024,3.0
-0.45479552332876416,4.268541690325181,3.0
6.810510710226708,4.050686140767464,1.0
-2.5155583190403856,-9.068256907565742,1.0
-7.588197362529135,3.3804752917632026,2.0
-7.180508698679622,-0.6162261222248304,1.0
-6.232438111988216,-4.849095080624499,1.0
5.987402259984647,-1.362212650676529,0.0
-1.1801257800367395,-0.0732164215160438,2.0
9.760856304120004,3.26717760210164,1.0
6.743552018900736,-4.6560215688715285,0.0
-4.574879444778917,-4.683752312040442,2.0
2.721349749423357,-7.802157524759441,2.0
7.4455614636421465,-9.904996041389467,3.0
7.190382096114384,-8.422738487168797,3.0
-1.756819139198596,-8.858084622846249,1.0
4.939791433359259,9.266069189397165,1.0
5.049387413362258,8.100807690520138,2.0
-1.5494609941004214,4.598711598049736,3.0
9.351571634032247,-3.1012732940967673,0.0
8.449206883207076,1.2016164213421412,1.0
-2.2132028867517572,-3.9571866843476737,2.0
6.88586104857653,0.2788609358894938,1.0
-6.806365539018531,-5.216461716940783,0.0
-0.3150543268732431,3.542512326705914,3.0
-3.877544413283225,1.083557830278794,3.0
-8.632386238929188,7.849310689857955,3.0
4.963354557150186,-4.606498232004322,3.0
4.748890642012885,4.964285146191136,0.0
-7.463590345281617,-8.508659240831374,0.0
5.740694483627111,-5.993865969875509,3.0
-7.0002878328571505,2.8201584683990895,2.0
4.544581379016051,-0.05535491659325231,3.0
7.447448412405315,-0.32808595670131346,0.0
-3.339619185420874,-0.5873350594786579,2.0
-1.0167479268120623,3.7760704225698767,3.0
5.533741777842655,2.446757965544549,1.0
-6.921982224146914,-4.299240978717762,1.0
8.75817184760259,4.462780916958716,1.0
1.9255268823299154,4.823849957881839,0.0
-6.465654796153226,6.40244694130584,3.0
7.1165292084146685,0.9291089665910519,1.0
-0.1742467687296152,8.123634364531597,0.0
7.220794861514587,6.568878437466502,2.0
9.216197712660751,-7.1471432759959725,3.0
7.831721814216454,9.235896679121062,2.0
8.586424189718581,-7.5630244203926456,3.0
-8.490255776253106,-2.2310660554285944,1.0
-3.635153472668624,7.924136749558848,0.0
2.741617360970647,4.13510266322368,0.0
-4.650722556279359,-7.78505151180795,1.0
9.311928312156674,-6.927563044787998,3.0
9.725903495142049,5.73942566806371,2.0
-4.810588067258028,-2.437891964298114,2.0
3.7283048763262467,-2.7406594202758967,3.0
4.397785297282384,1.2959167379716305,0.0
-6.854039525406838,5.190631793737641,3.0
8.011131688717551,7.8612677643071684,2.0
-6.323729782787542,8.4622819732697,3.0
-7.938935689711199,-9.4285705424378,0.0
1.7982109251057636,-2.5166829210824755,3.0
-6.23764095669082,-8.606110804106777,0.0
3.6265867352002736,4.189701417210239,0.0
4.142302634629706,-8.578640506271125,2.0
0.5136467610039368,-0.6165518752600967,3.0
3.7903095934053237,8.209165810045945,1.0
-2.070759173685664,0.9444533905718444,3.0
-9.573578720920779,2.227246038317057,2.0
-9.07005381661362,5.806295611499028,3.0
9.96877481460167,7.039867532659727,2.0
-0.8479634968806131,-9.767813759942712,1.0
0.9307639304046305,-2.315573735542989,3.0
7.576772120729828,-0.592408677868459,0.0
-9.227000078196046,2.795083189034939,2.0
-0.5832332252191907,1.3676935882472137,3.0
6.8648244916637005,-3.6897926399087595,0.0
5.137735766855521,-5.006572213454374,3.0
7.586472285746964,-3.6241051241162765,0.0
-6.332855117025384,9.432834559975849,3.0
9.084907470213079,-5.5918443662810375,3.0
8.96939593716828,-6.346112215298525,3.0
4.22175859780037,-2.389399574536892,3.0
8.325184626891872,-0.5322166192031919,0.0
-6.90140395822628,-1.388736677802516,1.0
-3.228043279766421,4.631882560099108,3.0
-4.84843554549747,-1.5666142780857744,2.0
-5.870743019859193,-5.3859637022329165,0.0
-6.301877789591055,-2.907268614889822,1.0
-8.875964363625535,5.600764445739884,3.0
6.2244173388909765,-8.435511466570834,3.0
-4.423533791104164,-9.596064938370878,1.0
7.459021318638936,3.5834831512122918,1.0
-9.329372584130573,1.141610760756965,2.0
1.6160819717873025,1.7808621640531328,0.0
-7.920132541699678,-2.2552200976322805,1.0
2.999374684973205,-6.149593233946153,2.0
-2.8118732491338916,6.66335117109292,0.0
-2.36491929995978,4.740520879463553,3.0
7.979873492899209,-9.358987277481447,3.0
6.459944946426042,-8.828532010471271,3.0
-8.253909480503143,-0.8124830674537087,1.0
5.286064095616229,-1.9857587089828215,0.0
1.3968053903850741,-0.18013979699002647,3.0
-7.590604404944048,7.676471741170893,3.0
-4.17405547244279,-3.776243907083428,2.0
6.444789084803023,7.702259953329797,2.0
3.7095951848877906,-4.061642094587019,3.0
3.044151477193468,3.750982429611158,0.0
6.334340685552476,6.296751902765806,2.0
2.073837289448509,-2.2641242532147787,3.0
9.433351472638513,-8.322758018572923,3.0
-9.805963457638514,-9.357389949813015,0.0
2.132794319367706,4.713822556748184,0.0
-5.634121605206543,-9.116586891278157,0.0
-0.6429534299326622,-6.438600549962863,1.0
8.473690275452789,-7.610166557219175,3.0
4.247842267978271,4.877793968233622,0.0
9.765257661659529,-6.533777866614909,3.0
4.490808906788811,-8.584743823026518,2.0
-8.827845997284635,-5.605256215923527,0.0
-7.072234523508922,0.5487197111810787,2.0
1.6551134640505527,-2.270302907259147,3.0
5.866145480184873,-0.4540135587071994,0.0
1.2807947415364929,-7.60203705053641,2.0
2.108605743319563,2.7336541946090787,0.0
4.555505877723807,-9.466168186067861,2.0
-0.9375138536768084,-5.335303116357735,1.0
-4.829740270788561,-1.4798085170168545,2.0
5.90822088803008,-2.358529693525764,0.0
7.417734598875121,-4.952596807471168,0.0
-8.892755488998787,3.165737512721611,2.0
5.3993818215352825,6.467570839745971,2.0
4.459071451325251,-5.395737862084237,2.0
6.91098605661108,6.102274298597067,2.0
9.831729800017094,2.5157301196445143,1.0
3.9708559131582017,-8.139623718505959,2.0
-3.734978175504464,5.266536767312202,0.0
-2.0860555487605676,-8.444940505767814,1.0
5.065115312356948,-1.534105106382075,0.0
-7.429743973595436,4.741741222027267,2.0
4.60311298289891,-9.805371150282227,2.0
-7.091801668268889,-5.358320592568663,0.0
3.080598969528385,-7.872260640944675,2.0
8.294852317411138,8.170574575135387,2.0
9.531367047968146,-6.208396608589641,3.0
9.430107862717549,-2.1477600034625706,0.0
2.868557793328323,-6.756444650747946,2.0
6.812069847459522,8.665679956863787,2.0
6.518381203915041,-4.918365310348758,0.0
-7.624574687752501,8.951520698379653,3.0
2.5105597541345617,8.86436687591782,1.0
0.2400492724714205,-3.112001568539638,3.0
1.4210769345853116,1.5328518193931195,0.0
-0.2898374314070331,-9.179078634514898,1.0
7.243392286591444,-7.367876703330518,3.0
6.089599800866065,8.615775403988426,2.0
5.57859747303338,-9.128078121649768,3.0
-9.500359332062228,-4.286674891569568,1.0
0.2352454948677405,-5.581002053913247,2.0
-6.722408186850554,6.957005232180556,3.0
3.1685561082273317,-4.176722731108149,3.0
-3.86414039747764,2.511215659389041,3.0
9.772078877749333,4.734016869983865,1.0
8.401284094652965,-6.247793211491901,3.0
-8.639055561891364,4.058361609417663,2.0
1.6766152201523319,-3.422793497997123,3.0
0.40648995707261726,0.05159603463244444,0.0
-3.367194997412426,7.971855196368072,0.0
-1.4329892045966286,9.752141115338517,0.0
-3.7585245680231942,-7.1349569172068765,1.0
1.1144989187066798,-5.803709792771958,2.0
-8.502436983449364,9.289882038907809,3.0
-5.455013472333816,-6.674557451962098,0.0
-0.5625092261772231,3.3336591688794837,3.0
3.7825607355322433,0.7815827702041922,0.0
-1.7196314855161745,4.922776478284266,3.0
-3.4907019954597924,-7.607627055742832,1.0
2.8061586707049297,-0.07306692734176679,3.0
-3.3356491517778046,-2.285131362445883,2.0
6.236817557807793,5.009504550559079,2.0
4.613556227300705,0.24922519396162457,0.0
-2.5660716621612707,-1.5928122644207257,2.0
-9.804260905007066,6.87838053609368,3.0
-8.545616224584444,1.8865521760898005,2.0
7.025743753472888,5.458378844187697,2.0
5.445744426302273,-9.143749586909406,3.0
2.6002624683811515,8.211171013732596,1.0
2.5458620860146404,9.676524431430394,1.0
0.5522639669311005,-8.52763361310831,2.0
-4.378141691705764,-2.280401761312847,2.0
-1.426825216498628,9.61431925324467,0.0
3.646091514650946,-7.562630515567426,2.0
-0.42323184910102185,3.7720087197075323,3.0
9.776214145491934,8.732030465452407,2.0
-5.388898080730464,2.7150626638035202,2.0
-0.9800026592857058,2.562791129156645,3.0
-4.305282647551536,1.8522366010388769,3.0
-0.17315841479557648,-9.474836011361916,1.0
5.3548507787450355,-9.591395104399844,3.0
-8.11723383581364,-7.78302660257312,0.0
5.87000793431255,-2.3458080127824354,0.0
3.9920175711479757,-4.933252822426404,3.0
-7.386466492052019,9.180278193732157,3.0
7.690484736262892,8.324190441349664,2.0
5.144921515868496,-9.621284011345129,3.0
-9.20621311786347,4.989491841425258,2.0
-5.24582968768504,-6.656163841717582,0.0
4.861295065612815,-3.3369938805643358,3.0
2.0561314199015452,5.003701268203704,1.0
1.6217135814691819,8.407763701062322,1.0
-8.31691628829542,-7.556756667672097,0.0
5.218732351424354,2.9448675839503267,1.0
-1.3187354148520853,1.4909063665571765,3.0
0.47972672447490794,-2.2748024598953016,3.0
-5.0634198537847785,-7.465523163901764,0.0
-9.844462110766667,8.268066389108,3.0
-2.3655440173964966,1.7749989083904882,3.0
7.341014059302356,5.578303466558438,2.0
0.7801737715891583,5.115134176305467,1.0
-5.842836064460397,4.001157949045837,2.0
-2.859003653358223,1.4764901305883207,3.0
9.616076906206025,-0.2328674870701377,0.0
-7.410600775456617,6.346767041477101,3.0
-9.995141480630052,-0.5753488386928076,1.0
-1.0483117798157373,-2.11639561040913,2.0
-7.101630627048323,2.62669464254971,2.0
6.600948046999996,-5.382179914735243,3.0
-9.867775050768316,7.394081357244968,3.0
5.2113972511278845,7.21000444336455,2.0
0.7222291499255125,-0.8629733533877815,3.0
0.08272504253607771,0.8008575183132294,0.0
1.2230956064685437,-4.804911433738592,3.0
-3.8828249464660436,-7.402501905249652,1.0
1.373898168490797,7.048372006733359,1.0
7.829470875934103,-4.831096941132948,0.0
5.61663011368551,8.357502190357135,2.0
7.906325065623367,0.31683226340529735,1.0
2.0402356685725884,-1.0227353642614148,3.0
-8.504750381739024,8.033866082528867,3.0
-4.413397896418958,2.703813318624702,3.0
4.980535507436045,7.960622326307437,1.0
7.011052573834927,5.214822466164726,2.0
3.6239464809977093,1.2559621234717415,0.0
-7.874566956306128,-9.438639181860555,0.0
8.020533371102893,7.671659559262771,2.0
-4.412562467870195,0.6845615963601741,3.0
-3.203393932564767,5.767637595131225,0.0
6.620810407361809,-6.875746618923328,3.0
2.0307707746780572,6.472292109383162,1.0
1.9495708781817314,1.2469724710908991,0.0
8.512906356181194,-9.351844109847526,3.0
-4.654861194570774,-9.129433791258304,1.0
-8.363101244726987,6.421978746318729,3.0
5.73993017534338,1.6447913371045217,1.0
-0.010935253427355462,-9.890176912081891,1.0
-9.850625609711889,-0.057272791794741096,1.0
6.657847373949608,-0.6532750372894611,0.0
-6.8574531357105855,-8.760496198131014,0.0
1.1123106746190956,9.87934201260634,1.0
2.0620012307365254,9.651206120919756,1.0
4.918617804330598,-3.5141064938283506,3.0
9.278583984803838,1.9057432489237218,1.0
-1.7895946280489383,7.812949250882937,0.0
-5.095666765183225,-9.797962739079267,0.0
-0.1510118047939173,-8.873519399333086,1.0
5.266959964356152,-8.015021783128677,3.0
-8.835377086188084,-1.4754916120773025,1.0
-8.49430366888871,6.9906918078804665,3.0
-7.515468877963647,9.31141481990755,3.0
7.941310497015785,-6.734942015625802,3.0
-8.175776468725235,8.828829921757894,3.0
-8.701130614760341,-7.176575371597364,0.0
-4.092081517720723,5.323068933777478,0.0
-4.021559764983977,3.619506746733876,3.0
1.5755646186962995,-1.8324269499546393,3.0
-5.525229213222913,5.938383634456157,3.0
9.927028695810208,0.5169516161482317,1.0
4.732020009284813,-2.804815214641712,3.0
2.8168897193945845,5.242924271199914,1.0
3.5511476677850844,-6.569024071359011,2.0
-0.09057486256708991,2.1192386327678214,3.0
9.87274626753366,6.649461631705471,2.0
4.465892783123667,-7.125002090667742,2.0
-1.8151011931614462,4.537611688268392,3.0
-6.993852176388278,-3.657817737499811,1.0
-1.3529950766814718,6.334993698868477,0.0
-4.079096416667514,-5.7820727099934,1.0
-0.3510254549816558,2.8144100780188843,3.0
-0.41248961436946985,-8.999331479991948,1.0
-6.465076179289095,5.900840642666365,3.0
0.022095315220658662,1.8025346006221294,0.0
2.5911104536097653,9.002988479161594,1.0
-0.3341826195071196,-7.431087325556092,1.0
8.74413527753629,9.616263907655046,2.0
5.8042393824235035,4.702313952779022,1.0
5.693543541387278,-5.035058959485195,3.0
-2.0682202502875047,2.3799899103600257,3.0
-3.59439779911299,-9.594565767685975,1.0
7.913271581498627,-4.358964136056256,0.0
9.965620933797425,-5.664146346211789,3.0
8.504424602285386,-8.298586241280653,3.0
7.914623055879574,0.8584428587748434,1.0
2.048141527332799,-6.339308948486567,2.0
7.950621988599295,-1.5590173791875372,0.0
0.12786168524009867,9.627014921881855,1.0
-7.048256195341072,-7.29226931742518,0.0
3.6605205079565906,-0.16037123572283818,3.0
-7.518376265924549,2.4765863570317563,2.0
7.98100450150644,6.090891180130097,2.0
-8.51545793980283,5.804248530896196,3.0
-3.7616227708486942,5.236715540574998,0.0
-6.501626306948316,4.978227983257046,2.0
3.0728672453095722,8.401691467803936,1.0
6.591912444382373,-7.7368183534001655,3.0
9.69354351888169,2.6591019151938795,1.0
-3.4976117295964393,9.828811908974497,0.0
-1.1254894566646314,-0.21311633119266382,2.0
2.7205022228205458,-1.737576708867044,3.0
-4.781041278551548,-7.596715210596754,1.0
-9.259677692612616,9.034344797159854,3.0
3.4912556623265303,-7.564937445204187,2.0
-3.9849814568216635,-5.480843427267188,1.0
3.4189754985688854,-4.219906966811022,3.0
6.63838079720966,2.3834082974917052,1.0
-7.3503245020068775,5.266504715938115,3.0
3.5921365409180446,7.12605904155501,1.0
-9.758125098342475,0.3042557064093643,2.0
1.568961823187676,-5.670966342377475,2.0
5.828998662666848,-3.961890616744994,0.0
-9.26914010116448,-0.5026875631212953,1.0
-6.554508920453244,-9.319509248203449,0.0
0.3676252730585148,-0.4201527166709269,3.0
-7.152847191162028,5.27314669862905,3.0
-0.048518277786476105,1.3191869686729802,3.0
3.3160939100991076,5.8680128860826315,1.0
-9.391485384920893,2.5514599844853016,2.0
-8.971213664244804,3.6297040718670104,2.0
-0.0703626662040655,7.139784963748383,0.0
7.117986656758909,-4.450902254855775,0.0
4.114602913759933,-7.709850812517283,2.0
0.4728700190958275,3.1394981895274316,0.0
0.8768634875998789,-7.294234819917573,2.0
-0.18377442083314932,5.586907899974165,0.0
1.8153473828381461,-1.1766146520041492,3.0
-5.2548845079005275,7.379922809180808,3.0
-2.919810436569623,6.862428542623867,0.0
-4.080938774375391,4.3876738979384236,3.0
-4.092129704181375,2.6202752851861977,3.0
7.763224289749736,-6.9585428040260755,3.0
-2.801590172967958,-2.355047885024044,2.0
6.585197482726901,6.330184594335908,2.0
8.918227707532004,-1.8265867002265388,0.0
7.603682547764706,2.3101550682602596,1.0
2.3287476757139913,-9.833843145694983,2.0
6.665521481703514,6.1325306526346495,2.0
-5.5394164926420775,-7.272820976676069,0.0
-5.593105638933357,-5.611641890287276,0.0
-5.218934428079935,6.343913955372219,3.0
4.2171360669246845,-3.20788815352822,3.0
-5.801911123688226,-3.96007717809725,1.0
6.155752273010986,1.9870976459486336,1.0
1.2370768804866916,2.981068583653128,0.0
4.161038106478831,-7.742879726780059,2.0
3.759621845080897,-9.57387838435169,2.0
3.0913365763726315,-7.740702792039027,2.0
0.4857970320694882,-2.513664262763495,3.0
9.63060061653248,-3.9412052644388584,0.0
9.033943018534384,-5.9755807133045735,3.0
4.835638980392492,4.016736466282236,0.0
-1.2202927141491848,-9.146533366648875,1.0
1.5651811927489625,1.3761316942586888,0.0
-3.26999522489049,-1.5724050280028123,2.0
-3.151211602215356,-2.1860743813290373,2.0
-1.7457794637733155,2.286316336103404,3.0
-7.003817443855372,5.623510457863807,3.0
-3.289100801094369,7.484360194940926,0.0
0.32979537970351025,5.400329823108805,1.0
6.328080794972472,5.155015411684316,2.0
-2.029510414863484,8.378880935329931,0.0
8.989994839789851,-9.538147560582493,3.0
-3.015362492575635,-5.116626103174331,1.0
3.516294959830562,5.781776658985951,1.0
-4.843517417728607,5.8596651196210825,0.0
-3.3982399635514193,8.783561851727736,0.0
-5.1034236715641645,-2.0268738862501774,1.0
4.938927485494634,-9.581222785226391,2.0
-7.298778101289292,0.858740403524024,2.0
1.1442336189864228,1.6499203611895403,0.0
5.011370159989998,2.0997155233279052,1.0
-8.813251078872417,-4.333641891725399,1.0
-1.3661024778501396,-2.0076108370661476,2.0
3.6316318587346714,-9.778867448472969,2.0
3.241352976498181,-2.067809244284602,3.0
8.315555725458537,-1.4353120185966457,0.0
2.2703556596207477,-5.346496003804804,2.0
4.780440639344638,-3.0783250540371565,3.0
-0.6111845695463067,-3.8321517915473002,2.0
1.8905397845442256,-6.711752975958499,2.0
-4.0358592103860165,1.7735039677679403,3.0
-5.338621281937181,5.209035677123314,3.0
9.913892233921082,1.7776121851864328,1.0
-9.741826546884456,-2.256918481925883,1.0
9.306909738753852,6.143565891265673,2.0
-3.708238437727145,-3.5320708636556963,2.0
8.179606944592223,-0.197665465511907,0.0
1.2389955143312328,-7.817392717774996,2.0
9.294876379205782,-2.230326247373247,0.0
2.557479407522818,-9.8112873022665,2.0
9.26505532079388,-9.32917004045759,3.0
0.9549219774999944,5.405729779688592,1.0
6.041984879600658,5.129884852725583,2.0
0.5999669545115882,3.487157274149803,0.0
1.4928173852184674,9.965821555025904,1.0
-6.138139013544923,-1.3834591509338683,1.0
-7.526440727856452,0.5929952485473162,2.0
-0.7006642632507738,9.560666409753892,0.0
-7.958692768192323,4.284684745438586,2.0
-9.972436567818075,-2.8976502821358308,1.0
5.528528159697597,-2.1448817472905235,0.0
-0.33109578064152423,3.3497942045230644,3.0
-6.237418403625292,-4.508496105811803,1.0
-0.2046301206962049,8.261969727659242,0.0
-7.264090895293974,-9.584841497001976,0.0
-3.871045226658378,6.192841259689871,0.0
9.282214062709606,-8.147699640691728,3.0
-0.8156354800271117,3.2561021696827,3.0
-5.233269288091112,6.4405845716819385,3.0
-6.1613901969052565,-7.059828615062543,0.0
0.7244501642789665,7.055684418071159,1.0
-6.5859354907064755,8.982069901626978,3.0
-0.0839658063600055,7.126091810220672,0.0
-3.8879159192211006,-2.6457383144908375,2.0
7.646329179427294,-4.79744075847208,0.0
-1.7824273548951055,8.243118024912683,0.0
-3.9410518621373853,4.930806148214996,3.0
2.2810308099175813,-3.7728090638017564,3.0
-0.6819137098668548,1.8147278969282983,3.0
-2.8701053571142587,4.320993312938562,3.0
1.2520795355872227,-2.6060264486575546,3.0
3.846407224090381,-6.557600210493122,2.0
-2.0164656138617225,6.945020916942049,0.0
8.91225333440407,-7.925934317540109,3.0
-8.350552507987338,-7.010516156560982,0.0
6.234520461596894,-1.659471202454423,0.0
-6.8721419910774895,4.473691447609147,2.0
9.384917765890641,3.4638201148580663,1.0
-3.424322932390316,-5.077962336596928,1.0
2.45980871126271,0.16324264319701598,0.0
0.24158405783038006,6.173537397763667,1.0
8.957187653844187,6.740990730618851,2.0
-6.3249160098101465,-7.265795095031901,0.0
3.104084874223606,0.8759918022280253,0.0
-0.12202288903938552,8.184340299068516,0.0
-6.2448216272718815,-0.4528212663534603,1.0
2.1637898064791763,7.034363729180967,1.0
-6.069309744919138,-3.5798264458995916,1.0
8.334003930638843,-9.409505671358575,3.0
-2.046376856191001,-5.147302118780878,1.0
-9.793149734193655,8.80914052637955,3.0
8.033612141594464,9.818116550034766,2.0
-0.17149907947687026,-1.323952923838526,2.0
8.825415485853515,-7.113383874224795,3.0
-8.949216276506156,-1.9124295507000575,1.0
-9.504323645116044,0.8189539679766238,2.0
-7.428392618750048,7.280525307984622,3.0
7.034113616771197,-4.99174717426957,0.0
-6.084623155146915,-3.2283015648320745,1.0
-7.885973843636254,-1.0240811908061858,1.0
-8.260494702318905,2.717799971712253,2.0
7.44452189822379,2.0599709198725513,1.0
4.265112557777508,3.4703967608148893,0.0
5.28354241320433,-1.2164174467052078,0.0
6.614238586319328,6.922428612860536,2.0
-9.43119829814024,-9.37023757811783,0.0
-9.149165303323105,4.455928640194118,2.0
-3.04571029064382,8.934695768189385,0.0
-5.576204540731801,0.4341346497065359,2.0
-0.2278486404230371,8.137245092419995,0.0
-5.8890381823297915,5.7811196912969365,3.0
6.0134573740348145,-3.9711121094388657,0.0
-7.389800645531793,-4.985410493761002,1.0
-5.784577526755319,-3.7210292684952417,1.0
-4.864956580572302,0.26022484968789605,3.0
6.331266838630821,-6.715136851698251,3.0
-2.8898810912670285,3.2911531118903365,3.0
-7.528397127416772,4.671856559379464,2.0
-5.218018431085493,-7.186150675384044,0.0
-3.125302333584745,1.32878536863997,3.0
1.2887687408118698,0.7044988171044864,0.0
-0.9009832825810555,4.999275963050696,3.0
2.753978038029688,3.991335032079469,0.0
-0.17875560540261048,-8.50261526882408,1.0
7.43554180088443,-2.6357741473978846,0.0
-4.747993583151482,3.974473645885359,3.0
1.1902003423704954,-7.455968564112103,2.0
9.83463749236197,-2.077997155883229,0.0
8.5519024211975,-6.446872128470316,3.0
-8.976557185402509,-9.8398203907181,0.0
4.3979952038113375,3.8778416245156304,0.0
9.603000574077583,4.285579358273299,1.0
2.426104452843065,4.382890639079749,0.0
6.503107832555923,5.7068286181178465,2.0
-8.300495039173752,7.160657958399778,3.0
-5.430700311138814,8.6252568801767,3.0
7.295044345217015,0.1771027338745057,1.0
9.298292516826624,-8.314192514783327,3.0
-3.4702386975660016,0.14567139398104167,3.0
-2.2306474391687114,-6.813652710544327,1.0
-7.287036960389484,-3.1380983340145523,1.0
6.774723963365684,8.897432027958999,2.0
-8.867393826189055,-7.029328932342636,0.0
3.813531040501312,6.346154935594207,1.0
-2.3902319608814544,-4.600907124196992,2.0
-9.409808006326017,4.02049327028841,2.0
-5.7187454099725565,8.606958070166606,3.0
-2.9096750873996307,8.652503691183604,0.0
-2.0168480168733938,-9.723306939774632,1.0
-8.2906422742003,5.577096499893246,3.0
-9.69834498253867,-1.7857638812670995,1.0
3.3034974265948325,-5.097425744419524,2.0
9.787118742778208,-4.432886434570733,0.0
0.44558398481612826,1.3373034869622593,0.0
1.730881792737227,2.1127147554451575,0.0
-1.3122307166109408,1.6148043994071752,3.0
7.272978782736526,-9.940403278258508,3.0
-4.418440973643849,-4.377188751368337,2.0
-1.8424102238608526,5.643303466156427,0.0
6.996699218674802,-0.6937427823459359,0.0
4.129708403099617,-0.6543372750449361,3.0
-5.356995433384066,-4.3693583627351895,1.0
1.2597934549520513,-8.925108890959043,2.0
-4.286780265496237,2.2887176868631887,3.0
4.307872658756516,1.7121211360169646,0.0
0.16206763537369717,7.2549286755931135,1.0
-5.550924491458529,4.765110847755912,2.0
8.136928768948138,8.154067985548735,2.0
3.162555228596686,-4.660504875872682,3.0
-6.718803173320365,2.935369438340505,2.0
