x1,x2,x3,x4,x4,label
-5.18480636145134,-1.7900051920503373,-8.884774392752124,4.670205336880693,-2.62476668605707,1.0
-4.380928563054223,-9.911607076380271,-7.160694707414379,-2.7791784580877676,-9.974908314770614,1.0
3.8590353393747314,3.738913903808694,-7.786468355893339,-8.639772732683175,-5.4945318460795445,0.0
-4.001250417206843,-7.458770329881923,-9.549513026083192,-1.2031292167350731,9.699057317267595,1.0
-3.8383518444965725,-1.9373088315244615,0.6197330430368773,-3.4410626376753246,6.6214739441964525,0.0
2.164836009655456,3.681533876302712,-9.729842113098766,3.5248857508451596,1.2508063406125416,0.0
-7.540544394960412,7.081340255652329,7.307053760916126,-8.662376526468218,1.2939995026926354,1.0
4.607843261355271,-3.7598224260994755,-2.884335898775614,-1.1596045229935399,-3.340232412003868,1.0
-1.5374668390556998,3.849496858016508,-1.58467769233601,6.173809448240455,6.9871170954304915,1.0
-7.7051168408211,8.566948380511295,1.2625893248108362,2.7399431374030847,5.494612952015965,1.0
7.251500528570837,-0.4627985723532895,-8.914963777290497,4.247619113677041,-8.919432651149396,0.0
3.7858279815211464,-8.317466608608491,8.42276280109325,9.817577581303897,5.8104528742526895,0.0
-9.090932561908378,-6.533260358705004,4.730675415139965,8.234987258206441,7.455495183291198,0.0
-2.999336327985141,2.6597202981818295,-0.7973789745541673,1.2170261590138338,9.252679349919859,1.0
1.680482575717006,-8.34257098397579,-2.2812256628516803,1.2534726361806428,-0.6589103939708867,0.0
-0.06929680503208147,4.974814422922373,0.16324238351176312,1.0401151215514055,1.79450571613555,1.0
-1.172900196270561,1.460369235383947,-5.224867646160362,3.9264534798910518,7.846297091770012,1.0
-2.5428793845226183,6.313600577580409,-2.12514204366272,-5.718016391732743,-1.3321537618951886,0.0
2.9148342221535106,-9.329227650032772,5.148030987916044,7.750669437890384,7.686425179036089,0.0
-8.6971843619124,3.880251958395961,-1.529225541157352,3.5794270899980916,4.815012045138793,0.0
3.144569948937111,-5.416001506334176,-9.07742733210695,2.961299144194369,-6.310239168830147,0.0
-3.660732033188605,7.739824626011259,7.138122060768659,6.957388805889941,-2.0548319186427566,0.0
-4.9334864175515625,-3.8123860417610977,9.973408342025394,-2.9550424980829204,5.728684036167092,0.0
-8.384678775261946,4.6316969231683895,3.706019399795945,0.5098348811188913,-6.99454316272762,0.0
5.7391997489663495,-2.471748225373645,0.11517304967465591,4.422433210463634,-6.869121324284972,0.0
1.2346434690654142,8.98045338687064,-9.605748631855377,-5.711949560268009,-5.143317062887194,1.0
-5.161230377357146,7.476784466374582,1.918837394886948,-3.128365317055346,-1.1366404922813835,1.0
3.5632386774207667,-4.472546648292372,2.5298966775063647,5.59445732569991,-3.431436581373437,1.0
5.70438256743315,9.474171833172282,-1.849444506602671,3.4199278054026827,2.9688712211952115,0.0
8.500126302146779,-5.965826056968213,6.138840170199234,1.997329293853058,4.562476929323241,1.0
1.58687125765751,-4.33071687049754,7.576150323614005,6.675356306458351,-8.510866955535093,1.0
-8.858235565026526,-8.041632366100526,6.19658987632366,-3.5447071746008323,-4.966307790243403,0.0
-6.742961703676138,-8.499246658445001,8.35054823951404,-0.388826124941664,4.976790717715204,0.0
5.4925445467135425,0.606920105852808,-0.9806544021062535,-5.447542746941623,-9.068997827742466,1.0
5.532206023965918,6.607933493461463,6.02770986544628,1.2983575226610515,-1.821061353528533,0.0
3.4706683033385524,9.394750555135943,-7.507799210847552,-4.328787350095407,1.1691474076417574,1.0
-9.528970301111347,-9.654358855897469,-3.3245365310955304,-3.33906781834685,5.725912093871106,0.0
8.420659682677567,-5.36359473106028,-2.1300228490712403,-1.461273019869802,8.984303391778571,1.0
9.355790666649973,1.6795978564378409,-4.379846704001256,3.5214408438693994,-8.796478440396951,1.0
-2.790155948712516,3.6863261101688956,-7.177695378425668,4.022018777399934,0.7576367082974755,1.0
7.744409926560692,7.597787682786169,-2.0803436998880587,6.386911575656274,8.932159654793516,0.0
-3.6749022820106925,-8.427431519058288,-6.805546241824397,-0.31226864425690337,-0.2542491556585027,1.0
7.330960462640565,-0.027119552608997566,-0.07010948525892502,-9.31024109109352,-6.371107854748557,0.0
-6.30073443655212,8.737671600167243,-4.36029276863297,1.2576770155462604,7.26513299652018,1.0
8.269810060210261,7.162194021198015,-3.3516479982238456,-4.796129356439607,4.218470597635836,0.0
4.06322421008824,6.29526016880758,3.5070081624554454,8.010936030964327,1.367609595439415,1.0
-8.538452507105372,8.495202552920308,8.975400479768055,-5.11580687816561,-1.7107906395407468,1.0
8.27979776596393,-8.82486325186491,-6.480915502980926,-1.7097345610472168,-2.421419001882561,1.0
0.6779082673305226,4.438798037820874,-6.249706022873564,-2.9991613232337606,7.026579868505571,0.0
-7.459457554610196,-2.564105413252329,-1.3433446375571574,-9.23566177237981,-4.602544003816044,1.0
2.3015705869525576,6.942718570665754,8.41781962351234,-9.31275432198277,5.509994626721149,1.0
-0.3887219955640564,-5.826310023958145,6.645689847012939,-0.22589278878874808,0.14235156890343426,1.0
5.6585051911314075,-6.946203129524562,-2.751001107476265,2.8255010500024333,2.543031261697111,1.0
-7.052590902717004,-3.235051928952073,-2.1622894536798647,3.931324949446095,-1.791066209634744,1.0
-2.4870385029656283,9.860277989025686,7.281799709685796,9.142391483179697,2.999552697310964,0.0
-5.388336567190402,-4.372255440989646,2.4318013869086386,7.741028052735295,-1.3486543261579609,1.0
5.773644249781951,-0.13327175221253817,-5.691118966434288,-9.22529113305374,7.0483721501429635,0.0
3.5846407369683604,0.7261984821687655,-2.9814362762909052,-8.93265966412865,6.852369548901805,0.0
-3.735320755166698,-7.356529469012962,7.144463541641105,5.121139980364539,-2.97778072411111,1.0
9.344626484475036,-9.910184047117257,1.5162211336611158,-5.779110319852389,3.221479786172088,1.0
-9.951702878938617,-5.900744861209965,-9.88731263785806,-0.9682991188603207,2.20105266042685,0.0
2.6064047435854594,-5.990465491403785,-4.0722941684503695,-5.363473159340142,-3.353782458616486,0.0
-3.828016427952905,-4.030227395246291,3.161680075133564,-1.1761331418316434,-0.5039717692288743,0.0
-4.714474686200494,-4.959213591778129,4.0984001522415845,-0.8295584789283481,6.769386756959371,0.0
6.730609614341908,2.3021862822127854,-7.429959027095081,6.788724222407488,7.6678483581305805,1.0
-4.824864699819063,4.678432622654471,-9.545630667404719,0.5706567597027945,9.763003343845,1.0
-4.806695579313316,1.15430528913328,-0.9292964549673179,4.516659369447497,-7.59174512371124,1.0
9.340493664975025,2.3160080169935355,-3.1688660796035766,-5.839779852274106,0.19743082877450924,1.0
-2.4060695536276056,3.3055543089579853,2.1024490238373588,2.8737742871876026,-1.9374549497825342,1.0
7.563582335322057,1.4675187397938387,7.766715672120604,9.787190930124027,-4.114223309926162,1.0
-2.38219124093908,-9.399022726648527,-6.257572898601264,2.8929665446715873,2.958496223289602,1.0
-4.626714027679424,4.523626928320974,3.324278059118468,4.546930033823887,-1.780858603650115,1.0
1.2243603225349418,-0.5073932605316127,-4.348897123731168,-5.887234895442299,-4.435688169005458,1.0
4.618724328566712,-3.182869495057914,-7.988872847739589,2.1824985519376554,-6.245325758451541,1.0
-7.586828256698988,7.6710194893014325,9.739176527137246,-5.1949127818799905,-5.925021080819899,1.0
6.377626233257345,-1.6376807198920336,-8.892890683930348,-8.681888470404651,0.07116013100531404,0.0
1.0284923380270818,-7.904989075417395,-7.46110928097989,8.94751310522421,4.313340382709864,0.0
-0.01470932389666224,-3.273904986418108,-7.4321562882594545,-8.350231468465532,2.9839062011640056,0.0
-0.35910475603065883,7.41396282723883,-3.5948455787417295,-9.347378379313266,6.567963582436793,0.0
-1.8541637644260938,-1.8232057382426845,3.8312715689354206,9.321464686049257,-8.871010212552983,0.0
-6.152910569855264,0.7521334319408268,-5.160832808140925,-4.028472438251791,7.743599064891448,0.0
-0.8954378186899721,6.389373926072178,-2.1485101372106064,-8.884135411024278,6.772125436407979,0.0
-2.387100443193395,1.7631589574266329,0.5565216772765034,-7.589363153931494,-8.957827362243702,1.0
-3.016856916312305,7.655007530041953,-7.38906658792043,-0.6473141028158587,3.7736133746359855,0.0
-2.4806372657279274,0.3663509480585958,1.1982546170795878,-1.2825548467218688,6.343958215809479,1.0
-0.982439575464376,7.883902808807864,-3.9974013275574034,-9.514565677774513,-9.344089991101342,0.0
-0.5021504506345025,-8.588786360957172,-0.7928436586324032,-2.758986143921538,-3.047973508829907,1.0
8.159894287951925,-6.95187841873109,-4.537331651034025,-1.5514841789207363,-9.714377553818414,1.0
4.057591570134484,-5.7275975164349795,8.546364065640198,-8.250566288671576,-3.6996585364715173,0.0
-3.178461637647965,2.9471635276711083,-4.480523953049962,-4.025618282012466,-2.7386570690844465,1.0
5.135770543216008,-0.6836712228596511,-9.271414676329748,2.1501377559063926,0.10484705112418524,0.0
1.1695363850745757,5.3704947695947105,6.072984962392908,0.9578973858366702,3.0072047447414114,1.0
6.919777366250976,5.628818837382157,-6.194958972041262,-1.006119932321429,-7.267220564026009,0.0
-7.282021203063054,-5.741927760000807,6.831502872902249,-2.7294575043525775,-2.106143944225984,0.0
9.99895092112331,-7.08605155015487,-2.0680668452150996,-9.218388917994591,5.439221653999777,1.0
0.3436375386015129,-7.296071035249332,-2.7571987622005567,-1.7414065788420672,-5.493966146061671,0.0
5.550274595637031,-2.879547837827044,-7.94326367152149,-2.7356472236176383,-3.8154760230542584,0.0
5.67287432001908,-5.579948780138677,-2.270261511926968,6.992215056494523,-7.589199890215356,1.0
0.10073392019492822,-7.14758904834577,-1.0045230052474619,1.0847836676328004,1.3803266191296526,0.0
-3.6153299929297944,-9.217586927214207,9.677984785520003,-2.056969612260298,-3.917774263451852,1.0
0.009933784804637469,-5.384169704337647,-2.037527263089583,2.0382714487394455,-9.813352122529786,0.0
8.588147679518173,5.204691780529206,0.0154748830025504,1.0517639436220598,-4.448646300675438,0.0
0.3594738474937582,-5.407567942565487,-9.76803518867732,5.9340968699442875,-1.8177657714008522,0.0
4.010891690801422,-6.154386286686789,-2.865379587171075,-3.4286795168105293,-2.537305053394297,0.0
3.2330615781079786,1.6757055932026006,-3.709556481474401,6.647025823448441,1.9116230186280507,0.0
-3.7373535333050985,-9.228284104517465,3.2753750043907797,-0.28381050350168735,5.307768837387689,1.0
-7.392705301684684,-3.0272289577081573,5.247794253829351,-7.196318725812758,-5.215608002869285,1.0
-9.9320778944764,8.381327213461905,-6.887423534928708,-8.605947660413653,-9.136986062658607,1.0
-8.51844411691626,2.4131770952407887,-4.687211251688124,9.246873020691368,-7.025196996584837,0.0
-9.884023057271907,7.650379312801647,2.070574870493008,-5.079945263034526,1.9791397991783306,1.0
0.678672007560305,2.769279268301741,9.328888782459284,-3.250617398237237,-9.203894340501662,0.0
-5.87450019198884,1.8550056521932472,-7.493004868894313,7.699317735120303,4.908404461967095,0.0
2.880325432441184,1.860110183664851,9.812477964080028,7.0758685552871725,-3.9464303931216644,0.0
-9.214718199458115,1.510318103951656,-8.989996993260805,-8.483536906362165,1.914404789663223,0.0
-7.228212041257807,0.9678777678138406,-2.866472516918206,-6.420525297689026,9.897304121054951,0.0
-9.271435760263858,3.328003910219161,6.037947665824415,-0.7831740161200962,-4.2150972415809695,0.0
-1.1821120056416312,-0.5123893373437198,-6.388818421878084,-6.859882117214302,-5.541078844876244,0.0
6.420649386254958,-1.941885606834692,6.6661527549592705,3.4990977532716183,-1.9079879007389628,0.0
8.873842891843434,-8.287439849833163,3.982666884410481,-1.9293510205690385,2.045570624805574,1.0
-3.594838698706358,9.651245471068556,5.058075601235366,-0.4612822626616726,9.41834872028144,0.0
-6.796010405885042,-3.246856365789979,1.8379854991462512,9.641594283987857,4.42468294990004,1.0
-2.9707713475751296,-5.7317407178004265,-3.369396808480909,-8.105443603552906,-4.658541801310179,1.0
3.510115699202867,-2.186447777187981,-5.919452570506647,-3.2420335321760163,-0.20721695560697917,1.0
2.502316778288078,-5.124537771735509,-3.497548583281757,3.674987764933702,9.266509673813847,0.0
1.1208469593383938,4.619193417624292,5.7099858940064685,-0.9847213623403697,-7.576777289444592,0.0
-2.056588441748561,-6.202163126103386,-8.886483649053417,6.744559603704538,-5.67009243518992,1.0
-6.974443808348312,8.192686643212912,-0.47671343290751267,-0.2107153617933335,-1.8342977201730388,1.0
4.60754344687823,-9.85398672824318,-8.465248972497596,-7.917397214145856,2.5912321607823436,0.0
5.845768511187202,1.4956143154527357,4.906480887804641,1.3339286075859214,7.79778662552016,1.0
8.688945316956268,-0.8462690267508872,9.56865389253602,4.085314404723837,6.14405921850209,0.0
-6.306118446236672,-4.894366086410303,-3.9561694305171713,-4.5257023486059005,8.360568990084424,1.0
-5.8210069951502135,-7.228467333078608,-1.026648410440007,-1.9157836967751187,-5.1669775508373466,0.0
