x1,x2,x3,x4,x4,label
-8.003728085403878,1.0162082540267172,-1.6710440649619114,-6.12292754119785,5.969494803545288,2.0
9.828402799351164,-7.820795770352598,-9.254201196702152,0.6605477137287225,9.752121001648021,3.0
4.150892951297443,1.4529045706237278,6.103566006575026,-0.5512748206032494,5.676611851166373,0.0
-1.24864628252588,6.294014065599614,-4.824327531980627,5.897253911274972,-2.7131763169537426,0.0
1.8280231506517612,8.521702369477389,-2.6068241763296616,-3.000929253608899,6.807850230396019,1.0
-7.898680988834297,3.970672155004409,-6.086816257757181,-8.930652358530834,8.891319173458275,2.0
-3.223839061816071,-3.9207163640381864,5.588242713955062,-1.7340144321878905,3.2259533476732978,2.0
6.412844699681137,-3.499589465702557,6.778354220457247,-5.8827710874604735,-2.859863101723987,0.0
8.840518489600223,9.715787600155148,6.400344824217589,-8.590777905185364,-3.9323584841244923,2.0
-0.6331289391122574,1.0634615075721288,-4.7385369579068675,1.4806212473983071,6.141585299163902,3.0
-7.711640503777572,-5.481678193268443,-8.914448315716863,-4.061259727107592,6.273518860027226,0.0
-4.221409147558185,9.457559743392066,5.280897260997279,5.054374664835975,7.158043112322078,0.0
8.425929204640633,8.013566757249395,4.1591880197031745,7.498215217771043,-7.856204430091361,2.0
-2.812494101162084,7.815182634295638,-5.45056598554431,-9.17666492333864,3.9868529878349954,0.0
5.187562790138645,3.1605738625249757,6.663526603963464,1.9301440405301271,-4.748503220566306,1.0
-9.49685081808977,-8.678809491387376,7.871936880373107,-5.796458791212441,0.2476588949239834,0.0
-7.00710721435153,-8.274032966020016,-3.5514663031958698,-3.50113880422464,-4.328506318528679,0.0
4.729255405703886,3.7963126118905643,0.4508512405684751,-4.429976663335375,7.095192929546219,0.0
-9.072920594549784,9.195487669201466,-2.6719239182048375,-0.44453697089263167,9.028678154856122,3.0
2.1227434961100475,-7.854044189496501,5.118667459871336,7.653665191185951,-6.251240166126202,2.0
-2.989100539304017,-4.568796514656088,4.946721460973468,-1.8828934421999002,-9.924960720191438,2.0
-8.141565169158541,-4.036655530967048,4.643038814176931,2.5202837029323146,9.327508585531044,1.0
6.955192132620792,4.051953089770798,4.0989156949935275,9.245164443936456,9.091519512426625,1.0
6.428122607160414,-7.752844480945654,1.9305743697575428,6.924268058805439,-9.063243144369983,3.0
7.521600779341636,2.5063926346287984,4.2623876318440015,5.378389215547752,5.402438250986802,1.0
-2.293834051804528,-2.7729119016417627,-8.29159785597383,-10.018253364765028,-3.0382831765516407,2.0
2.7733167138328003,-7.854272376906461,-8.60776344922521,5.901236095126855,-7.873757454365704,2.0
9.757477749638166,10.065211848550446,5.1205966561144,-0.9387977984506027,-4.41358858917294,2.0
-2.2739374180279817,-3.7945413234793914,-8.384172551050417,-10.038365019066186,1.4367823501551769,2.0
-6.716193897673515,0.7092878241193962,-1.840977801952992,9.684835600846496,2.6202201095899103,2.0
-0.883957894922482,4.509638957649822,-1.368758054092732,4.527498332335143,0.33615414299860347,3.0
7.022845483049586,1.7169729210349423,-6.410300838546933,-3.7076677751736784,6.462304670952039,1.0
6.95267209546987,7.411934916201371,-9.514419875774825,-8.941163543350706,0.8975830788709763,2.0
-4.134999248471498,2.7955304223916393,9.205783618666263,-1.3311283748159044,0.9709081986378314,3.0
2.6942810818306264,1.7730724942703415,-4.663728618829717,6.095219172248607,-3.8918988426788674,0.0
7.050495020263151,-4.316210754130058,2.5707830025106198,4.4067242571675465,2.7383814005982443,0.0
-5.7751346504332846,-3.573534263031622,2.393663473716038,3.4941344449840663,10.04850281519774,1.0
1.0952445407494729,-8.09517609754289,10.034192724534746,5.798745346659415,10.215210908307984,2.0
-0.7399040271026842,-9.459902139695311,-8.709267069026835,-0.9795184181337255,-4.684603009441886,1.0
1.7773199132605353,8.740190914170237,-0.8032504002121934,8.576111778013216,-6.2923100529311995,1.0
6.247258227818464,-7.684217787177497,0.5432961926212269,-5.752665689414238,7.515102267954461,3.0
-0.7082503451934321,-4.242386294713974,6.63426896683878,-2.877168687486574,8.058850895565666,2.0
0.821710949567459,2.2459110447863253,-4.0873953204314954,-2.4206389116568805,9.824126785628291,0.0
1.2491493680246792,-0.23809987104780214,-4.927407145961783,0.31863427299453356,-3.636226646555625,3.0
0.8094570015792815,-5.717763450230599,-4.865524911556852,5.271993803897736,7.456314445257753,2.0
7.776137195203735,1.3323813920701606,-8.660846335426116,-9.523446234542982,0.6043875586922045,1.0
-3.3886168346515175,7.686958820016899,-6.341688788519189,-0.5962032016146225,-5.699535072549756,0.0
9.054009353438708,-4.002206538528491,9.041292653875146,9.60209411897552,-0.011771587169083199,0.0
3.8477761953651486,1.7458449202608004,-7.610190459131034,-7.046731343543037,-5.10221046059134,0.0
3.0983512496924965,-8.277202152176383,0.6763200114099507,-3.194568772597966,6.144342284785346,2.0
3.1942402983864975,1.9258595429422207,9.971756153092855,-7.309677284798074,1.0309449018610577,0.0
4.6099142726361535,9.776484414566221,9.407937678960169,-7.145480896342928,-3.105482998492172,1.0
2.387678088669003,-6.5531921985544725,-4.581778099151112,-7.399623394565645,1.6222834533691042,2.0
9.060004678385011,3.234268475475757,3.511735056990925,6.430424965329465,-1.7586509736566076,1.0
-1.213315640920227,-0.8515859180783011,6.880095153557807,5.673757632486042,1.4516812590256918,2.0
-1.363804765344966,9.669023141612659,3.726558555739294,2.0925746144058857,7.140706872821273,0.0
1.7020242523196472,-6.721135446951675,-5.529184381278629,-7.000083413014967,-8.445255902780337,2.0
7.914596630944671,9.584169610277868,8.839317456926842,7.739951102399317,5.324583392825468,2.0
-5.7360111250936585,4.116860015530161,-3.072019807053522,-5.9790868871387985,-8.800586476233827,2.0
0.4065570124948457,4.694906628438294,0.669673849215974,-3.7004959770104913,0.7254762465084357,0.0
-1.1997441164166156,-8.186563237407473,-8.164546902175191,-9.78116158363402,1.4210924680591914,1.0
-0.7723314444987189,-3.592853214539055,-7.349888371884198,-6.446555830248386,8.662153323504294,2.0
-7.191375195416156,-9.965792659878877,-3.334070883042437,2.402791775516129,3.2437788076162555,0.0
-1.6111199417981366,-6.041981142697032,0.670289360849457,-2.0025073153557678,-9.404523544348585,1.0
-6.73742963633547,1.9750252569173192,5.96044211521982,4.975041371502461,6.917298263993112,2.0
4.870442004352992,-7.023519259463757,-5.578236475685287,8.593238498331191,9.732036216772725,2.0
8.325696530242436,3.410855573603655,4.854022483444963,5.939347830595689,8.854056211601305,1.0
5.905471297132838,-3.818676990643911,-4.982740345969256,-9.61125618234628,-4.881332345826848,0.0
-2.7955165373703537,9.083350914020727,3.2152893493443035,1.1894933881679783,-5.478497440905492,0.0
8.070936668490466,4.149760838141786,-0.1267301210620313,1.103916326122294,1.0997763136956393,1.0
-3.1280800351146785,-4.411408436870457,8.316068860742776,9.695564108409796,4.554404072814207,2.0
-5.331594428063937,0.9760205196890399,-4.644036096014712,6.265749687727135,-1.092043168462018,2.0
1.9336311652769798,-8.819273423420311,6.359642374121682,2.0753904795034166,-8.731601117775154,2.0
-6.293673081858006,-3.7089761331283304,9.972695691192712,-4.577089873618926,-0.8881865778315402,1.0
1.7454640781805646,5.243176012834226,-5.2196315582683335,-1.3892319819285004,-6.021288707344293,1.0
-3.387519268823369,-1.2206578823366965,2.9122091443676825,-7.693563661937376,6.006726140075663,2.0
-1.0127800948210348,4.4725345876921265,-5.626062310301567,3.6922846253844583,6.693101541124013,3.0
-10.027007098028983,7.854806593044303,-4.338034121399966,-4.576365395592753,10.490596674682468,3.0
-8.501653926201792,-3.1834101187430903,4.492155993472291,3.0788831817566114,-1.0308124871985134,1.0
-8.692709597546207,-2.4261871217928097,4.1798374039826545,4.351676776940668,0.5209793954832579,1.0
-9.605606144992421,0.4253314437750585,-6.008621426449926,1.4876174239255813,-9.755045545272589,2.0
6.2361795863941225,0.03324898093681446,-6.8898501969043044,-0.1149983867817496,-6.236057022329348,1.0
-5.404065448056922,-7.215043531811201,-6.373374285949912,-7.426065537124751,6.820861935370461,0.0
-5.960557613790649,6.792364839647841,5.093371717809921,7.600876507218384,-9.075121094606006,3.0
-1.6877132491831708,2.0588335694410866,-7.475010729032462,-0.14515140230243173,7.99221110308451,3.0
-1.2287989702980935,0.779529128083556,-7.2352025722121605,-0.738646671251454,9.797798180955875,3.0
1.9493894333092774,-0.02673423281163004,-1.6573924973618654,-3.7212575799711147,-10.246783861764278,3.0
-2.240369465418014,-5.497937994967384,-8.21647215166843,6.290936671903948,6.558714081226293,1.0
2.7933888354823386,7.290394962955325,1.0417948408059823,3.629402116767324,0.3432861029111647,1.0
1.714386882131803,6.74987538865083,-8.660888409884873,7.486374033849007,-7.53900883481755,1.0
7.48236404048132,3.1027024696127135,-9.115058498888082,-5.824666661152311,-0.17770619564405943,1.0
-4.6108753390879,9.301932190076345,-2.7514707988801375,-4.284120788207668,0.7019628244348244,0.0
-1.627695932215563,1.576492892151968,2.7350434799669356,-2.276689436599448,-0.8181992789135063,3.0
-8.30333749101246,2.036152540021504,-9.023181787430413,-0.4382456497163559,-6.453349272220298,2.0
-2.6929871435963366,-0.3345168648057209,7.681576729914268,-2.6816549982928066,-9.398384329671194,2.0
-2.3033429130101157,-9.348393553700813,-7.905720578390757,0.16957234132428672,-8.972960700101368,1.0
0.17782781843050013,-5.938459518117535,6.539494704537983,-9.203644100721105,-8.647233970825686,2.0
9.31650082469694,-9.778175536967762,4.661027867420987,6.6902245655605155,1.650719740124397,3.0
-4.760473550954968,-4.492616586399959,-9.055159583292928,3.4089043125169414,2.091163375182891,2.0
-2.1279784448961023,-0.8384561749082693,9.678048662020956,5.08724584501002,-6.533558037270386,2.0
-8.378105291632757,-5.283568131131549,-1.1061360609520157,-5.437301266306236,-8.424603768488845,0.0
8.62838927318441,-4.163282567150323,7.83437856778747,3.3487891756179535,-4.615249696430909,0.0
1.0788909000901046,-1.4439991974850366,-9.4791143177093,-4.574976612114663,-2.300514440624462,3.0
-5.224098136224477,-0.537306162229025,-6.145292499997628,-8.158122240549108,5.114263704876202,1.0
3.0227652121973443,-1.3676180699088871,-8.95326743293816,-5.052961705671879,-9.511482218563483,3.0
-7.5916360676939485,-8.074915534988442,-5.514636008625342,9.591655423699104,-6.8790032070721745,0.0
-5.748777713509257,4.459995522300594,-3.744845893027904,1.524584552696429,-9.262219044706132,2.0
8.061619792885006,6.390585453388745,9.588702781623212,-0.966944541904378,-5.573023572622346,2.0
-5.513802549606557,6.988139535223419,-4.374141256413553,-2.93034310176836,-1.6449417931795398,3.0
-6.019810217262348,-3.650429589282054,-0.12271356032462113,-8.85063768118766,-9.765792905059794,1.0
-8.558987591749277,-1.7783742154047844,-8.804064038377582,0.11419675950462169,-5.315470866958961,1.0
0.037167474211146065,2.5865691931329504,-0.21150573869210393,6.191549328801899,-9.625977332684034,0.0
2.2388064798109335,-3.4967402263908642,-6.392855345885525,7.420550408160866,-0.25256800977438426,3.0
2.3715359107123786,6.126490512925904,-8.694516967599723,9.541460819903193,1.2429683253341486,1.0
-4.3650458900119675,3.759820843792137,-1.102554919575609,-3.9644697480745745,-8.15824492381571,3.0
9.331863026039157,8.999155845655771,7.798729137118066,-8.095474634014534,-6.8888009322028605,2.0
-7.074782511759617,1.9261601276901668,3.242360601750951,-2.581439748845002,-9.720207700339927,2.0
5.983969972733768,-0.9139147858177328,-1.3644242933923016,4.233871924003927,3.2173132064230456,0.0
-4.827092023898834,-4.959608915137227,9.019357154562819,-2.624811432938069,9.295328607099092,2.0
-2.368843444153035,8.103125929192608,3.7725016792538293,-6.414693383592184,-0.8658475017292186,0.0
-6.778131250202148,2.4769756157204053,3.189274257884686,7.079686466502308,-1.6981602986260134,2.0
-3.399414226410546,-0.2279944748924037,-2.540173573707865,7.9367418850296305,-8.776114311944161,2.0
5.741096892996283,-1.2742959531588582,-4.587993670433507,-4.732515168675378,1.4316745968127427,0.0
4.62125333509897,2.5741826358097755,-4.400898363825708,-9.451296715274234,7.249532495912622,0.0
-8.94604102263487,0.10519013418213434,8.035036327030884,-9.01888088381483,0.947954433160032,2.0
1.3267090974058844,-2.611414116716662,1.0104286547762045,-1.7806041927196152,-6.085158880482686,3.0
-2.422098510408194,-6.746463678637681,-6.28513884949212,7.889678151930726,-4.224316348685693,1.0
3.4009693114032165,-5.4712511244836906,-4.436181309405277,-2.13903207751302,-4.2704926975751105,2.0
6.226795747728091,2.5563126556852125,4.909797293363699,2.359870626872785,-3.706116417112988,1.0
-1.8052810427902721,0.5744425922656411,-7.8467558587372555,-1.3307727502860733,-3.955062854523301,3.0
7.506034568424304,9.22663612424534,-9.118526614321333,1.4623414457771822,-3.3391927449756293,2.0
-8.75099730488925,9.53811861499103,0.1281306048391513,6.310424918082997,9.308495566680085,3.0
-1.400433546813468,-4.572087034030849,-4.839792790584362,-8.2511930440747,-6.763539073446326,2.0
-10.09373371896695,6.5002616375303965,-4.599095735693166,-2.3104867461714167,-6.092404918735377,3.0
-9.220196755560673,-8.194119551797094,3.2978583252834675,-4.953305285756624,1.0481871595651446,0.0
5.347768794324393,2.8841047371238417,-5.607371861665518,-9.342720403638975,-0.4892568274347795,1.0
1.1887428751518163,9.111750363701008,4.156388389100653,-8.807587734981697,2.888225622611774,1.0
8.052581158617143,3.080494384394812,-3.843609072545482,-9.778312608663036,-0.5478414926058969,1.0
-9.026005833333633,-4.015620885396507,-9.676004581144454,-2.0903919250285217,-1.5962725149957708,1.0
8.0955735811015,-4.674544691464107,-2.4360982989500717,2.146235051626687,-5.338835111573884,0.0
0.8648684724361251,-2.543021127904526,-7.697950924504813,8.303695265722396,-2.162942420157009,3.0
1.109462875360912,6.9928158225939985,-6.372382530226326,6.585986718940032,-1.1134705573495463,1.0
-8.580423256095166,4.594872016645908,-7.132613071653448,-8.381779057070068,-6.285175635653183,2.0
0.8625998255289831,-0.7256688265164823,8.518191970554998,-1.3328197964527466,9.718700549723275,3.0
7.034111160270836,3.3119792966298776,1.0317937362383232,-7.248959416634446,2.741534905881786,1.0
6.72687313301223,-9.087395114913576,8.186927094569224,9.383163766574492,0.10571342793005913,3.0
-1.1210197233341488,8.333312111653065,-5.475337236810821,-9.818088542509471,-0.02784089265173265,0.0
-1.5591030064216203,0.46940542221109854,-2.5361642648536744,-2.232031479284442,6.922305669327484,3.0
-8.285678610136994,5.869792155739557,-8.648347076213176,6.453961558843151,3.704104253299645,3.0
3.4942559943978693,2.4711822121437415,0.34043313992230906,-6.840668148186577,2.7604564550867727,0.0
-1.0137217874152533,9.302375959366769,0.9599777766957421,1.4256287705791268,6.379961595635077,0.0
7.917201175198736,-7.767587016610561,-0.5120321837656877,-1.8944344612808464,-8.671475929960042,3.0
-9.284628185648973,-6.626400880455785,-2.678017226208052,-0.6717485296718488,-5.285792324247486,0.0
2.8263352239837514,-0.8993217844140708,8.358226566124607,7.155275165873542,4.930733020881102,3.0
5.9842967880973195,-5.8480187127667165,5.011009330408433,-1.2358955636312572,9.58513476178016,3.0
6.283160094163704,1.157109585854452,1.4344369849693053,-6.137672892199205,7.168073849092901,1.0
1.6843362494266525,9.686149294561906,-4.762714423853083,4.229592054473448,6.299175388597729,1.0
-7.936259825655362,-6.028368729975777,-9.74169621237883,-8.460971041063805,3.750160109335186,0.0
-9.712085639259268,8.995088097038245,6.009953103093025,0.07241256416523668,-9.788322099548001,3.0
0.9936981413514322,-5.858624696020209,0.9319712867338164,-9.59299942383757,6.481027532863001,2.0
-2.2591863047448495,-2.193279253058239,-6.141054909755519,5.1407939446212865,-0.5803358003008567,2.0
-0.41547259202446485,-9.63320059111531,-5.16745232692955,-4.296677807879689,-4.67578579039234,1.0
8.947094168851152,-7.490123343296883,-3.3161518743640324,3.23557327368427,-6.517087278868762,3.0
6.9478075983554195,5.755765417332641,-0.47853124378543205,8.19877052165346,2.3694528375666715,2.0
3.727909157418461,9.926187722842085,-3.072397289196637,0.9703023618871168,6.69010373854186,1.0
8.407455816698597,-8.944078678431364,1.7522376097854266,-5.650161778836062,-7.434049365836836,3.0
-4.793100000643814,8.365009969664305,3.229758609212634,-5.261527818587257,-9.702547882839017,0.0
7.589739009282827,8.903614305770223,6.8491999154922425,4.655299607238659,-4.959416990498286,2.0
-2.9952933018188777,1.7880930894444933,-3.5105478436319486,-6.104165588091848,-8.50852696179263,3.0
4.234705565440302,-6.84275560876988,-6.29473346201405,2.311468954749729,-7.085397465556681,2.0
-2.8500505470236224,2.9068202783550445,-8.785132874480016,9.456962396289208,0.9185275574565905,3.0
4.986048678790767,-9.672386049719051,7.565567243143571,0.0738298905939994,-0.14031502239795138,2.0
7.778718150076144,-6.791056202806865,8.293863734856252,-6.6097032522219346,-5.2176121577559105,3.0
-1.4815084491765185,-3.693650846041125,3.383679618337204,3.5884154693465504,-7.079707320541947,2.0
7.020327195152795,-8.088926292154605,0.30638493871370537,8.585185078599299,9.134920127318209,3.0
9.7262849191416,-6.159296785910958,-10.175700812077054,-8.746032524806756,7.6335613533650335,3.0
-3.6284596811964627,3.58445581428151,-1.9154069779978278,-7.282988814649632,-2.535288084157561,3.0
2.2283330346560692,-1.9357277682688978,1.461482005688877,6.234626803224293,-7.317748432823911,3.0
3.2904265008405953,0.19610382872076162,4.657781580834966,8.684142304258334,-7.163964840858993,0.0
-1.8299954676358583,7.662294295434821,1.8371662484319358,-3.059404865648133,-2.1461719006040303,0.0
7.409604357800759,-3.068410447938486,-1.82650380852342,-2.2433959618140813,8.110108178984134,0.0
7.055324947502432,-5.8115609047198475,-2.0514047443464665,-4.120738531977232,4.445996573438696,3.0
1.541126628366747,-5.503456087456834,-1.0819190530325422,8.028518735515274,4.5421726719450435,2.0
1.305167562681039,-8.656521315608988,-9.200748403743946,-6.129545493062606,4.155125284783995,2.0
5.722448200183617,-5.025079732228364,1.335459935372258,-6.749263965424332,-0.6437248838809755,0.0
4.675127268849407,3.9333077212527625,1.001028329882615,-5.748292774145161,8.620246205768742,0.0
-6.781242716097281,-8.848120435571099,-3.3144368091407266,-7.708648941124239,-2.0206805168895876,0.0
5.712398455868739,-5.647021039729083,-8.487948085542527,-9.867126495360571,9.748453033153137,3.0
6.846090841069485,2.564310129347016,6.309525349130862,-1.7094727520454587,0.906539744272796,1.0
4.032090731121478,2.785901847031078,1.1611951905323208,-5.722438001556473,9.368261631700069,0.0
-8.735756770210951,-8.308453171246859,1.9898100650026074,9.774100818702065,1.8740171884444865,0.0
5.0905786682868035,5.478848265143534,-5.588222563486886,6.503369305859729,9.397468354467492,2.0
-7.39352793788904,0.8256832364074544,2.133925581620936,-6.991288318931759,-2.117131655084527,2.0
8.342512042315956,-6.5741474202738495,-9.578423859453203,-3.2223815856951274,-7.796940605065626,3.0
-1.6057537535592468,-4.965054314850804,2.1773205203905284,-5.93893597387536,0.04248273377303919,2.0
-0.8315532538954991,9.478665072224858,-2.364352707134093,3.730929096077847,-0.3795122067673559,0.0
1.72466367023688,2.87232164096531,0.3656662253027921,-9.486034393936643,5.739170292544149,0.0
-5.592795758184887,5.114976401156622,-6.738643132959895,-1.5269669513422333,-0.17537862197286266,3.0
5.639045535140037,-8.177454952075383,-0.8082543133498611,-0.6650403547374798,3.0878066278581984,3.0
-1.7719059262375774,-6.679535838881034,-8.532755925291308,9.539750196661261,-1.9258015984173433,1.0
1.1974237535409273,7.488426379259781,-3.3355496569205907,9.254925612007984,-9.000802355501467,1.0
-6.547788408237926,0.5375393701098773,7.490959069874757,-2.9782085945439145,4.110436995520344,2.0
-1.448089715222982,2.829592561948134,6.765447742238146,6.792820530929276,-2.6359734079885673,3.0
4.094938077467335,2.606493007265943,-1.3724101336299337,7.455323856211925,4.737501932781691,0.0
-1.8895544520835859,0.122680558716689,-2.425502333462778,-4.467728785579322,-3.9601455365454736,3.0
-5.1204018711907775,-2.9132560248227066,-0.23250632717148623,8.17664862026254,9.545939599969518,1.0
9.246006295053085,2.6796244458201812,-8.49336539205732,-7.4814250799071,9.901766123379888,1.0
-3.596661039594376,-8.940423831764898,-1.9852884496322754,-8.288342626605559,7.736620316341333,1.0
-0.005531139683546765,0.5089503454108986,0.4851999823949394,-5.2948470199977455,9.499480766141106,3.0
0.9667312892125699,6.883510322936315,7.567581651396779,7.13948048724613,-1.4880663741630786,1.0
0.5161981457111576,-10.074736242784587,8.24841732937839,3.4845292254181146,-8.018035503337215,2.0
0.8907635346277304,5.937986600859186,-2.788029574619751,-2.827080426450505,-9.939410207213268,1.0
-7.714836384356322,5.532776635488271,2.826883500322833,1.197506026422887,3.5836235874997064,3.0
-6.505373009291296,7.355791283119073,10.206433817300477,-5.298329761078675,6.020036717525152,3.0
3.4041888718731284,7.201005990788927,4.840651317410145,7.131900878262421,-4.645632248925018,1.0
-1.1206586380090189,-8.761475408710991,-3.8872495606910635,-8.039889767944807,7.9093975117429505,1.0
-0.6493065253029526,3.1432991153558967,-1.650204406459048,5.192213980973561,1.3898168150804342,3.0
3.6615301129979256,-3.6984974696758064,8.0721899799044,-5.657765483319492,1.9437762350303405,3.0
4.142662709498899,7.77422532252138,-4.977361846775134,7.669945992739805,4.914094916597154,1.0
4.211884486382453,8.35254088292977,4.400370669748569,-5.616939884101702,8.701508660629598,1.0
5.057190407382503,-3.1191239881657653,0.3466915035274456,5.0331813066579985,-5.342678470835225,3.0
-1.8492574820211096,-9.622322516505216,5.970314321172713,-9.359206594198916,-6.707404041855282,1.0
-5.127339641693024,-5.5696727481393635,-6.934720820360203,-4.179945671773144,3.1404986399534787,0.0
-8.39575929226706,-6.082950128919639,4.6943339790165215,5.173782750014341,7.488048953228678,0.0
-4.177238404121519,-5.793333036495931,-0.6080430719422553,8.23341105176278,-5.658950672439764,1.0
-7.450713450321116,8.94725070705612,-9.614015099502478,9.270987975282967,-4.436182496631192,3.0
-3.9643592719227123,-3.763707354135875,5.952480358616922,-1.4394952853914544,-2.299955092794716,2.0
-6.911052438469401,1.3053546640647118,8.991486912135406,1.6657985550333294,3.5334152242659385,2.0
-0.9162853346369969,1.177219350813814,-9.725467556652937,9.9959694311494,5.40004488967656,3.0
-3.6947402943020125,3.13280567066247,6.616919065972001,-2.990857487464632,4.920932237623379,3.0
-8.002293113279165,3.9408086647903264,3.532165182718033,6.264140832180525,-2.920969725290381,2.0
4.6396131048980855,6.76378164022836,8.680353412266749,-2.0411442187952678,8.024362867345959,1.0
-3.774256965986566,1.9230829835214809,4.09097904749502,-5.772385908579146,-4.044722960693425,3.0
-8.841311864193685,-9.514411177295885,-0.34210467309496945,-6.541368286657504,-6.10901842668763,0.0
-4.3982068874570635,-8.615029096645111,-4.274190111053423,8.414733297874353,-9.262178555927544,1.0
-1.1296735534567341,-2.9254854837969066,-1.4115351099884417,5.655591775591532,2.7249024517978913,2.0
-9.481875548123222,-7.355644012060897,-5.882102336917201,-1.8217706541106864,-1.7629989259391259,0.0
-3.134726097582266,5.563754576224409,8.044289244717108,9.344134098872681,4.585636681543502,0.0
3.5837201628203874,8.386826636100054,-9.714999872809193,2.6473500478086347,-4.57931285931645,1.0
-7.501006617403755,-7.323690314399183,-5.298730716146752,-8.396647821051122,-6.265099174628928,0.0
1.419388099289444,7.495723138210924,1.4743908441374505,3.9047137850665994,9.02496144141185,1.0
2.677441810647491,-3.6081847268367278,8.427272255694202,-1.6065213123275477,-7.872441426810769,3.0
-2.118443631040929,8.180200577933896,-0.10252479673441714,-1.0017499757470187,-1.693683540211174,0.0
9.785382364041206,-7.317502468121655,-8.966991044584127,-5.266395572665007,-9.652259734709215,3.0
1.78312092180878,7.452416383958579,4.199208075757264,-3.5855452596441895,-5.87749708125055,1.0
-8.696323255938337,-5.163582952938484,9.66277076585952,-0.8527253699638476,-3.0790187902526753,0.0
1.380432639464986,9.321984909230606,0.9089571434115327,2.556244577673948,-3.4292814580845206,1.0
