x1,x2,x3,x4,x4,label
6.561727120212476,3.7899876866636326,5.425197094974142,-3.711206958744888,0.5787165839021493,1.0
7.0064223254835865,9.421923754042009,-5.504006222339405,-6.070821251326371,6.956494111720634,0.0
-8.831578083396211,-6.407942325800202,-6.5416514058046555,5.434910037141474,-8.43295283538511,0.0
7.433350780043618,-6.895181318856994,6.050226394429168,-0.9255212233234446,-6.164499315915005,1.0
-5.54745668745926,-2.7855556140508386,-3.749901552502557,9.772577557310507,-5.8964070643338635,1.0
-1.6693283142422515,1.8504144567525365,-9.726175754082782,9.730191566377385,8.211766574903962,1.0
-2.2975520804122818,-3.2634766644383193,7.9657602840568975,3.7847156340736325,-3.056479455592689,0.0
-8.534678469093983,-0.8271666208797528,-2.451498139719686,6.404020603610104,-4.95623055483659,1.0
-0.7586372177324909,1.0366846617018428,3.5295728227498135,5.671892712465628,-1.6259822862568887,1.0
7.902216573838247,5.532652111686461,7.489391025157467,2.092999676618414,-4.946152982658122,0.0
4.4408719626601165,-2.1107751673826214,-7.570674570654229,6.699877329860238,-8.734667234423979,1.0
1.9716680717926984,-7.880353097415757,5.805909930687405,-5.880600451717837,-9.650574739390724,0.0
-1.4942226703737078,3.6469227257088392,-5.048526072358702,7.514642865496734,-3.3433287194965957,1.0
0.035967023692141525,-3.5652408335375245,4.744990245234893,9.011790732366103,-8.6500047959701,1.0
-4.820394355523178,-7.69101239554828,-9.215076722681708,-7.147039888304555,6.873179203027989,1.0
-0.35136963762799633,5.6188009598795015,0.6626472173108662,8.522618435477654,-8.069871563805332,0.0
-4.285969154209684,5.739141222202727,-4.231963217239073,-7.950618326834123,-6.3762753813567645,0.0
4.600127451954334,-6.942140200845477,3.4884499532397943,-9.317753668210878,-1.3116259514706785,0.0
4.056825207980774,-3.0903235353475176,-3.1615184619086305,7.105412510223313,2.026066327397219,1.0
-2.437725748093005,-3.4597060667450825,-4.287404948448342,-1.647062899709363,3.373494037916636,0.0
-2.268569077922294,-2.8633248446341355,-9.799205205250942,-4.134291020816462,-4.534988842430724,0.0
6.525397450718736,7.167477374043794,9.444025006020945,-4.810587404914582,-4.780001353145317,0.0
2.2716870272295258,-1.5829512066313811,-0.5605637668867653,-8.85992853462251,8.459230883206425,1.0
9.72908322094914,0.7056418132694593,-8.079110428355664,9.285868774101804,2.7139990519093935,1.0
8.379524821712428,8.373322574544273,2.4091481741696454,5.33121249138789,7.446310060127166,0.0
4.079104439287176,-2.34274298465576,2.4183477795569104,-1.7431381786901146,6.4739346004395095,1.0
3.1187379659758085,5.633615267329958,-0.5831051395927049,9.97792019317407,8.371738950235736,1.0
4.129847021317643,4.381194092028455,4.561530845054444,-2.6952296702376715,-1.692529366962615,0.0
6.2329354052143255,7.44467541024425,2.8817084836866367,-2.199253060404887,-4.430596038671245,0.0
7.6812005988608085,0.8241883538541839,-3.4652579354610915,3.612778001721703,1.8373429958750338,1.0
-7.498174050172148,-1.083383779557646,-8.947743041357633,-8.044526140979212,8.701583984164722,1.0
-5.804774763293787,-1.7406476299614442,0.5687989601409924,-0.35932628521116683,3.1600838849232358,1.0
0.9014796256472516,-4.364768641768593,-3.8557322947858133,8.405756945168719,7.271449057852196,1.0
1.168752944942547,1.2368457571350702,-7.493561147509235,-9.552216899496019,9.56380101990199,0.0
-8.282074305232577,1.8747879008627066,2.008411746567114,-0.5004044322685117,4.720937797887681,0.0
7.618675434675931,9.44484783815681,-4.716398637060818,-0.10297777622527966,1.4543359112492824,0.0
4.490882526261073,2.2419714973977225,6.749647066312772,5.609664787119161,-7.000095046928817,0.0
-9.611239804296096,-9.510214208023838,2.3136605499779312,-6.272175679951533,7.002508091132778,0.0
1.743026398316717,-2.6044856482206935,7.313229208785551,1.313226952485611,-4.028896121911071,1.0
-3.5852092955825032,9.463430723634225,9.345617814185621,-5.355042525574506,5.755825213714731,0.0
9.021559592135539,6.532339289658756,-0.3976513863723453,-1.8471612657656304,-9.548584825922736,0.0
-5.981992490518533,1.9682636292464317,1.1955876853407603,-5.30273644089201,-8.255735090844357,0.0
6.418563271410739,-4.529642319334214,6.442392413844048,1.4144460874209996,7.812278308952585,0.0
3.2366257746094815,3.2142118019036867,1.0339040786347082,-8.431563371861952,7.009866167986141,0.0
2.979985895672167,-3.8078239528474365,0.0007073571211372713,-1.728945326151534,-4.590310933628037,1.0
2.9520833639427626,-1.9643756145896414,-1.0835661981186822,7.040896799014072,4.213186456224745,1.0
2.3282616907466576,3.266200029874806,-1.110392953683986,-2.3677042953649683,9.611164381246246,0.0
9.301824939626764,0.486364859056263,0.5439759632173072,0.698104136441411,-3.956331078301027,1.0
2.51651189588047,-0.33015544965696686,2.756124980081594,9.519472563698006,2.5803014972827727,1.0
6.9236624516233105,8.989109523926485,-0.8119610068935587,6.211735304186534,1.2439129245190261,0.0
-8.29515375557589,-7.849582130094969,10.142358474579408,8.714315570992895,-3.2237403831488094,0.0
7.606936880007206,7.725815742032247,-5.998254925850494,-0.5996218436370945,6.558810350194473,0.0
-8.64345756610095,8.134259101530175,9.516716121403336,-0.10430058399509719,-5.349823026136584,1.0
-4.849444754934083,-9.607238930018537,-3.4175207627363617,5.379294646044222,8.578168208385769,1.0
-2.6869995882528563,8.023861690310971,-6.198175096511693,-6.506443602954062,-2.9966053580040724,0.0
-2.808113503958148,-4.329524981118341,-1.7059689178376016,-1.6206049792011805,5.420977046719589,0.0
0.3415796815016751,0.5125906845909235,3.3234271091054306,-3.3362287070789236,2.3963906712629166,0.0
3.382163914118354,-0.8025424567543848,-2.4017833952522865,3.5481731445079694,2.156761815668945,1.0
1.7565374812199017,9.433785166019483,-9.47547891505613,3.517761824121833,9.693020197692215,1.0
6.098509229056605,3.5627934435288893,-0.8782390891701601,-1.4075082053324406,1.5817499960637087,1.0
-3.9307590751606027,5.499749662277863,-8.031941784964562,9.254911686905444,-7.858044020244968,0.0
-3.065979762258356,-9.80443503770047,6.8635909552484895,2.061313234321985,-1.6779422095638223,1.0
2.807718017050029,-5.297713888996041,-6.0033196161339415,-2.494422213224904,-5.862209943504798,0.0
4.7143431959942665,3.054280907522125,9.448388922878365,-7.8486094461179885,9.917939817238302,0.0
-7.256820169227138,7.702248988829598,4.731967855984188,-9.335940547300728,4.784507290475469,1.0
2.6556336728644165,-4.583372964721816,2.2654602670234643,-8.194175222571973,1.8720360751040455,1.0
-8.747306520001915,-6.526923166483688,-9.04159284584551,-7.6864796150296435,4.9140657151033365,0.0
0.49583738474344013,8.368875356302203,-2.0025854791302975,1.6782645089525623,8.557152486386247,1.0
-6.242018261561073,-4.383002415758552,7.72768557748232,4.802234131857465,-6.7596423368588505,1.0
-0.9939063000312595,9.193989742949624,-2.1950274744367584,-4.430559658655348,-6.224217018472577,0.0
-7.797479539095266,6.0638133034196136,3.774651852710368,-4.580318135725056,7.928978559986406,1.0
-0.8351483425792648,-5.32952375041362,5.479024183331336,-9.584502114561712,1.9494344075223315,1.0
3.7196872599971464,-9.515055524786208,-5.360376109617998,-5.1881776366585,8.273379383399382,0.0
9.565360261604587,3.7456265132378492,-1.4383103391055465,-7.635833435372028,2.4594523502924166,1.0
-7.836422810054843,-0.9304445793070523,2.0988373045621707,-5.78975826507549,4.925287824381425,1.0
-2.9480611148696836,-9.206677914768044,1.2989542016765105,2.8365470787725453,-1.5326181430510828,1.0
-2.2529166729416072,7.600857184191831,2.6369213206861257,9.234421526355613,-3.59523372139822,0.0
8.513052042944084,8.082592582150765,0.36564045210819435,-6.491514972102543,-6.697046173915821,0.0
-7.043376784733457,3.343755094701104,-2.993478082974037,-2.3360000247794566,-0.5964199096456527,0.0
-1.188745586001006,-6.784602491322407,-4.406257568913017,2.6314019061432896,0.33473023433996285,1.0
-0.24896470243806929,3.89865092105581,-5.6719628570645595,4.81828028631533,-6.908422998846275,1.0
3.1290374606211278,2.6278305922954712,8.937148406123603,-6.482324781599024,-3.2712915886272054,0.0
-6.297528420774275,6.654366433129871,-4.480773275094195,4.093381723333904,8.418473738299076,1.0
-1.3008132014974636,-8.247106836442478,-7.852194821916568,-4.833929152888897,-0.5507205901961701,1.0
-2.519428434440208,-5.123596749416686,9.295044547750338,9.663374215849514,8.644021493886605,1.0
4.235502433473097,4.082484870383495,-5.230964931133107,-0.8651037026006457,5.641797657635931,0.0
-3.6190620262221036,-2.7437582497892015,2.8462066868943965,2.632794834809182,3.7933436934501925,0.0
-6.288074201932799,-7.15361137301604,-5.214442145027468,-8.261772253228168,1.170453060234942,0.0
2.951647871329456,-1.1637028791031214,7.846701953138921,0.3506877235784331,-3.4144091778015353,1.0
4.330843234825531,6.735735699075608,0.9010127930447277,-8.46022794455412,-4.655436938328583,1.0
7.3868075674333324,9.722703973171614,-0.4218535968972064,4.040277164694837,-9.813580686425343,0.0
-9.026803825608681,-2.3646331927614397,0.771735386077345,0.501875707202604,5.271841107624352,1.0
3.577174430051308,8.102246394255436,-8.343548450583404,-8.89543746184441,6.257335144918063,1.0
-7.264126037337425,-4.134196230827366,-0.12444950281926016,-6.3703448124115996,-1.0577859185807488,1.0
7.952860169107997,8.995933758287592,3.658319666920559,2.804657222564498,-4.750717279622032,0.0
5.937360363707404,8.754435080136188,-8.697132884369713,3.4460169363637827,-5.424593563253072,0.0
-2.835732405954603,-9.303903975860571,2.0421430001798133,1.3223395723202676,5.973051627957441,1.0
0.768851965538796,-9.268181924292163,-2.0730589112885194,1.3639416901454655,-7.288482527640341,0.0
8.096523741482514,1.5613053000025043,-8.787575826410563,2.5160879592911414,4.61996426123794,1.0
-5.5087969205642064,6.025192531764076,-5.297569762235809,-4.911576592673197,-5.8920411450051855,1.0
-9.736826544865039,4.889027966697146,-2.0951210346838938,7.007021256681322,3.5119057116296855,0.0
-5.909886309403413,2.9688320111896975,-2.8000419499043283,-8.922147848472852,1.5436390114288285,0.0
-5.372812300967626,-4.700874098724205,8.999653423941481,6.987899160719447,-5.799755144467134,1.0
-0.29946408189689244,-7.303412033636452,7.747539836156686,6.8535093174865045,-8.85542611306634,1.0
5.469188783030193,1.6805775062807375,8.738931161742734,7.6843217046742005,-3.839537942048087,1.0
6.791551031571177,-7.414506363503447,9.480781001534492,7.811543487570328,9.04918192388752,1.0
-3.1442359063172454,3.4819522298027095,-2.049257975188493,5.067327807013705,4.858164792680601,1.0
1.9267818881245249,5.568014054285913,9.799828067089301,-3.465977067823058,8.836457921000092,1.0
8.282260533161086,9.500996502330052,10.090758543829837,-8.945388900221758,-2.840389598535019,0.0
3.9991769266481376,-1.3837775036513744,6.026485999610875,2.5281334472720416,-4.790432669828634,1.0
1.1471964967508403,-3.5767981557977833,6.204694768395435,3.8193469301044876,-5.921124342033977,1.0
-8.12070724988872,-0.38504674374046166,1.0409148366791003,-7.481950973024426,6.876297405050233,1.0
6.2803208783097,9.339366045514435,-7.7579489744667995,5.6260319989357965,8.611759017939868,0.0
5.791267407890284,-1.9070831877634264,-7.260185127112199,4.80144705234202,7.628217697380375,0.0
2.889288713141674,7.038394779633471,3.65945879380553,6.116840179282789,-9.161856754012227,1.0
-1.8775956752061178,3.866003652247702,5.400970633170011,-8.163542629784514,5.238590534431784,1.0
8.5868195286828,-4.552976543249053,1.0784405051705515,2.8693921418805712,-9.34774825354999,0.0
-7.79405123575811,5.503484645907634,6.197034777251374,7.785053582929252,4.878530146737277,1.0
-1.4982028568309214,2.941007029747681,-5.657834284531965,8.46630202152928,-2.027634028023792,1.0
4.286200487035733,-6.252829638873014,-4.931541872857438,-4.184595268433466,-9.182198587761576,0.0
-6.873646007736816,-6.040189509934824,-4.166879904220392,9.32349871625386,4.27431876728277,0.0
8.539513226969977,-5.488277340510091,-5.231347462896034,-6.405859075873026,-8.275355329096172,1.0
3.6254728912439895,3.736754467185195,0.16144980911243648,6.450066001615973,1.8769054351592633,0.0
3.605485864947992,-8.485001615017495,8.68544000168839,6.233393035593433,-1.1550511130637597,0.0
-6.876138898435898,5.6763779345540355,-8.01849602091021,-6.584842418634209,0.9301726968803969,1.0
-9.29262972893674,6.326637767650956,1.6977187332638008,-9.417021896705762,5.608124155899499,1.0
-9.473527147688639,0.33015700931234154,-0.40901099953423187,-3.7583085593956995,1.4484600146709452,0.0
-1.2205195794097812,8.488743172456125,5.755220530056221,8.969827191960176,-9.121041637729684,0.0
-1.7648191765071177,5.59682546554887,7.822789713484394,-5.59051002247219,0.74234137756603,0.0
-7.949479662292729,5.873071127625067,8.53948757445123,-0.08666080959287374,8.902797616871641,1.0
10.168650275775612,-1.8795573551383173,9.277959320196617,-2.052251824431838,3.9837094892617717,0.0
8.879730266333118,8.127440940278113,6.470239785162924,-7.813615356493315,1.199660114549305,0.0
-6.472787207752635,7.881444192947751,-2.210197813491233,-1.2153352792578025,4.59326315720036,1.0
6.230667383855974,-8.95438801179098,-5.09071720489408,-5.903380067479687,-5.3006779774520085,1.0
7.59307158932246,-3.109183084804017,9.616802825922997,-9.119801567699398,-7.531262657381857,0.0
-0.3535525992491247,-7.24818348328434,8.361289541564156,7.876698774881126,0.9000080050106968,1.0
-3.7171359505297,3.310878837205693,-3.1659455345666054,3.017597270817919,6.992922094274259,1.0
1.2664871145717094,5.431689334563749,8.650834254160216,0.22213560886457898,-3.853880339631776,1.0
8.993341439009374,-0.9728838681679502,-9.619307310622169,-4.770142902238543,-1.3173238631395887,0.0
1.893776540153517,-0.45038738666294276,5.0218036532050965,-5.568068961461648,1.0331396551343213,1.0
2.1947489240406557,5.979560335356121,2.260362691604746,4.844305153295497,-6.427357860807966,1.0
-9.52888529772383,0.3693118796721076,-6.497011609652052,4.25132587712533,-3.850113102348632,0.0
-8.950550934857164,7.03235282938356,2.555502113415306,5.193152904981169,-6.955455683158379,1.0
-5.9202456830049615,-0.8406654872924553,4.588530667143249,1.7000897316247854,8.917008258703174,1.0
5.210979797033353,-6.785644550600052,-7.318135363729781,-3.0338174825703685,-4.415227441211232,1.0
6.421023881977436,-4.672621217357381,-7.6164332828693855,-8.214998172222675,1.4237285954125876,0.0
-8.616007619177399,5.950888507801007,-9.947818715228339,-9.142051655608123,9.104606259015391,1.0
-2.0967787385618437,-4.008400122168348,-3.314924843502579,3.0058130570848287,-1.9056400666218751,0.0
-8.937977959016347,-7.048058074700929,6.137056610512734,0.7282456636017617,-10.015915865964184,0.0
-8.706087144707368,-8.823215842720602,-8.849344019183512,-0.9591495503074068,6.4965145839421625,0.0
5.685045134795946,3.2046742465657125,7.560863838486772,-2.1801505862787414,5.050182110524374,1.0
9.53299105894622,-9.909906741011058,-4.439752513299183,-5.444837417732428,-6.590060139510461,1.0
2.810069306788683,5.5013278222728115,0.3465383301542832,2.835981171919398,0.5767310984521004,1.0
-7.299224286675305,1.3422824026310625,-0.5057414528041446,-7.687895292344295,-4.1107946882381015,0.0
-5.875010502739408,-7.394252426202367,-8.844766016352642,4.518419159489829,5.726634630228087,0.0
-7.1182502539031045,-1.3280981087644668,0.9371056931671957,-7.578152498281733,7.981815649512888,1.0
7.441445967067573,1.8011287187765692,0.6682798859951993,4.239355458315231,-9.130027553690974,1.0
4.8111465645320495,-2.168844052902629,7.289878011467147,9.729802111689956,-0.6569031013190813,1.0
7.860988393348417,-3.2727165263304414,-0.507198262472805,7.74759234926391,8.615411613499194,0.0
-0.8715015246337394,-6.100036080670954,-3.28612538503089,4.743309589663972,-8.42790266252508,1.0
-5.685159790911409,0.4910530931887344,-4.298565523930914,-6.2154726568883625,-4.792192813746545,0.0
9.047450828710225,0.7384856156718717,4.612143023662038,8.666283308726216,3.762734519727614,1.0
-9.140703701000238,6.21826577412373,-6.154377518512622,-7.361524241703163,5.672060163026186,1.0
-6.658006298676356,5.303963383249743,-5.792801737542171,5.372998685895133,-7.984988454536417,1.0
6.109578374375231,-5.712098316780229,-7.845661988681911,3.715308893695567,-4.723472151818148,1.0
0.7556040087936037,3.2547751667845053,3.688417669028877,-5.509933141692966,3.6105597920583006,0.0
-2.787411802983919,7.6461783054471635,6.882591537820087,3.3247462352727806,-5.123601040808535,0.0
-1.6902743818347346,-9.507271635134218,8.079041284188799,3.473245142982754,4.479654786470211,1.0
1.5761868333202966,2.69102390134115,-3.709897031189687,7.589929574543993,0.18842583713168076,0.0
4.842836473575743,-2.6867795264038365,-1.9894479785821424,0.7929589314638616,-3.3368011073091965,1.0
-4.612063168037946,8.977648917854928,-3.5435247064660302,8.337609185002579,-4.917963585131409,0.0
9.753240742736137,1.8054374771534982,3.572637405100984,3.1994027329785366,9.148047093713407,1.0
-2.759534345934825,2.778379623904231,7.60424126815965,7.370909881177415,-5.1347714691595145,1.0
8.039961535018126,-2.901079031061837,-4.349721629381673,-6.081070263663797,-9.277114597723342,0.0
-6.680272925124596,1.6723254467180075,7.403107024883579,-5.3872171795539305,5.702490002198944,0.0
8.840420492644363,1.378029578545251,-2.906878126441574,7.979479028441643,3.715353068642717,1.0
-8.38695031545662,-9.17814585659065,-2.817002175653188,-3.8382749941505296,7.486367189102569,0.0
1.6711634502980313,5.0233224046843645,-9.229081538940854,4.658842600827946,-1.3384942469802747,1.0
-6.680919609176577,8.247138583429882,-3.9083853015902053,-1.6768726086405408,3.968228156734711,1.0
-9.891644170477374,2.514880380299013,-8.724551386509944,-8.726685710837456,8.71511019653781,0.0
9.566011966443515,0.8857591106360608,-7.91901460930124,-2.754699477751968,3.1809506656064435,1.0
-2.739001233611395,-6.130968562827212,-0.6389715355882872,-7.708491474276405,-6.985580120207785,1.0
7.794818227416512,0.36641736898635124,-6.942712238085407,-4.354393341284571,1.7284048476449905,1.0
2.962004149449099,4.398164333735277,-6.813185325501629,-1.517480510248314,0.07149792229538186,0.0
-3.6769370094316733,2.383771968802239,0.45057865902889016,-6.858336113967598,-0.7694545399837401,1.0
4.926103301064708,3.267439900851869,6.454063604796042,4.790479146248318,9.154386212467115,0.0
1.8910986877257592,-8.01124842046762,8.5599620948843,-1.8839141743898615,5.101217516730365,0.0
-2.602935630598278,2.6095304662963166,-0.6856609474800898,9.451858386490565,3.749943869822908,1.0
-3.9624834148934176,0.29440089945959874,5.257861615088858,-7.583683625889334,-3.712032031432129,1.0
8.648289884135993,0.45566913908070866,-2.634113163778481,-8.231550111628842,-3.405073093789619,1.0
2.3925245346810287,-4.425003369620687,-2.6641318286093845,-4.364504193659723,-3.263180026401908,1.0
6.188952921873712,-0.4146175203234866,5.652565561993541,5.0079512763050404,-8.860177077083518,0.0
-2.8071314071582676,-7.337679709721652,0.9468772542074223,-4.338829412549445,3.8434073620472033,1.0
-3.17407239608836,4.366486604590364,4.996086161278186,3.3965897153941507,-2.298685215711474,1.0
-9.471840101982755,8.392581706720707,9.199877297733902,-6.32759565226639,-8.268593337827571,1.0
-8.53708196846124,-5.794985140978182,7.491144928471538,3.3433469815086556,-2.831869164598332,0.0
-2.571488984434048,2.053992066113345,6.287742684163602,7.954143077694667,5.001323793909759,1.0
6.929806377939492,-4.349279534175927,-1.9128898976987456,-2.218258451523422,7.1873042150873,0.0
4.008304342602297,-4.537812801065343,-5.141560821089257,-0.1451015737766481,9.59143137896838,1.0
-7.366855360020155,7.451681396717868,-5.793957214652202,-3.669331521061568,0.8699975681648969,1.0
-1.6413937546222623,-0.36419495995085716,0.8044981788170589,-7.6329345573256235,6.542084103834361,0.0
-4.27134750277554,2.948923295009778,7.6071095310387085,9.22107905292983,-7.472297370920286,1.0
-3.456252935807622,-1.5334945364923764,-5.1127097007338485,-0.2482352047908188,1.1742783986721255,0.0
9.580003459656933,0.9571316257221476,9.24450603864481,-6.352238534425174,2.7194732623492563,1.0
1.073560845368596,-0.015481827974157985,1.544508066426904,3.929241171650178,-5.919489459208219,1.0
-9.188360806981164,0.05036014307880913,9.755752949714065,1.7834689400869297,5.623367187539833,0.0
6.359129695507588,0.25843257956644616,7.285783052758448,-0.8373696283691412,-1.4817480860892158,1.0
-3.449627534821557,-3.7346543805438617,5.316853661026063,-5.552029349357832,-6.9871749364300655,0.0
-8.23667275387771,8.531007150113403,-0.7788319627074316,-4.179215239075601,7.498156188150427,1.0
-0.4924236773210444,-4.103051041269724,8.7068659393548,10.045288346770674,-6.712903746356921,0.0
8.063491253339874,-5.857832530508444,2.310933994954071,-4.7356254678979015,0.9025241689681573,1.0
0.9257174841285173,-1.0943848213235374,-9.887343162264603,0.9107034113602839,-5.719125183520838,1.0
-0.9566280833937915,8.758530210348372,8.36704303254015,6.572283036306131,-8.016926507364296,0.0
2.4011879603477855,-2.7710923954849993,-0.8726889048849781,5.130722750043797,-2.5796323976152062,1.0
-7.0436888563896956,-3.217845895403015,6.2911878372146735,6.651307067243751,-3.460561937802667,1.0
-0.9356507322858557,-0.8634835426207347,0.305721198734481,3.178567970778905,-4.129422621299967,0.0
2.5472988567095345,0.5155649326720801,-0.5439552101587238,2.455625729515064,-7.223203261338561,0.0
7.7718358284539315,-5.050354082308816,0.5143469431652351,-0.6811082421484136,9.768645655983052,1.0
-8.734871728356037,-1.1789861782848596,9.44108258594923,3.9758586982646382,-5.2167353917093235,1.0
-0.18161089303020772,-3.219355057672705,8.178391920364055,5.914449687530899,-7.105806938396746,0.0
-6.738457029025254,-3.8046850884339305,0.08537562685425415,2.166763056918606,4.955161170137852,1.0
-7.0603956181111425,-1.3814966934229018,3.435629113947944,-9.543337204999235,-2.9194539909069666,1.0
7.292455477358455,-6.639798993090487,-1.0135236815392363,3.9774055457326893,2.0574222246110034,1.0
1.3067869691168097,0.3127685901472012,-6.078210148855907,-0.4612460396371267,2.9581480713960477,0.0
-3.233075811017139,-8.630960984604648,-3.268443857879227,4.8807811438448665,6.586415951371611,1.0
2.8891283627894815,-2.4985722105369637,-5.629173836147623,4.327329142378575,7.781100926297371,1.0
0.9695613685066711,2.4231223242206625,-5.684928762674096,6.538876688165329,4.804911288701355,0.0
-0.24699630086383348,-9.140708354141028,2.8544295551358876,6.78247181493094,1.1159180838953222,1.0
7.687570820688576,-4.996390969207808,-2.432218321611262,-4.997996143956206,-4.621903688980602,0.0
-6.477439332170171,-1.7365625637028994,4.616273319966721,5.478962165074994,-7.572477537874117,1.0
-3.712198827235817,-4.808868757290128,-2.7563600804309085,4.864766434737955,9.197458109931436,0.0
-5.21615526499912,-4.757604457192186,-6.190304536823183,-9.073059261349277,-5.915545696510901,1.0
-8.02427390111594,4.630205425444127,0.8232398138326303,-3.8340328863386204,-9.739028451646783,0.0
-9.346234910532427,-6.197656105240577,3.4787274484508037,6.911514441639469,-0.7900178119942668,0.0
-9.313591796702106,-1.8544884524495797,-6.302933368328227,-4.8841244936559045,-3.755610934385342,1.0
7.207109304546551,-8.063029777755638,-7.376191812568705,-4.936585008282347,-5.967544750698326,1.0
3.045696661987664,-7.2834055751971105,0.8626572176518275,3.6739478517795274,8.772480217771776,0.0
-9.787324562153925,8.913436297154847,-5.547804010515201,-2.463252708923821,7.232496043891478,1.0
9.342298422912899,-2.634848912656513,-1.8080847903222772,-5.351343333438436,0.3081441138421223,0.0
0.7642971633454718,2.8475785570744416,-5.706513583691935,0.5414699721533717,-5.028304295634791,0.0
-0.1049513767862488,-1.1756132509585038,4.639494990105507,1.1277228090660882,-9.207659290826566,0.0
8.00044220754762,2.9596804522568654,8.310627935723176,3.07149124002015,-3.4903579787500774,1.0
3.123965213168871,3.460890635404211,-5.420846593977597,-9.461930205445764,-2.6990602020334777,0.0
-2.9208767908427924,-2.0823954938054885,-3.057996555717627,-0.4119769876115804,5.342104589880164,0.0
9.910861360922738,5.965071355412166,1.011537667704925,-0.018352012543424782,-3.445654315059211,0.0
1.0841915810073457,6.807547919110823,0.04332239877879184,-0.42860612104110096,-2.428749385464009,1.0
0.9643416791663582,0.2816549508598745,6.315288387633429,-1.1739828540152946,7.416484130120111,0.0
7.375171283476128,8.914043055092447,1.3234977256787357,-0.3157807814611471,-3.09908300606098,0.0
