x1,x2,x3,x4,x4,label
0.6391581778859834,-0.8569606465429125,5.959297365941827,-8.833712518120278,5.415000493884971,3.0
-4.156507404182889,2.406158830403843,6.812522435489409,9.73973750313094,-5.159454809235702,3.0
-5.074630033517138,2.257096826443778,8.283681761901892,8.71747010963563,5.125031313464838,2.0
0.6320109805194924,-5.7729878063194295,4.105248335259528,6.02534833715179,-9.590505537028935,2.0
-3.086940472630708,-1.4704560320500484,-0.6075835353154773,-5.937056867910391,-8.86312474570516,2.0
5.4145298428305075,5.595844162373027,7.0291748186442895,6.396793767343279,-3.537464064767337,2.0
-6.459957327867201,1.7851812327810368,8.291522423869832,-5.270127589646403,1.9425630357063728,2.0
-1.9376032184955054,7.0588512385703694,7.518085776223028,-7.6175334741634355,-4.957680820362738,0.0
1.8847340350895596,-5.405785446992737,-1.776966228253798,5.533029887908249,-5.089657801663748,2.0
-6.106702114349327,-0.638636168938028,-9.204064124034465,-8.330643484068098,-6.30910712343314,1.0
-4.4548827546805425,0.6158036438177881,-2.097704331187935,-9.610960487506375,6.271357602891861,3.0
-7.513828540896181,-0.3739767182072882,4.302179718770244,6.6891519132129815,7.451231801627706,1.0
-2.715906966849184,-8.466890400179443,-5.7509683442691255,8.479756088857712,4.919198727821005,1.0
-7.862852434297194,0.7257345942177515,-2.5901045488957397,1.8610553305468702,-7.978341142403133,2.0
-9.727564973468008,-7.842681141495824,1.0218377763765734,-7.685121751129051,3.8620120198591508,0.0
-0.46103744388215695,7.93670951066947,7.272562720792006,1.6427380078641551,-7.320458896585578,0.0
5.966942527481979,7.1576242116007265,0.6317618173622659,-0.806019174239669,9.193143304709228,2.0
-3.854011522460916,-4.841291316843426,-9.289856114406003,-0.9612246933881625,-0.08223921891941544,2.0
1.1323543433722723,-6.444398197279417,-5.197331183586751,-2.5698108374807056,-3.37749310392849,2.0
1.2249862135489646,-2.326848643333978,-9.344854917166712,6.036795635417146,-8.44361657410511,3.0
-1.9094146744046334,4.002351793000813,-7.392658274215811,2.891796296519434,-0.5242805649976425,3.0
9.78654423232032,1.025800952510247,7.154248667089032,0.6402366084229616,7.317874671111024,1.0
-2.3771297498781463,3.1109145133879004,2.4433187549774154,-4.973028052826008,5.169065304353694,3.0
-3.8384241861962103,3.2295844337667,-0.6333135357018005,-1.1666274235309277,-9.738441851713734,3.0
0.7405128530803466,6.766453140163865,-4.987951840425899,0.9961835226306945,-9.17946033101406,1.0
-7.68204558873861,-6.825199213825012,5.743153462177691,4.754314363212815,4.094920303300896,0.0
1.88551387943148,2.6792408100080163,-3.068119556261135,8.337525957664724,7.324701867243142,0.0
-0.4066532436182797,0.05186218144927324,5.475609951163776,-0.07191422444737583,-4.746880419592396,3.0
2.547827280817806,-0.5228142059366352,-8.217426550060196,-0.49273705942271206,3.100636125971622,3.0
-9.139100724751048,-7.293997987512187,1.566883584717969,1.7572125608487816,2.7821420251270883,0.0
-6.417244296450717,-7.240446270799568,-3.3533977093253986,9.195188927247663,-6.4358890388567165,0.0
-9.660388846986192,-6.890224913384351,8.972884009689427,-5.577638217418183,-9.83256261749296,0.0
2.4690068420590787,8.833465838884589,0.20549598502148392,2.738032498347378,-4.930880111456277,1.0
7.04369182130964,-8.362402347824409,1.5938919548565167,-5.432347893729165,4.95331395271991,3.0
2.126647807629622,0.9003845476236734,-1.1743924284138902,3.924892467273253,6.511096703018854,0.0
0.2985169079276311,-8.253912026391744,9.153361106323377,-5.373488060896281,-6.691326787739891,2.0
9.982449794146152,4.387824666999018,-8.689668443385363,-0.9846766006870755,5.065780066923081,1.0
9.347624777648647,-5.192223758490746,3.5812038206362278,7.679222364177612,-1.3205250689343977,3.0
-2.8264366563689025,-9.482354690395379,4.459067309134717,9.653748771415948,1.1001173838160803,1.0
9.879503437615224,7.967189996244969,-4.8703184373411945,3.739444104664585,9.655110821014972,2.0
9.550096781547683,8.55461116275723,-8.196049540658858,-6.107611938283433,5.662102912600645,2.0
-2.9277430728661757,6.5211782550319555,4.2424493205484985,-4.518613316964166,-5.578503669021535,0.0
6.402614508260026,3.6111417948872813,7.4870355983231285,0.7004631888554869,-5.484254539542666,1.0
-6.4290474568558125,-2.677650486282273,5.143529313776332,-2.193189161647071,-9.102285232517167,1.0
-6.005334044836392,0.16930634626107377,4.2510000031629716,7.425151890797736,-6.976230109918699,2.0
-5.805178737526409,-7.11473664194968,9.899318787150484,-9.704633678865228,-7.463740531833373,0.0
7.8357226453571265,4.622318783671107,8.991516734181317,-8.364997055558494,4.205503454969833,1.0
-7.096379476580939,4.594972594810034,1.2548965082374348,6.537773045792839,0.7573397528404193,2.0
9.996210682360463,-3.404461337211595,8.486536476424064,0.5891282087359606,-7.697008305155126,0.0
-5.644404841401547,-6.37995843080414,-5.581495223961692,-5.616771847778923,-6.0567948582295354,0.0
-0.6564548582515162,-8.071094785117543,-2.817683927282779,0.6592121135923854,7.657408508160227,1.0
9.943538478301576,-0.6115304000531037,-3.6994930085841515,-1.5701836313193578,-5.896755501072228,0.0
-2.2927715059810483,-0.5374964269813791,3.180826370005672,-3.2145780426639403,-4.92500517694446,2.0
-5.540764332644564,-3.906114364902347,-1.4769643316274195,-3.8224196711716285,-0.9073121882133783,1.0
-7.418737746314559,4.841536213319483,0.14725914816754937,2.601882752636568,7.774564584209376,2.0
4.783635239015236,2.7145635862632584,-3.751459326511344,-6.494653837698923,9.147809812163782,0.0
8.76318726512945,-7.324159934724934,1.1912587511405182,-2.1460355783917144,-4.87185455448409,3.0
9.129266050010163,5.5496873449165545,-7.616895033887651,-4.984903577884245,5.687724688777124,2.0
-5.087578137507835,-3.57528874129577,1.892354535659269,-5.216211794010343,-7.871528158937724,1.0
9.723535550273258,-6.0069684368206016,-8.859436991571938,6.0543188447202425,1.334328495591075,3.0
3.815398685241334,9.53240568469565,0.9065262677552717,3.9381939589573296,-8.35209316279859,1.0
-1.345554479417956,-9.958803677064502,-0.07241223856154022,7.078394986876965,-2.323256957854607,1.0
6.658929934909754,-2.1067273889683342,-6.307154692976158,8.400203008108502,-0.02410859828435008,0.0
3.024758658981634,-3.6925720945402247,-6.334958631580266,-1.3095558027074912,-9.405848974701929,3.0
8.66013320961099,6.1531293450836095,-1.275737207246845,-6.4731624791341265,-1.2237503654237152,2.0
-1.1663629641607542,-8.725618059984694,0.7882473794031455,9.183170281186943,-0.6347978383185691,1.0
-5.082116592221613,7.826973775366579,-3.10423381232265,9.151716485290557,9.60052707608882,3.0
2.030215414347971,-2.581523807226402,-1.6664523800426956,-2.4090203603167453,-1.8046994880708311,3.0
6.835962129456007,4.879587062947536,-3.0712175881293486,-1.8474278010011762,5.431842482355096,1.0
-0.8125555153259967,-8.527076942182452,-1.2185785526397623,5.565167090843829,5.587171757865917,1.0
-3.576086013107642,5.590824963741596,6.266514666432556,-2.5811320704069303,1.2553791048979406,0.0
-4.070839608791306,-6.931091097384334,-3.1892623897890786,-2.9734061628945474,4.695503134782866,1.0
-1.448883757084003,5.9500782166951325,8.398235362339953,8.863804146802043,4.3216562782393915,0.0
-8.269556245702809,-1.687865448485553,8.092268431699864,-0.7980766592031134,-0.10279737138804812,1.0
3.997070488334808,-8.188244352093403,-9.04430750796607,2.796536046117142,-0.7768025872912272,2.0
-5.162636111786318,-2.9333784482053815,-1.5839329716147823,-2.0124070497671305,1.3361284369449926,1.0
-5.824588347267891,-6.479174344928882,0.3906215794207881,7.7870352535285825,-1.733319579818211,0.0
0.8576698188845455,-3.0561933667662906,-2.497016756415398,7.366622370141187,-1.8635573531141993,3.0
-4.133587938875696,-3.295533668319952,-2.463450293544451,-2.106083351060515,-1.0197896796034236,2.0
-1.4660503158415104,5.959294108029088,-5.713965244705566,9.585761329813089,4.184826009073186,0.0
1.063123827473909,-5.59908173476277,7.3928492870813365,-7.5986285336982355,-2.5495597444287927,2.0
-6.9871941462358595,9.342974823949003,-3.048694166447188,-3.6043428712490204,-2.7767631958481953,3.0
-1.1876757996466747,-7.514991315742472,-2.782822663506453,-2.9156062379394214,-4.115206928039328,1.0
-1.3457364861052525,-7.344991296014705,-7.674610380747804,-2.1224475358121397,6.416671075646654,1.0
6.174478659073944,5.863509385841077,4.891783193988404,-4.79303442868781,-8.907005156200743,2.0
4.1510133745145605,3.7747439229723394,-3.4332327413023256,9.363666314168043,4.720718975569918,0.0
6.038789235487908,6.304773837225788,-4.419684074471482,7.224829465869757,-0.7267036853568278,2.0
-4.317922334939666,-9.157468726915175,7.415823905882611,-1.8251786816544673,-7.1436396547319685,1.0
8.55702131171929,-5.232827528256601,-9.417565687398817,-5.019558333413845,6.76236569164945,3.0
-2.048200576480057,-3.17183804924311,5.24665710877497,-6.940315601130235,9.441721707574342,2.0
-5.601062424304796,-2.7465726616409363,-8.438791411640166,9.53862300208393,2.598165709046432,1.0
1.0945470771357098,-0.18274766956600175,6.20188221795912,2.666598045328186,9.462328945093333,3.0
8.2946574233105,1.224831094925678,9.202567600913255,4.336202879303544,1.744013433397285,1.0
9.211107473163569,2.119845658352567,1.7270838780634428,-2.5894535946197745,3.4358351966520306,1.0
3.3643471959632993,1.91369684944085,-0.31352306235654837,-0.1481448855065004,-0.2958991327590059,0.0
-6.420912859913656,7.424234989314854,0.9571730505255864,-9.95464818880241,-9.701685200688644,3.0
-7.4384636807008135,-6.112527517897773,7.480124602988912,-3.274089401738925,-8.870446454889969,0.0
6.550085202697609,5.141119722513462,-2.7581311060850133,-2.864040595921658,9.440790940744517,2.0
9.731384142027927,-5.9638621713151885,8.150780320727993,5.725256470226935,6.829599426494262,3.0
2.2302639725405164,-9.097236500820117,-5.1678829329069265,9.906376999648344,-7.103064064174012,2.0
-8.522117267628637,1.5677794876958533,-6.465943530491094,-5.206131208289024,9.260809142842245,2.0
4.937928481323858,-0.9709349881979463,-1.9043652675175071,6.831121409023016,-4.838855306978216,3.0
1.167036426143369,6.430176854532302,-2.0785544045381954,-9.393551663561873,4.9651891147129685,1.0
-6.149496962252334,7.906031617595765,1.6141758078614714,8.17119720923263,-0.311887415988819,3.0
-9.203989781752336,8.741034800241842,9.306485429579038,0.3239986208656518,2.305438082109724,3.0
6.763976493179317,-5.007152442300531,4.062415073141866,-6.034399790629264,-7.72040305771845,3.0
-3.7728688991561636,5.918931438690949,2.962319380079304,7.332078739227814,9.058830142291935,0.0
-3.1474599143359345,5.7362851844913045,-2.147630990608387,-2.586474076110661,3.2935697830485964,0.0
9.865866329429316,5.40043516618001,4.1679059223996155,-4.562753258244561,-0.1430349893541365,2.0
7.288794674170603,1.2330057379180417,-4.563510473501305,8.679340436535615,5.86627746254646,1.0
7.479702438180404,-0.6695629279191344,1.6888414770333782,9.650426025919845,-9.328637323020946,0.0
1.806244547891156,1.570628063861431,-5.779360228634625,3.7415714134308544,9.57177234509794,0.0
2.80037395459685,0.5311178511211789,7.9365491692425465,-2.204370145442754,3.362269729976955,0.0
3.5609197556643775,9.476122842939048,0.7238760566395364,7.716141436640754,0.018162209854551747,1.0
5.031124231629322,-5.696107279982419,2.6188156415484887,8.88362620350009,-3.767811110187651,3.0
1.851595568977725,-6.758724196749628,6.0422594278936295,4.459431050679893,-1.4994233550992817,2.0
6.16992529562652,-5.828110573626056,-4.257248440146364,9.670335492486156,3.6096228869432334,3.0
6.9145871716111,-8.775642263263322,-6.046313127980756,-1.8976163920477784,-8.571298906706797,3.0
-4.527626814010112,0.49005688993264584,-4.515197701084204,-3.8536925819599226,4.874529407460139,3.0
3.4413365034617076,3.9868815870306857,4.234100845928616,-0.8508405526540521,4.433389374591295,0.0
3.7426767188314773,0.9946328764036352,-5.42408884846161,-8.096675264077044,-3.1724973740048723,0.0
3.1343399939924694,-0.9667976218279932,-0.40946430382971855,-2.5755418495371574,1.640069829949871,3.0
-6.878109018047985,-7.4466209993530885,-0.16222582252608575,7.395282345521345,4.430131269786884,0.0
-3.8312106711106253,-9.00754753754761,-3.434509951652265,-9.04724044656803,-8.22481989549625,1.0
-0.7775950230446949,9.335461653603435,3.4271063536716024,9.053074822835015,-3.6269560251611725,0.0
-9.993997642206143,5.14395851877946,-2.7734232222352118,-1.868071219947982,7.577044786300156,3.0
-4.6126350552544775,-1.9525296139762887,-4.817366644748158,-8.567718767593185,-4.239790705099889,2.0
-0.2878026680798982,8.0421205067011,-7.6073257269195915,2.4898258373227975,-7.6157715015107,0.0
5.721318793756778,3.7079136436101976,-6.497979614399092,-2.9578820629541003,-4.383222189411682,1.0
-6.860338157399781,-3.6296882199867415,-4.828188600872345,-9.306114098771767,-3.430949518444213,1.0
0.416065996343546,2.177096317296087,3.7065407428459807,1.9235824806516977,2.9343597053464876,0.0
-4.615612553562764,-3.9748249402273146,-3.0484353356351974,0.1354506526543311,-4.661707527612382,2.0
-0.16914503039713935,2.12643994760386,9.259409322847574,-8.572715629982447,4.897631918223437,3.0
6.218199964495401,5.516345792364554,6.82809866196888,3.6567000502248526,-9.38471747125595,2.0
-0.3404909235461453,8.997574649392238,3.7083147783243486,-9.933203507091868,7.026701721742484,0.0
-6.136728634208182,-0.6566868936118873,-9.714394589711663,6.673311114826248,-5.322623994553166,1.0
-4.2782027374127125,-0.5917177527413227,-6.9595962958185575,-0.7631410927766034,8.252772000674604,2.0
-3.9589044005667713,6.3977724416961195,3.79000373741067,2.7186489911634766,1.5466305559138167,0.0
5.820886006508237,5.618716749947817,0.2970962107559423,-8.33462358263066,0.7055929099984777,2.0
-9.141610614789714,-0.8205421739735712,-7.24659598431582,8.249870391281242,1.1436674020056508,1.0
-7.78745797731514,0.5971933679236336,-1.82321627076389,-1.2894188633028065,-2.5511638250480395,2.0
-4.788547968538117,5.315985104501761,-1.980100535809715,5.976109111906176,2.1954221873900774,0.0
6.091727115509013,1.12444811451088,6.923121740527794,-0.8445769664248708,4.537452521326358,1.0
-8.818317270807682,5.189340799863487,-8.207056902003654,-4.308581538586385,7.221588651658212,3.0
-1.700909914968669,2.4560648047193485,0.9414428004946629,-1.6394748113313096,-7.60284103868444,3.0
-0.41372818615923457,-1.5973987877422307,-9.026251101567585,-7.939549299414514,3.306589827402499,2.0
-9.710026137716163,1.344548067136266,-7.156895352277488,-3.748334413380068,7.4111240631358655,2.0
-7.138396467256774,2.3034956818311603,8.481047274721828,7.718508081164206,9.664918633997587,2.0
6.491537221660192,7.891377244411316,-3.885186707636164,-3.9070847773405104,8.74358853467513,2.0
-6.692003905033022,3.6175104857180855,-8.524895809869143,8.74763915530513,5.24791603884224,2.0
-2.2965748477360437,-5.076192746983532,9.932234841435857,8.599631564765701,4.125017668283064,1.0
0.25599972266143034,5.187270567792936,-5.417637865956397,-1.9524199611162452,2.3693398538621597,1.0
5.040181657867834,-0.12165648937516416,3.7782235218292755,-3.023407342679447,3.7363963547583126,0.0
0.4193743382526378,-4.248952512974302,-8.917301569283126,-5.206495851782684,-4.045042673523172,3.0
-8.7243281376815,-4.339718247548927,1.1569745490760042,-3.0548920084065205,-9.162049049925265,1.0
-5.617443391841497,-4.073471656026106,4.265548504816705,9.687708961293538,-5.287182275998095,1.0
0.42435692762630595,-2.415344648155755,-6.278877167160715,-3.7722856237798252,8.635588582938514,3.0
8.409954840101136,1.277414286631446,-1.1354602213772331,-3.1405744662426667,7.169506314871292,1.0
-4.6862961732617965,-9.947818319962327,3.3209666010843097,2.1958986991581106,0.9792365699856109,1.0
6.851688694289727,4.183656618361793,2.13922690902967,-7.097987086605206,8.344903926843944,1.0
-9.990610642714316,-9.295547550515062,6.568530746588948,0.18862670583559904,2.180191362451245,0.0
5.723042294371918,-5.038845745616502,2.631010960675834,-7.301954608485943,-2.333162586512847,3.0
-8.547410834501765,-4.631476711693994,7.971785220927863,-9.27033849596262,-3.108063920266291,1.0
3.1600197769113123,-8.059534000424751,9.62808318578363,-1.8477302764115127,1.1855337207506267,2.0
-3.380806727344954,9.86607472999269,-2.3027815909107012,9.05978741892174,-7.121609268340547,0.0
-4.283469597744776,6.528195853112969,-7.616565609707044,-2.5765664036047227,-8.327528386341761,0.0
-4.214148689484265,2.44259037562777,-7.795158952438898,-6.431737922820808,-5.240571197214883,3.0
-7.765297743044382,1.298922990069455,7.598106253768581,4.413871764646595,8.899905999176362,2.0
7.524903059298978,0.08824150729356361,1.144323480648314,-2.0871212805337036,-1.5731446230999744,1.0
6.784716199369004,8.847258117927936,-8.158679445355714,-3.422140842331684,9.816028703218716,2.0
-0.4616458503414922,-3.692179146828125,-5.6995064121871035,0.491395364652389,4.676472876658718,2.0
-8.466772552561938,8.349748870512819,8.623981453557079,-2.902776066308017,9.261685199998922,3.0
-5.266436014138758,-9.803857509710037,-6.100755462099274,9.275277230970499,1.4907019951280027,0.0
-4.684891915184939,6.9101346447755,6.281043958538536,-9.599158131418823,-1.9509308879547422,0.0
7.812501693107919,-2.6568316395401155,0.8941277520047279,-4.168700093092759,6.1758504603741216,0.0
-2.921156191800378,0.7348412891719498,-3.6149694141850564,-1.8347503721423237,8.023364015119782,3.0
-3.739086640370923,9.80783343632283,-8.628105105605657,-6.15387277720894,-5.148273450893961,0.0
-3.505706367219023,9.823973251764947,0.4938586684120416,4.7995382335924734,6.065759018567906,0.0
7.593862202722018,-6.455482867921845,6.286352569828644,4.3386222094915645,0.4845114571368221,3.0
9.615977864382927,-5.0815690553527055,2.4059316565959534,-4.65967305722071,0.41944944931296035,3.0
-2.699432492673295,-1.942286005184977,-3.8926000636353475,-9.8588196881117,7.620028358983642,2.0
-3.2751543600762023,9.4526819683145,-6.412935222562006,-4.664604087351901,-5.710376381737605,0.0
-7.342651263704171,3.3419630499444004,4.291601983755012,-6.133967073712457,-9.921632991342719,2.0
-9.253136179109395,-7.0846493204415495,-1.995071698700512,8.178503046172935,-2.6946443389453334,0.0
-7.154005404888117,5.845597737050053,-8.287945141376182,4.2484272091244115,5.360699548820298,3.0
4.083391394823867,5.982787073255302,-1.3624562531881637,2.0404695404196183,0.8012096744978425,1.0
-8.833194256181354,-3.628276435585132,-4.538521139001115,1.2294606012173794,9.343425805638926,1.0
-8.365223891936699,-2.0874611662594305,-7.813452086688557,1.1476827236577662,-7.9891429378675305,1.0
7.6825350371774235,1.9952778419983108,-0.1882576396626927,4.31574608007481,1.497046884867439,1.0
-9.944021399699194,-7.292991652410725,0.06517124720929957,-7.117850140472484,6.132472605442036,0.0
-3.2202694215569156,3.244795640475239,0.4495765726903489,7.724471035362679,9.913486657023817,3.0
4.027281545730908,4.680349815533017,-3.9257700713752612,-6.844764544691464,6.376579315116725,0.0
5.140632006734172,-4.054044075360901,4.026339093833842,-7.155651093226496,-2.1539667699818406,0.0
8.381675010966163,-8.50604227972276,0.5211599617978901,0.8880914732317873,-1.394570588600434,3.0
6.654886063563495,-0.5561763058460674,-6.851040867347704,-3.9125670068297635,7.834731129689562,0.0
-3.667764951640498,0.5875044528382745,-9.536073570094835,6.911688468236523,5.7771514201299965,3.0
-0.15065380060786282,7.7757961334482815,7.380718173734163,4.765762293931088,1.1172436690228071,0.0
8.92983825768285,-6.656884612228032,-2.5610940719076343,-0.05583658019131832,2.031322629121668,3.0
-8.295276926765961,-5.503061076094089,7.743332689942548,-1.181063280006633,-5.539700343784362,0.0
4.954347870806803,1.5052725934178923,-6.5506938592173665,-5.96045737603367,-2.2639384619161955,0.0
7.8416640821916985,8.711949088322125,9.718412081444182,8.018226972174908,-5.058982723874806,2.0
-4.484194172645664,6.826223760283018,2.478063711436075,-0.1583920871676181,-0.21673548348441862,0.0
-3.5967957730485516,-3.5267709305278228,6.687518030019984,2.603229654686638,9.358622674137223,2.0
-7.260764604704244,4.406407076833673,-2.5188971295973017,1.0682614949584277,1.699282851214445,2.0
-2.967057150200116,-2.6105552463239228,-2.664882859603299,0.7095643633067557,3.7428011538257095,2.0
-8.797888920254628,-6.457265287400209,-5.630350332394651,-8.085002386980772,-5.245957235660541,0.0
4.120028259303783,2.6342449167065,-5.921978505411478,-0.1014779031567219,-3.294771415416953,0.0
-1.3972573192216124,7.603784823571669,-3.1515988965310466,-0.33906526771083456,4.555499965516683,0.0
-6.019921951649822,-6.838688303197311,8.633302520182905,-6.406505221003425,-7.306648236993405,0.0
-4.304586498912357,-9.926312354037087,-1.4508724765340446,5.249784626996636,-1.3464101721534902,1.0
4.839937909038417,6.230601259153982,5.346513180664175,1.808759539826113,-8.737282660119089,1.0
-3.8159247051156786,2.758480333018575,-4.851722897726698,-9.572809762879139,-9.061283677332291,3.0
-9.617132785850782,-6.386095741746249,-5.048827572291012,-8.892403568954046,-4.36906387768873,0.0
1.1946789415052201,1.076400174657202,-7.153503646078503,-1.9641332704314802,8.55407299078092,0.0
-7.144570624999583,-0.9045447529574737,2.2206389238529205,-6.731994786507183,-9.545949667156181,1.0
6.548816207560776,-8.429594095641797,6.932133829519323,-4.1909461688120615,-8.963953571154006,3.0
-1.3527299981982566,-2.5450151475480753,7.6179924180012435,-0.21239530315130928,3.630536669806796,2.0
-2.9123618246901906,2.0309335594202516,8.936347397249264,2.312680668326097,-1.3868829565310907,3.0
9.896148593789434,3.028067218785523,9.419054409342568,-8.763895538935362,5.505003478738066,1.0
-9.089331911742963,1.726617103697448,-1.0859334866790267,2.2162546528627622,-8.661949043231074,2.0
1.9060426455174184,2.962350356798284,-9.444438531787371,-0.7687684172096532,4.352539245170345,0.0
5.026996111308307,-6.556529785598066,5.399028424594432,4.33100997211862,-4.0300862557685875,3.0
-4.174907821300722,9.277368296647598,-8.82305196759418,7.174449535349787,3.4285046796531518,0.0
-8.422170776787375,-7.588652469779708,-6.736660204894173,0.847269719181373,6.774080544237151,0.0
-6.298404928392348,-4.914175415152382,-3.2073938141514358,3.9991817581335205,7.063012377060794,1.0
-0.681022125371328,7.851789099097285,0.9813725808733338,4.084007033779107,-8.498233639032662,0.0
-0.6815516384740903,1.239612601573521,7.631418452586878,5.839486508654968,-7.193971302578516,3.0
-0.04223829273279378,-0.09229193471620434,1.2539471662498904,-6.85485712066437,-7.205092558815219,2.0
-5.976213606674968,-4.400351366202424,-0.3164371498227858,4.308655566696993,-1.8961374398641908,1.0
2.4103771390205253,2.856679437156913,-8.609249758010897,-0.09014016363816424,-2.2778593929943174,0.0
-2.964131487732873,-0.5333112994724338,-5.624293728126699,-5.51166394676724,2.6351037046571086,2.0
1.438515509124711,-0.32333988555933324,-4.528683279455425,-1.3146235974974587,8.423361548277995,3.0
9.819546826909438,-5.218517756988515,-7.127877687359709,9.310916471469628,2.537487856510099,3.0
6.108740235144225,1.6438146751307734,9.685163008771852,7.968289715403671,-2.6554123571779087,1.0
7.480986527983788,-3.8098556187856047,4.700243629916397,2.012889215444652,7.703080913520608,0.0
6.8395123492162995,3.3953922314201392,-2.311967035590971,-0.6014871104670405,2.320590281138788,1.0
-6.114912915103736,7.24091761690682,-6.7312679332862135,8.289007119859576,-6.901573316609715,3.0
-3.0109656619672993,9.049414509487736,-4.844655765282846,4.26436172286985,8.337744055754108,0.0
-5.685117663604055,4.547684487731106,-8.174496517116536,-8.286042529939303,1.106119868820052,2.0
1.8023409709075118,-0.3380950106849294,4.125620794667665,-0.06754767145569573,-9.670374296111346,3.0
-8.90355481517174,-6.091134338864075,-3.742979887041562,-4.15518352098502,-0.4825274449793362,0.0
2.267012030320128,-9.974785721548258,-3.391943082218045,3.2322312680303504,6.686486218403928,2.0
1.4825765036053582,-1.1271933207273719,4.134069801967078,2.6931368369548245,-2.8511723983778996,3.0
-1.0277772107466099,6.458919160858471,9.530348177836462,0.39985533463547007,-9.469619132037534,0.0
6.325684597325697,6.198902851664336,-2.9371275000195363,3.9975953681360252,-3.213218972405527,2.0
7.789391821458107,-3.4562945502680975,-2.434140496065762,-9.219598664865131,-2.9159282837007634,0.0
-1.2363116391914613,-1.7107919340704498,0.26240055806658624,-4.462299493271608,-2.6440355657788794,2.0
-9.093063065634787,-4.772985786536816,7.0894087170057,-3.095732970435952,-2.3087574895338614,1.0
-6.36677529297528,-5.089140537070859,-6.906100429153035,-4.90566561729511,-9.775336448098013,0.0
-4.608519418139383,-5.39433746066732,-2.349858810845391,2.271920592475851,-8.017445157334858,1.0
1.714740691804817,-8.792593630860882,-1.1803865124802932,-6.374231278967959,4.20740412821743,2.0
