x,y,z,label
29.612531935173322,7.230660220394576,68.17492256640499,True
12.08563479583527,2.8508646850618002,10.919076468010134,False
21.202420074441775,1.017714989255456,65.79770001835033,True
22.376353574893002,9.321716448698021,16.604255848655686,True
5.059499948546165,5.924585109690641,61.221957620624465,False
6.961679730440354,2.8955082996274273,15.79079360369188,False
19.68513346235041,5.447682307874305,63.690065758720536,True
16.781052592495904,8.951376289213982,15.844476752664416,True
27.699730667967316,1.4483065629287628,20.34845065525362,True
26.644530871806943,5.496991534097414,0.6535720458199479,True
23.91860720441062,2.607410035481296,5.961634602318028,True
29.715048831714498,4.167928599595298,58.1456546557617,True
10.504056038222881,0.2143651016227155,1.267453397195285,False
5.055247342349921,3.552700205219873,31.984353734093844,False
19.75664061146427,5.759325237088145,42.1290649157648,True
17.484114305074968,2.2463706204764278,43.91846101229857,True
14.252446121247704,6.27937578903095,2.1953064160073197,True
6.87130340659561,1.6818323363435916,46.27811157408838,False
1.449430075159529,8.061441919865317,29.40874559823088,True
28.912057814662667,3.3844129980064186,16.264170065828363,True
4.233061802482771,5.802980539586246,56.45564495671201,False
17.534566243349957,6.12468077631191,52.584847547001985,True
2.81159038480168,4.087850313970286,6.328457493942339,False
25.94086392578471,3.6518625963584315,54.77000055325303,True
19.387112554645476,8.197098465101705,21.401322456949103,True
11.311609601871739,1.0047551288665646,66.63522587620088,False
27.900892670723415,4.077379051243525,63.81826648288839,True
14.692769814238098,5.999216856988622,47.527956535619545,True
0.34885177825663916,2.477939606087048,48.638778974155,False
7.517856802991274,9.072736574620054,0.7031392777334433,True
21.606536550292248,3.9122138246025284,46.9932080147739,True
23.767996947912543,1.537922921651531,66.83522255674453,True
17.47794033538652,3.5314045881969447,18.622548797187786,True
10.328320681990462,5.685801537565082,44.775085619936576,True
2.4567924762770197,4.842392937071739,37.05019422645719,False
22.962048347907707,8.37217999535997,15.179902112605435,True
13.725683979119307,2.0070022664161726,8.629012330146917,False
11.550456164308283,2.6694435161339647,63.46737073166373,False
6.914418689064787,2.1076486708401,66.83577017406556,False
12.304688953519168,4.01415097993302,0.3805451770503099,True
21.46798815548601,8.189055332405161,68.91909185283602,True
24.098106117475716,4.0838432466510834,66.34525003230488,True
11.918259860565355,2.73467983145395,39.890282342868474,False
19.694275005881764,3.8068815717255253,50.29637186563616,True
26.14927797632205,5.454402086038964,22.208890798228047,True
0.4836331972866137,7.7665707167583955,8.976933021685882,False
20.90535176268768,3.20157715852027,48.0857896625347,True
3.5225395008462423,6.095959361794284,55.05225321422516,False
7.482187127257787,9.487259760214405,65.33392604810993,True
29.498471476385966,3.2442465939170964,65.83537072401228,True
1.9541824413710518,7.7499820483618,53.03375268062326,True
3.516225659923057,6.770749669725791,5.882979989887853,False
0.659988164032298,1.366547123063978,41.422971047638285,False
12.723587374703605,0.26847001256502634,10.793625779718987,False
29.951611335455073,9.433307330717204,6.6359124091270765,True
15.094005732286531,1.8816738189464688,34.341558621549225,False
14.001693045987409,8.034215011140345,45.153566857664266,True
29.24476388024836,2.393309593152021,34.84812804310977,True
19.867403668458234,6.8519170557092295,15.402891458572096,True
22.273038741415895,8.494656219962465,22.779241123682244,True
19.014522182075012,0.2664642024162567,27.18767917293072,False
26.142941137450734,7.378763897542109,68.18459711009747,True
21.020892922266448,1.8309612047575619,49.95770132329893,True
29.088405830764927,6.086277767812578,68.64069802701111,True
18.25957206937653,9.013768943994007,9.618218608764758,True
21.300554184015702,6.785847711078505,48.440131728266905,True
16.23270190479511,5.673233430590306,51.43888290832097,True
0.777227901200559,6.260165723160018,61.638207858924716,False
19.645324604543486,1.9008427849837617,54.93434874999451,True
28.90561575974806,0.7011177019432446,18.62118168653565,True
15.99873519879596,7.785820986928989,3.9227565872138914,True
19.007099134709883,2.882762223322355,41.332716672412964,True
1.0212981562583767,4.134705130476003,57.36484301481446,False
19.296955859660024,0.15580880476867343,50.30172157808459,False
3.531828636519055,2.7214998666982995,28.715654278400255,False
14.507480468058011,8.528470091630227,41.99836540007232,True
4.166043230877072,6.057188878818829,22.435902313684913,False
17.97327962174021,6.993774086384032,41.39536275130576,True
24.234925771707314,8.214466796425961,55.75575074459865,True
17.73193461347292,5.423797350132766,61.688021073571974,True
1.9667214229103402,4.199641664955914,53.60060843228633,False
7.51758015608212,5.036727122179368,8.117321049310792,False
7.5784853510507215,2.9564548395262493,12.001068128033387,False
9.244445863657615,5.794996404378696,20.734552650026842,True
2.7966240487580043,4.906792805557334,5.342593101508941,True
4.293107741317645,7.0968223974004,14.521027001792099,True
1.3181316228506068,7.106363252870481,54.88083405588838,False
23.468871026891897,9.352734203000747,64.52335561549627,True
25.80212413126435,2.792682334635023,5.538274048169964,True
27.423650528115136,3.2712913066902214,63.757024081552835,True
12.929830952402323,3.3349788802488245,27.786845283461126,False
14.312891104938128,3.3811415033397263,28.85426236365118,True
20.398836242831802,6.588193622069354,38.23718214509393,True
9.622680494788035,0.7036981269103548,63.887674364337585,False
8.75755830074331,5.876998287678142,21.392579125606044,True
3.200535441743937,0.9195982892459331,45.05380989242282,False
28.56844761518128,6.057555936198168,55.825134994193505,True
26.963661148707406,1.3560104456160527,9.323993093220812,True
1.6051093344079004,2.658720235729406,52.25947413435302,False
0.46667212972177463,6.091118005752248,0.6404224018974669,False
26.911315389722784,2.808977004482973,0.014004549649955234,True
11.037722893031102,3.0648706657700755,4.761911156705683,False
1.5662396000226997,3.4603624730336846,48.62017638324538,False
13.413083524246682,9.230019864779,23.532909648074554,True
24.75545279201988,2.915480460637614,4.305263288349215,True
29.905458060006545,6.720281356125123,29.498492005338164,True
28.158344631244734,7.233315654991761,46.40153456942852,True
8.652164538338067,5.535172094495517,51.20442972150965,True
19.18850359885569,4.427570465004781,53.933506833127716,True
24.626287158801773,1.7220031690921878,68.13962053016911,True
6.882217375536126,9.725503015528677,49.9295225582052,True
19.376231367253787,0.22424087919351576,20.618676412166096,False
29.69715330570764,5.018234399978009,32.346332558947225,True
7.112670074157326,3.6504094977404122,28.476131364725056,False
27.06542889051277,6.36754242817057,35.20636130371902,True
24.289106786228725,3.812161890654223,48.48341855619337,True
15.91045266399629,5.626256243929236,36.52001593256816,True
17.31992392818927,2.8151843317230094,69.74720299839099,True
18.46224308244383,3.1983596455205197,55.209964005495415,True
4.277311385567519,2.6404488080078323,35.84595702888462,False
9.6089731485217,3.9484953752220795,52.94921591430655,False
6.999546888513228,9.01916092056929,64.04882927247,True
18.57438672187515,6.539568711840382,24.206590319728843,True
24.593355031571885,3.6366431967886426,36.96346168934994,True
2.1393421332470073,7.070519467744624,51.4918622665261,False
26.821986538602825,3.478818352135331,66.93546309197225,True
25.527606690891563,5.355624040026611,38.35418005737148,True
27.045123814086608,4.67069216749895,8.41457526988023,True
8.732268157814488,3.1411930001345976,8.076889228557214,False
14.370562402255182,5.78054058322671,11.124841180536434,True
10.781428093883454,8.99606151472354,2.675879767323793,True
5.552407856529435,0.8146536900005286,62.79342559705191,False
6.831162132487772,5.547110150650074,5.020565881632104,False
13.14297181296044,0.7839385900568752,11.648268877595346,False
16.257985360550528,4.890197487219665,63.666162727506915,True
20.255491593541556,8.850920315375655,36.53294520500703,True
8.967172986444867,9.092674269870267,8.894488332504979,True
0.24670475356776356,2.818044255177684,28.969190047264885,False
29.673502210270236,6.7262478823842065,3.0375492004613545,True
22.46326443216534,7.161948057538407,10.546988973154779,True
28.007939450884713,9.286896043505234,56.910704616699746,True
1.7559463887268822,1.1487872009443234,9.55467607902503,False
18.37276528748648,3.7643796375979646,11.267364219201824,True
3.7819999931381854,7.927913463454722,1.701734302552932,True
14.436499988018815,8.709878672271227,24.01690307619468,True
12.838642808585337,8.399647611819415,4.87731927193935,True
15.81691424534301,7.89656515901742,27.11883059163266,True
24.3375660986281,6.9141960313349315,50.85063376382966,False
6.206505475612543,6.114091718037766,16.72243283919755,True
21.37670729765175,9.56377867959936,4.35153031857763,True
21.490304368964438,0.45878125540401604,2.4584232215464183,False
4.855406443916098,0.6268055649793725,49.319300958129205,False
29.789643450320074,3.0922038107592997,22.005251496380765,True
1.7623329765880313,5.884401655350676,27.000874522306145,False
3.296713678873442,7.322783364092199,6.729854620093864,True
8.794535394975036,1.9837898837918244,59.142055195494414,False
5.068159117099254,9.044296121946893,44.44696014650653,True
14.896762731511103,2.2179239793923236,45.62168300934305,False
5.475238108525363,4.190189089546629,24.4763488210109,False
1.865954815120996,3.1719171335644383,59.54783518231208,False
0.08742740403955729,2.378895438060865,7.110625481853372,False
27.011088228487523,0.683034673503562,6.967526163660748,True
29.65116379585165,0.6709056212756503,7.478170293912665,True
17.468107822732048,5.87732857865733,45.0783337847289,True
6.063358851479956,9.476074520957564,63.1525881391094,True
25.548115203121586,2.5878152019459,12.321073243979075,True
0.9478900591628148,7.973601381540134,7.499778382528595,True
27.539620987999708,6.836910172355904,3.890269134978884,True
15.814754099493664,8.707356115060591,40.18861619707398,True
1.0458073482099506,9.58795276055481,48.69826549199239,True
29.526512077908848,1.8085457438821817,45.041667356507894,True
6.972813135786328,6.632624648735642,14.566316484471827,True
15.617023723077452,1.1991048409361738,58.59122016485305,False
28.98302162793881,4.834874500393502,64.49214593368875,True
19.034577838435325,5.573171373161674,9.678999803070834,True
0.20727237563762824,6.2609102122641636,44.80410776263102,False
3.2256014813819887,7.128120739287548,58.922326806679564,True
9.232831245473989,2.692588041164491,61.15915873635744,False
4.448483416943072,2.4549961014690194,56.814732259649645,False
16.636276743791967,3.43172359496845,33.93406320021026,True
27.753661739596712,1.9890043937299506,5.8430330994733986,True
14.80753715952431,6.174170446349031,60.673327027031625,True
24.68287337319662,7.394208969002046,14.863675230601727,True
14.83183046468892,0.5992465992818252,19.89680938570896,False
8.076706735473962,9.453982770329397,17.571023049428415,True
12.009544592497924,8.299355227263558,11.27839014122024,True
15.825170453009234,9.350519929334776,59.909794186658594,True
11.816289829892373,4.164794001031763,66.43304139566425,True
14.331976979384537,7.875687667724288,45.112495447598974,True
11.454593727918617,0.08537922304395429,0.1966740657130306,False
6.449821480952844,8.041575284841882,43.276575230118326,True
7.276617875763385,8.764439239235465,14.2540866163543,True
11.253816080938602,7.68342749519382,36.75734231399635,True
21.07581038247524,2.6314514744296416,20.28028910623656,False
3.9916518539032753,6.684839430110046,28.735880356959555,True
16.0552530486545,5.695107835322711,15.241855174634289,True
27.322638295315485,4.167894342932442,46.8756044998853,False
2.6622828090998416,5.328961028080192,8.701129375698988,False
19.953207042587177,5.223183680909333,65.54253023894418,True
4.904977517924085,9.48998462551377,30.781418121010184,True
6.8487192269964385,5.551830953879209,0.37412293683264375,False
27.386014077321526,8.54884907649832,6.6455314082954295,True
10.791043441198966,3.670273615804629,3.218673740271668,False
13.604091032081355,0.02017034516012317,3.830430790648316,False
14.121161983093977,4.307358834019776,68.93194172762438,True
10.149613181572473,6.2758322330577165,61.99521407499821,True
21.321889902278034,2.811337168068049,57.794929211367545,True
3.427736432111035,3.6123847131260876,13.872176536085274,False
22.9628324211258,9.687801021635154,2.4726663658811376,True
16.662555050452855,8.685341065022484,29.443214973336236,True
27.572370383892704,9.494801197873787,26.110609895045958,True
12.995832822854652,4.3928261299054725,45.18055930241297,True
11.748716780058203,0.8166284497258669,0.5572705130992495,False
17.514391530848123,1.2723586111825913,67.51485110691078,False
25.409619389412757,8.800353759740888,32.48831859389292,True
22.09629661202016,3.9193727404735803,44.2700202923335,True
19.404874053671875,3.4040367735940102,56.371751029206926,True
29.69135058641714,9.585041874189237,42.2250189436107,True
28.585801558900343,8.003643147265208,34.24951202549444,True
26.38212230662486,4.3121737097719235,59.96334901834105,True
20.980850954416695,7.836289624374518,12.108240039228514,True
22.49406423570497,6.057594472698549,23.030333337962933,True
10.773067371972116,9.380503389252965,49.717369856605075,True
4.737452974088443,6.998134504537497,36.369644877981216,True
7.378101550473207,4.39035551933181,63.36146933877059,False
25.076024771287223,2.975673874054782,63.84974090045958,True
8.926002233705987,8.71594049238319,38.40355551775073,True
18.224267778035582,5.22723915993719,21.76979984427502,False
6.329688879739428,6.261742019552466,46.28268805089289,True
17.068998553589147,2.548000556410286,7.152655139743097,True
17.547002134026567,2.104268276792882,36.31934742327107,False
15.569053774500082,1.6675646300694513,9.437445211969225,False
18.85770535777164,5.1314781286323505,30.31909693979759,True
17.49416794641938,7.761641505101659,3.5011478200373203,True
20.589896452264476,5.987953335871374,28.4522316370237,True
28.94976079746338,1.2332352508947186,22.008500281785867,True
25.86750117986376,5.168285805534635,61.92528041949869,True
29.97881954084982,1.9127448005131087,23.542605274156795,True
17.04348144612259,2.8540990664146184,11.788858937269728,False
5.814430624665702,2.929957510216976,22.087872681629552,False
21.01799347776623,3.147059171356996,21.35320087719133,True
9.578145093511992,7.451554386648011,51.225526605365594,True
7.973717524175976,3.442108738227799,13.428354619334652,False
26.448489057761037,8.964372720738083,15.49210418535065,True
22.95856766243891,8.51796115998227,44.06931477497865,True
4.716051802039928,0.9942464306973797,21.401181637717603,False
28.600565693164107,4.901404429218436,31.929734458758602,True
22.516913880148273,1.2896184479172423,32.837064646007974,True
6.361941205361051,5.45185803854789,33.8480064943108,False
21.94816130539356,7.752881507876923,5.051186147288624,True
10.931011534648752,7.363322671375064,36.815351108918286,True
21.294653865142614,2.4046593514719183,37.06929030719284,True
21.422111937620183,0.5764524081224709,66.18156180932904,False
29.046915341339037,3.159695660557568,11.141258350039413,True
12.911358533311265,6.473994744466285,63.83278773380981,True
29.096075043701465,5.45168129200192,65.8610211542675,True
0.8770941334304072,2.202742965666542,4.70548319498892,False
19.069671577909716,0.0616529926325049,5.4883884983999085,False
10.936651818389437,0.34142779121828837,54.36512593769256,False
1.058798531066657,0.34202393971821343,69.35161338243348,False
24.66860169875784,7.896875828306612,42.59172570868155,True
19.26948517448548,6.469286717778788,5.504540936196865,True
9.114070478516936,9.364990836558354,38.801965064978646,True
11.830970423695641,0.6806913791431557,5.8610427009919945,False
20.235243163798025,5.028438685078752,9.498670563941742,True
19.4683142103109,3.336779469181035,46.15815059225881,True
18.08171772499794,1.7373728626181895,16.553556265917358,False
22.25328945880265,4.135111345438384,39.559570460192504,True
9.308022399992655,6.06242246939097,55.78158894944164,True
12.46152063714817,6.889092345660947,38.286362477811906,True
5.551337759566267,4.236295169565598,35.49521691848883,False
1.6896077510966656,5.0449600264016325,47.86744779660222,False
4.68223586980299,1.910583232666726,9.117405981141461,False
16.25789023088607,6.1813819133365016,42.70575221758147,True
22.039937178346968,8.787808102827626,12.407773708167406,True
11.772098827114517,5.349028926584242,66.00014810183605,True
16.445419432916896,9.651530858479946,27.82861466931094,True
21.222737633103606,4.014517624964396,26.170805577878337,True
16.834226224173324,4.357274833749473,45.91726263669301,True
10.382485406913807,1.9315237764589566,61.95505391019461,False
6.945542601131014,4.927671950958025,10.807237081852247,False
14.45436892523778,5.467757125518946,61.716257070876765,True
14.27185685062377,8.600070145703727,7.2336752409640575,True
20.866669661648313,8.288114628791684,6.0501907232787975,False
29.001143982775375,7.080204260729545,14.548285383716046,True
2.4323489961984093,2.7206425410905344,68.29480508520791,False
20.44260805882164,4.821360546551006,69.11765842971741,True
20.815209411413157,4.368011458941611,60.02961328362963,True
28.37449402578562,4.911742041636945,41.838605105011894,True
13.967721144480798,3.2822601738918755,11.794048065104718,False
5.964575146786416,8.975175610016118,4.5384854094353155,True
22.01521608362896,5.371344292722505,24.132910289594964,True
10.103536334742468,8.399773495332658,36.89578883018862,True
1.736203036888051,8.752220961861184,26.005693283810203,True
14.076144024245455,8.943761599822244,26.72941545766035,True
5.652461115029563,2.8526794194816194,15.131195132803342,False
3.3045764670028888,1.858227139092884,49.95917952810008,False
20.48160752402557,9.156538673556447,33.23553794400721,True
22.117782258161327,7.77597757909493,49.163323314061984,True
11.417419837593242,2.9362939811050115,61.362387690045175,False
10.236521321773681,9.672486236204815,35.38405582271298,True
2.863096416379345,3.136302840013715,23.233999338423878,False
20.83061668943952,5.388965289470612,24.541168772490558,True
11.378499049503048,9.888992683037204,41.218099957137404,True
26.204570957767782,4.165722633828295,55.17686456557405,True
10.333319229549726,0.552621533450236,38.38411224892121,False
29.37340311410346,9.215906754533641,11.679931706044307,True
18.434018398366874,7.823199973875239,52.39640338783262,True
27.137375315230795,7.956497590817325,15.46029282171162,True
0.6982196255561812,3.1826561223278063,36.35267551256402,False
9.29311460086788,1.2101230427733267,41.91624053175856,False
25.939639733964157,2.199958090552725,5.298575655399004,True
14.259430470536277,5.389379409000393,65.54684012737425,True
15.724672049401148,7.023700334069712,7.156533269069758,True
15.768063604237883,2.616147187153395,11.955501842957393,False
11.618654063644115,0.906463411783287,30.60968385094077,False
12.96372716432353,0.7958655137437642,53.599163147533005,False
11.263305296872325,7.160650463635397,1.5597500406982556,True
4.216699336713507,1.4851068129883183,34.7652202294327,False
25.939083298399453,7.597869369046965,62.403904182640005,True
7.4775260943586925,4.273196380360646,28.07733718026139,False
11.212664771010264,7.130552030783859,55.844485463416774,True
9.424231561130421,7.222440951812725,23.022660223241335,True
8.329505321926634,3.6722122440767926,8.829842185055236,False
19.366745360228514,0.2785618138547852,53.45548984612593,False
26.61109124525916,6.6581247751619035,38.27538922639807,True
24.344717882826565,6.289681643348417,24.600444237046904,True
0.973020399633785,6.129020789452227,29.399358151532255,False
4.889178150576395,7.482564615493342,2.0788498811175407,True
11.322672315160895,8.198864253820808,52.556452684925965,True
13.94576919886115,1.3925287395478536,68.5738655247471,False
27.93101461356543,8.164422487324657,36.27536314167486,True
22.73599150955619,2.6246896418616794,18.898789458741774,True
3.6498372701983675,1.766856225924528,9.518456844079857,False
21.441943652715956,5.874035967994483,8.913601247174935,True
10.017612728798252,3.3584569539220475,2.3412176682995023,False
20.83420658953009,4.761682988863981,34.526087590522366,True
28.66050876970381,6.368898436201635,40.00850487931003,True
17.283813817091897,0.39502541665198954,64.94701939747972,False
7.31359432942654,7.676664446385405,24.062304971108553,True
7.612239807888412,9.305949858793761,39.44655681998588,True
29.050021187414657,1.9109855380449992,50.1395916010476,True
9.724679770919067,7.151078622933937,60.479444198766274,True
6.392917315295419,5.442774638695315,10.219373885430196,False
8.016008989486295,7.231144549089512,34.71505115883789,True
19.89010478348462,9.233726126914588,48.412333365977524,True
8.16296749448248,0.3518103176990084,13.934579631216709,False
20.9164905951388,1.1206486797010018,69.67607553455596,True
22.70436775612506,8.41665096674085,31.53468380842248,True
25.2006187965421,4.1290516428808814,50.63860162398045,True
4.956106884089893,8.890057821272302,13.92373380242388,False
24.118212752792054,4.652708544322731,67.5200413610165,True
22.262320322089636,2.7012676249010603,32.97424992957404,True
26.30965750524743,7.31181808510992,35.37793945358427,True
23.29990878685942,8.48552754783645,34.77217914723207,True
25.970664323007174,0.7554231330373518,12.794538983208932,True
2.9596891626109922,8.394430870051847,67.99502239674895,True
28.265171776988737,9.517552005617734,57.14949156313899,True
23.656686203252377,6.5456256676864335,23.983712063319796,True
29.28133855897623,4.186077669615016,66.95546473895263,True
16.230208497282973,8.670326495754585,50.12722563395895,True
19.501551378792108,0.9347756465838242,24.11282579958307,False
17.72317881626974,6.342279770714219,52.08515307972945,True
15.553007765638437,9.727517308318989,15.11136588615857,True
23.57775024674489,7.365860887383594,25.645368348075344,True
21.16522667591165,0.6363892072526722,53.234509964965355,False
17.671608355557893,9.036292681331132,31.493718313272694,True
6.454366663225837,9.394835736679779,65.97888537936063,True
23.72835456702498,2.8892907977284987,0.35172605607228125,True
19.243429708417708,2.7970849047651236,5.523317973513682,True
28.282330796403528,5.103239541132055,19.10817112123673,True
11.720871235062296,4.260170939981879,26.061373569711844,True
16.29184660229359,6.834935624160718,19.212547920558805,True
25.51474196593935,8.32546415049074,59.22963005322883,True
17.57502856270936,4.28998245574174,17.12710874922335,True
15.040023588148607,6.425062114356726,53.925550245132044,True
13.937373121672776,8.587165040672902,67.37080852222853,True
5.827124290767686,8.213782758363005,8.509085627389304,True
7.2829653881825855,6.263518764326344,25.332434243463478,True
8.234087663309474,6.788347349231513,51.58147495713832,True
8.08801674876624,1.592058962167039,0.45961713346413524,False
7.423454186032002,6.181547766048139,29.62804166911472,True
28.949109970496743,3.5877634402953795,3.875445036489346,True
12.549993137301552,9.562252507811264,9.558970629825494,True
1.3565323271347396,4.988224515477126,37.036968258397195,False
18.775792946033857,0.3131864557292896,55.84412818480073,False
18.390866284748185,0.9271118776950982,5.7135790050041715,False
