x,y,label
0.7535825074879454,9.933568953048566,True
8.824793469052581,8.954883924403656,True
0.1206203926105398,8.713201702845817,True
9.824030652364002,1.971038129452608,True
1.2496218905442713,7.634880788985539,True
8.654424675469416,5.572450735026312,True
3.6607521318535188,0.6207391996616551,False
0.7163826869229173,0.27634647182200656,False
7.298001319648537,9.880788821975623,True
1.984182133324911,1.7717490088293475,False
3.4165355168673175,1.3225034328144059,False
7.252933833125147,4.205898881825208,True
6.005349357543595,5.65496284504606,True
6.300133308863304,9.844147651828486,True
0.827695229369616,1.3623208048185587,False
4.843822317673547,9.294262325420323,True
9.095293127000632,8.400160618756441,True
2.3606059060453175,6.690038869141135,True
1.5672010902247535,0.46633425649065696,False
9.778531106528083,7.305093224829127,True
0.13430187883041955,6.174847572769643,False
9.319781250850639,4.539811785440816,True
0.3236684486020702,0.42678944193421,False
6.235334896893603,8.853271704901765,True
5.53179000072355,4.732775356731439,True
6.065330540049068,8.458830216643843,True
6.502358449578599,3.7099214397800626,True
4.104262965380299,1.5950697676539194,False
5.041388061665532,1.2822240556377063,False
8.813237161963714,3.2484929778301117,True
6.73937376599139,5.48928338737135,True
9.7319775296268,3.0931640477929614,True
7.667373690303922,9.561834978565805,True
6.6365596876976065,3.293629982164571,True
4.727992720843605,7.187250379919636,True
4.0058202035875965,9.878746112899757,True
6.840935638378748,2.1634330318914707,True
4.881889093131868,1.4744081878096515,False
1.8840405650847147,3.1494773261656706,False
8.63845163735932,9.40291644516397,True
3.253242957264031,3.2773872111259497,False
5.53588809911878,9.235385114017138,True
4.403635829331455,1.5617027252355076,False
8.120720110015135,5.227661018217403,True
6.6997115922223145,5.060206050970714,True
3.965821130921965,8.92225258994433,True
9.076462287856483,9.283191718955264,True
3.43109458421889,8.683592891637947,True
8.611610819099804,0.40583718338234265,True
0.6944190675507789,3.2113309679277577,False
5.052906722532851,4.477891053444553,True
4.069340159805181,7.93998269603994,True
9.46570073335169,3.313245850809915,True
2.2839443061457985,4.268899954834242,False
5.652743039791112,2.1010339451529694,False
3.1545945514593354,9.134872622290167,True
9.71584670525681,6.526163114350831,True
1.8088145037289094,4.3293019809605084,False
4.691329364271889,5.0661154389882945,True
6.264760580866946,6.279667778915627,True
8.78690548358313,8.508666431618384,True
4.884350232538407,3.4267477891979095,True
2.500483411499528,2.8369869398948246,False
9.885112831563793,1.234642727663654,True
6.67351617349469,1.1029767242266386,False
3.9225543698590792,6.535564579368573,True
8.256269047068303,2.297244806437119,True
4.606214853227758,5.006423558903733,True
7.244206121674971,7.765289843718187,True
3.2179534712723257,7.508342537571383,True
8.822565741973325,6.885331756305295,True
9.803582972921914,5.304115747396861,True
2.507447010097128,9.381380393641495,True
2.7657914627351046,3.6076058734359764,False
7.050861944889581,5.86684184563949,True
8.76103062213285,3.987864942620777,True
0.30505637448042466,4.540268867709017,False
1.9573000697232623,5.368613861396966,False
4.014571336356717,0.9434972244478546,False
9.701408140873388,9.80022854706023,True
5.573489678490283,5.893925439276665,True
0.3083146261747749,0.21363754070209406,False
7.798899263117537,6.2441330577869465,True
5.6702857782733505,5.5176186599671775,True
0.28529210714310693,6.1225371876316705,False
5.184508515747842,7.688579247841709,True
2.08746099489984,1.1674665650069127,False
7.294385832991116,3.1137007435673416,True
7.745595144821235,7.357790051149432,True
4.58803851504115,4.071825396278284,True
6.535523381722453,2.4839856520293524,True
5.9588469402279545,3.5153353263876195,True
7.902159769858324,5.208457727119034,True
9.23082065861078,6.292938423494913,True
6.420656352169308,5.460960615373805,True
6.533385182322955,7.385096465820379,True
7.583353754085738,8.904473138090198,True
6.493197664622185,9.62897395183398,True
0.21574109151557774,5.49397512787018,False
3.3677911990460463,4.069829516902573,False
5.94731226313524,6.0329527170945365,True
5.346445880124654,7.771813890792395,True
0.07615465873571647,3.7925836490964993,False
1.9110338792621995,4.638207795878487,False
7.480473144133548,0.0889170775025705,False
9.619096209371577,1.3781646788351642,True
4.500320674762438,0.46184380731871477,False
9.1901545129777,8.751472932849365,True
5.832470281954554,6.540490449662723,True
2.6382721143929,1.7694328932237557,False
9.826470327261429,2.4196592780177504,True
7.476970857235217,9.560985947981615,True
0.6778696190507982,8.788973844488982,True
1.6988578862977566,1.2477726774425812,False
2.4985096339225144,5.236290496483733,False
3.3486770738012916,8.643109006466602,True
0.02095872073270888,6.431425278788064,False
4.001179304690937,4.211140960736991,True
1.2244773546011956,4.302796722804473,False
1.1435041426205705,4.242186495500437,False
1.7680672037686462,2.3601231440154424,False
5.114237340999765,4.57914446637107,True
9.501393364885415,8.312754616384062,True
0.5091471721077967,1.8903953894184067,False
7.104568021387285,4.54058841784319,True
4.194343956890416,6.272624993934773,True
3.8121833856698117,6.223201193284794,True
9.702358894935593,6.680549205560896,True
5.128077802711697,9.032937073983621,True
7.230660220394576,9.73927465234357,True
4.02854493194509,2.8508646850618002,False
6.413993694914934,7.067473358147259,True
9.399671431192903,6.120013409724395,True
9.321716448698021,2.372036549807955,True
1.6864999828487215,5.924585109690641,False
4.1866735370324335,2.3205599101467844,False
2.2558276576702685,7.965156567140186,True
5.447682307874305,9.098580822674363,True
5.593684197498634,8.951376289213982,True
9.701583636389289,9.233243555989105,True
2.906921522179089,9.002557065684138,True
5.496991534097414,0.09336743511713541,False
7.972869068136873,2.607410035481296,True
2.1328949152535595,9.905016277238166,True
8.306522093680243,9.782236206155819,True
0.2143651016227155,0.18106477102789786,False
1.6850824474499737,3.552700205219873,False
3.15793391367165,6.58554687048809,True
6.018437845109258,1.610523416789621,False
2.2463706204764278,6.274065858899796,True
4.7508153737492345,6.27937578903095,True
9.133620960433205,2.2904344688652034,True
6.61115879629834,7.538084509323813,True
8.061441919865317,4.20124937117584,True
9.637352604887555,3.3844129980064186,True
8.165777613708814,1.4110206008275905,True
8.065092136673144,2.872253493470487,True
6.12468077631191,7.5121210781431405,True
0.9371967949338933,4.087850313970286,False
8.961255782290092,8.646954641928238,True
7.824285793321861,5.198195210037011,True
8.197098465101705,3.0573317795641577,True
3.7705365339572463,1.0047551288665646,False
4.695225116069757,9.300297556907806,True
9.116895211841198,6.710695646336928,True
5.999216856988622,6.789708076517078,True
0.11628392608554639,2.477939606087048,False
2.4303740437088694,2.505952267663758,False
0.10044846824763476,4.186166895230885,False
3.9122138246025284,6.713315430681986,True
7.9226656493041805,1.537922921651531,True
1.8289110672328013,5.8259801117955075,False
2.6603641138839693,4.244675881437008,False
5.685801537565082,6.396440802848082,True
0.8189308254256733,4.842392937071739,False
5.5434662095001155,7.6540161159692355,True
2.168557444657919,4.690456672043373,False
2.0070022664161726,1.2327160471638454,False
3.8501520547694277,2.6694435161339647,False
2.830853142869083,2.3048062296882623,False
9.547967167723652,1.9296908796753598,True
4.01415097993302,0.05436359672147284,False
7.15599605182867,8.189055332405161,True
6.920084433015269,8.032702039158572,True
9.477892861757839,4.30980722342098,True
2.73467983145395,5.698611763266925,True
6.564758335293921,3.8068815717255253,True
8.237612599607507,8.71642599210735,True
3.1726986854611496,1.0498828375740044,False
7.7665707167583955,1.2824190030979832,True
6.968450587562559,3.20157715852027,True
0.24549455938873588,1.1741798336154141,False
7.864607602032166,7.167982311245529,True
9.487259760214405,9.333418006872847,True
9.832823825461988,3.2442465939170964,True
0.922636951064052,0.6513941471236839,False
7.57625038294618,5.5099552897591515,True
6.770749669725791,0.8404257128411219,False
0.21999605467743266,1.366547123063978,False
7.030570334030715,4.241195791567868,True
1.5419465399598553,1.4245915406487208,False
9.433307330717204,0.9479874870181537,True
5.03133524409551,1.8816738189464688,False
8.481986558875663,4.667231015329136,True
6.450509551094895,5.860859207525596,True
2.393309593152021,4.978304006158538,False
6.622467889486078,6.8519170557092295,True
6.022275821539141,7.424346247138632,True
3.2541773033831776,1.4781493036311555,False
0.2664642024162567,3.883954167561532,False
8.714313712483579,7.378763897542109,True
9.809133854810177,7.00696430742215,True
7.1368144747569895,8.502126772187212,True
6.086277767812578,9.80581400385873,True
6.08652402312551,9.013768943994007,True
5.914839762253305,7.100184728005234,True
6.920018818323843,6.444417184142188,True
5.673233430590306,7.348411844045853,True
0.259075967066853,6.260165723160018,False
7.3194343360778475,6.548441534847829,True
7.847764107142073,0.8096768213650518,True
0.7011177019432446,2.660168812362236,False
5.332911732931986,7.785820986928989,True
3.831909468051858,6.33569971156996,True
5.904673810344709,6.375616706518511,True
4.134705130476003,8.194977573544923,True
6.432318619886674,0.15580880476867343,False
7.511721558362613,1.1772762121730185,True
4.102236325485751,1.3716642788065259,False
8.528470091630227,5.999766485724618,True
1.388681076959024,6.057188878818829,False
3.7800119864084403,5.991093207246737,True
5.913623250186538,5.876148203654398,True
8.214466796425961,7.965107249228379,True
5.91064487115764,5.423797350132766,True
7.802106829925871,0.6555738076367801,True
7.6572297760409045,4.696216824800615,True
5.036727122179368,1.1596172927586845,False
2.5261617836835737,2.9564548395262493,False
6.471361435427281,3.0814819545525385,True
2.9620789500038347,4.707893316321305,False
4.906792805557334,0.7632275859298487,False
1.4310359137725481,7.0968223974004,True
4.141890263190594,0.43937720761686894,False
7.840119150841197,9.20281323286958,True
9.352734203000747,9.217622230785182,True
8.600708043754784,2.792682334635023,True
1.8705564170488076,9.141216842705045,True
9.10814629736469,5.4595379352972815,True
3.3349788802488245,3.9695493262087322,False
4.770963701646043,3.3811415033397263,True
2.561998933455368,6.799612080943934,True
5.462454592156276,7.712286827611808,True
0.7036981269103548,9.126810623476798,True
2.9191861002477704,5.876998287678142,True
3.659473853064953,1.066845147247979,False
6.436258556060403,5.791490731499164,True
6.057555936198168,7.9750192848847865,True
8.987887049569135,1.3560104456160527,True
6.321946023221923,0.5350364448026335,False
7.465639162050431,9.848324752353445,True
6.091118005752248,0.09148891455678099,False
8.970438463240928,2.808977004482973,True
9.55148797989133,3.679240964343701,True
0.6802730223865261,4.477454226986234,False
3.4603624730336846,6.945739483320769,True
4.471027841415561,9.230019864779,True
0.4618196231323868,8.25181759733996,True
0.6150376126213164,9.59591714922798,True
6.720281356125123,4.214070286476881,True
9.386114877081578,7.233315654991761,True
6.899471083517559,2.884054846112689,True
7.314918531644236,7.820212919805711,True
4.427570465004781,7.7047866904468165,True
8.208762386267258,1.7220031690921878,True
7.730545035696554,2.294072458512042,True
7.132788936886457,6.777518841744761,True
0.22424087919351576,2.945525201738014,False
9.899051101902547,5.018234399978009,True
1.8410422166262363,2.3708900247191087,False
4.068018766389294,0.22122673994492859,False
6.36754242817057,5.029480186245575,True
8.096368928742908,3.812161890654223,True
1.0076775878285127,5.303484221332097,False
5.217145133224022,7.278566841777263,True
2.8151843317230094,9.963886142627285,True
6.1540810274812765,3.1983596455205197,True
7.4074427362842385,1.4257704618558398,True
5.120851004126374,9.90874559821538,True
3.9484953752220795,7.564173702043792,True
2.333182296171076,9.01916092056929,True
5.830513282691085,6.19146224062505,True
3.4580843313898346,7.342116682207028,True
3.6366431967886426,5.280494527049992,True
0.7131140444156692,7.070519467744624,False
3.4990771239208893,8.940662179534275,True
9.562209013138894,4.857369186458358,True
5.355624040026611,5.479168579624497,True
9.015041271362202,4.67069216749895,True
1.8840874859372836,2.910756052604829,False
1.1538413183653162,8.275772860877755,True
5.78054058322671,1.589263025790919,False
3.593809364627818,8.99606151472354,True
8.263614428626907,1.8508026188431448,True
8.970489371007416,5.550602736450241,True
5.547110150650074,0.7172236973760149,False
4.3809906043201465,0.7839385900568752,False
3.27087450587631,5.419328453516842,True
9.095166103929559,5.348814132297475,True
8.850920315375655,5.218992172143862,True
2.989057662148289,9.092674269870267,True
5.242998481846075,0.08223491785592119,False
4.1384557210378405,2.9940138741780684,False
6.7262478823842065,0.4339356000659078,False
7.48775481072178,7.161948057538407,True
7.173933623276902,9.33597981696157,True
8.130100659528535,7.065114021254068,True
1.1487872009443234,1.3649537255750044,False
6.124255095828826,3.7643796375979646,True
3.9978727569813035,1.2606666643793951,False
0.24310490036470456,8.028911179704824,True
8.709878672271227,3.430986153742097,True
4.279547602861779,8.399647611819415,True
9.627758975240457,5.27230474844767,True
3.8741186559475227,7.3778705009138825,True
6.9141960313349315,7.264376251975666,True
2.068835158537514,6.114091718037766,True
8.561224754569642,7.125569099217249,True
0.6216471883682329,9.355898948266042,True
0.45878125540401604,0.3512033173637741,False
1.6184688146386994,0.6268055649793725,False
6.092027624001131,9.929881150106691,True
3.143607356625824,4.841733569215226,False
5.884401655350676,3.8572677889008777,True
1.0989045596244806,7.322783364092199,True
0.9824137069901717,2.931511798325012,False
8.448865027927773,6.944983485441839,True
9.044296121946893,6.349565735215219,True
4.965587577170368,2.2179239793923236,False
4.082612222369402,1.8250793695084544,False
3.4966212601444147,8.232198860613881,True
3.1719171335644383,8.506833597473154,True
0.029142468013185763,2.378895438060865,False
4.659673020900591,9.003696076162507,True
0.9953608805229641,9.484945467476216,True
0.6709056212756503,1.0683100419875236,False
5.822702607577349,5.87732857865733,True
0.997209031381584,2.0211196171599854,False
9.021798305587057,0.8320438767210425,True
2.5878152019459,1.7601533205684394,False
0.3159633530542716,7.973601381540134,True
6.856649713367729,9.17987366266657,True
0.555752733568412,2.5271098842738593,False
8.707356115060591,5.741230885296283,True
0.34860244940331686,9.58795276055481,True
8.96892129835247,9.842170692636282,True
6.434523908072556,3.129312138029723,True
6.632624648735642,2.0809023549245467,True
5.205674574359151,1.1991048409361738,False
8.18761408241463,9.661007209312936,True
9.213163704812677,8.18891544740757,True
5.573171373161674,1.3827142575815476,False
0.06909079187920941,6.2609102122641636,False
9.725651104575178,1.0752004937939963,True
8.417475258097081,4.990904455656913,True
2.692588041164491,8.737022676622491,True
1.4828278056476907,2.4549961014690194,False
6.675179395563429,5.54542558126399,True
4.847723314315751,5.225061523490736,True
1.9890043937299506,0.8347190142104854,False
4.935845719841437,6.174170446349031,True
1.1735508823668839,8.227624457732206,True
2.1233821758002467,3.3286177751704527,False
0.5992465992818252,2.8424013408155657,False
2.692235578491321,9.453982770329397,True
2.2777069825844363,4.0031815308326415,False
1.6111985916028915,7.992526411822281,True
9.350519929334776,8.558542026665513,True
3.938763276630791,4.164794001031763,True
2.016214231269249,4.777325659794846,False
6.444642206799854,2.5724437843134798,True
0.08537922304395429,0.028096295101861513,False
2.149940493650948,8.041575284841882,True
6.770490028423458,2.4255392919211283,True
2.0362980880506143,2.172113847179309,False
7.68342749519382,5.251048901999478,True
7.025270127491746,2.6314514744296416,True
0.039410113517136525,1.3305506179677584,False
4.1051257652799364,1.657056968907703,False
5.695107835322711,2.1774078820906126,False
9.107546098438496,4.167894342932442,True
0.009412361253520185,0.8874276030332806,False
1.2430184822427126,7.2762524958427335,True
5.223183680909333,9.363218605563455,True
1.634992505974695,9.48998462551377,True
1.200065748564213,2.2829064089988127,False
0.05344613383323482,1.7130932743946203,False
8.54884907649832,0.94936162975649,True
3.597014480399655,3.670273615804629,False
4.442353366095579,4.534697010693785,True
0.5472043986640451,9.744566085585294,True
4.307358834019776,9.847420246803482,True
3.3832043938574907,6.2758322330577165,True
3.036679571937259,7.107296634092678,True
8.256418458766792,0.7826153858013563,True
3.6123847131260876,1.981739505155039,False
7.6542774737086,9.687801021635154,True
4.801308324800859,5.554185016817619,True
4.206173567619462,5.393221678153038,True
9.494801197873787,3.730087127863708,True
4.331944274284884,4.3928261299054725,True
9.79938595400537,3.9162389266860673,True
0.07961007329989278,2.9016125222940117,False
1.2723586111825913,9.644978729558684,True
8.469873129804252,8.800353759740888,True
8.546780571942381,7.365432204006721,True
6.3242886131905,7.07159179220175,True
3.4040367735940102,8.053107289886704,True
9.897116862139047,9.585041874189237,True
2.0623405609474323,9.528600519633448,True
4.892787432213492,0.32056902940714394,False
4.3121737097719235,8.566192716905864,True
6.993616984805565,7.836289624374518,True
5.369777673655431,7.498021411901656,True
3.2900476197089903,1.3474930951349107,False
9.380503389252965,7.102481408086439,True
1.5791509913628143,6.998134504537497,True
1.3631337750705297,2.459367183491069,False
9.051638476967227,4.301207576358474,True
2.975673874054782,9.121391557208511,True
2.9753340779019952,8.71594049238319,True
5.478951078514641,6.074755926011861,True
3.109971406325003,0.06600267880375488,False
6.261742019552466,6.611812578698984,True
5.689666184529715,2.548000556410286,True
8.186441959519312,5.849000711342189,True
5.188478203324438,1.5123542328614892,False
1.6675646300694513,1.3482064588527465,False
6.28590178592388,5.1314781286323505,True
9.265022869410677,5.8313893154731264,True
0.5001639742910458,0.6533699163885887,False
5.987953335871374,4.064604519574814,True
9.649920265821127,1.2332352508947186,True
6.80004683487923,8.62250039328792,True
8.846468631356956,5.229764627726072,True
1.9127448005131087,3.363229324879542,False
5.681160482040863,2.8540990664146184,True
0.0930183433478593,1.938143541555234,False
3.155410383089936,3.5538401868566516,False
3.147059171356996,3.0504572681701903,False
3.192715031170664,7.451554386648011,True
0.31340501800798837,2.657905841391992,False
1.9183363741906645,3.0516126585128314,False
8.964372720738083,2.2131577407643785,True
7.652855887479636,8.51796115998227,True
2.9234847186367787,1.5720172673466426,False
3.057311662531086,1.481831887332814,False
4.901404429218436,4.561390636965514,True
7.505637960049425,1.2896184479172423,True
5.164578733226184,2.1206470684536836,False
4.835429499187257,8.238217648111451,True
7.752881507876923,0.721598021041232,True
3.6436705115495838,7.363322671375064,True
8.975484817206777,7.098217955047538,True
5.295612901027548,6.566900311265652,True
0.5764524081224709,9.454508829904148,True
9.682305113779679,3.159695660557568,True
2.8136987800606805,4.303786177770422,False
9.118969676258544,3.72087277331525,True
5.45168129200192,9.4087173077525,True
0.29236471114346907,2.202742965666542,False
5.708144834284492,6.356557192636572,True
0.7840554997714155,2.1202388645355166,False
0.34142779121828837,7.766446562527508,True
0.35293284368888567,0.34202393971821343,False
6.138563249926782,8.22286723291928,True
6.084532244097364,5.234392884105238,True
6.469286717778788,0.7863629908852665,False
3.0380234928389784,9.364990836558354,True
0.9820865153651581,3.943656807898547,False
0.8372918144274277,1.7849645557089233,False
5.028438685078752,1.356952937705963,False
6.489438070103633,3.336779469181035,True
7.854074617972372,6.02723924166598,True
2.364793752273908,7.4934067998933385,True
4.135111345438384,5.651367208598929,True
3.102674133330885,6.06242246939097,True
8.03267511286019,4.153840212382724,True
5.46948035397313,2.7886871905083996,True
4.236295169565598,5.070745274069833,True
0.5632025836988885,5.0449600264016325,False
7.141380130576187,1.56074528993433,True
1.3024865687344944,1.951261732821603,False
6.1813819133365016,6.100821745368782,True
7.346645726115655,8.787808102827626,True
6.778153373843617,3.9240329423715057,True
9.428592585976578,8.940647265336715,True
9.651530858479946,3.9755163813301344,True
7.074245877701202,4.014517624964396,True
0.934745255935866,5.6114087413911085,False
6.559608948099002,9.061494776140256,True
1.9315237764589566,8.850721987170658,True
2.3151808670436713,4.927671950958025,False
1.2672541075784982,4.81812297507926,False
8.816608152982395,6.782417867342675,True
8.600070145703727,1.0333821772805796,True
6.955556553882771,8.288114628791684,True
0.07797499389635143,9.667047994258459,True
2.0783264833880066,5.513953475034894,False
2.7206425410905344,9.756400726458274,True
6.81420268627388,4.821360546551006,True
1.7264134349667126,6.938403137137719,True
8.575659040518518,1.7319640726327667,True
4.911742041636945,5.97694358643027,True
4.655907048160266,3.2822601738918755,False
5.478380464407687,1.988191715595472,False
0.6483550584907594,7.248189052578704,False
5.371344292722505,3.4475586127992806,True
3.367845444914156,8.399773495332658,True
0.7583576238771406,0.5787343456293503,False
3.715099040544315,0.3534592802035119,False
8.943761599822244,3.818487922522907,True
1.8841537050098545,2.8526794194816194,False
3.820393531273807,1.101525489000963,False
7.1370256468714395,6.168389205316816,True
9.156538673556447,4.74793399200103,True
7.372594086053775,7.77597757909493,True
8.392915802915615,3.8058066125310805,True
8.766055384292168,3.0022703827757313,True
9.672486236204815,5.054865117530426,True
0.9543654721264483,3.136302840013715,False
6.141902340268084,6.94353889647984,True
3.505881253212937,0.221982619058525,False
9.888992683037204,5.888299993876772,True
8.734856985922594,4.165722633828295,True
2.6735010484977773,3.444439743183242,False
5.483444606988744,2.179072741174888,False
9.215906754533641,1.6685616722920438,True
6.144672799455625,7.823199973875239,True
6.683255222633939,9.045791771743598,True
2.208613260244517,7.19198712330297,True
3.1826561223278063,5.193239358937717,True
3.0977048669559606,1.2101230427733267,False
4.098727061949361,8.646546577988053,True
0.7569393793427148,8.369518036702473,True
5.389379409000393,9.363834303910608,True
5.241557349800383,7.023700334069712,True
2.608428838244957,5.2560212014126275,False
1.707928834708199,5.109498094008197,False
0.906463411783287,4.372811978705824,False
4.3212423881078434,0.7958655137437642,False
2.762129192322801,3.7544350989574413,False
0.2228214343854651,6.582247282034209,False
1.4851068129883183,4.9664600327761,False
8.646361099466484,7.597869369046965,True
7.263699847940186,2.4925086981195643,True
4.01104816860877,2.684787785565966,False
7.130552030783859,7.977783637630967,True
3.141410520376807,7.222440951812725,True
9.139825772086247,2.7765017739755447,True
1.2614060264364624,5.529356863355735,False
0.2785618138547852,7.636498549446561,False
8.87036374841972,6.6581247751619035,True
0.35818766843711325,8.114905960942188,True
3.5143491767209865,6.273519107344826,True
6.129020789452227,4.199908307361751,True
1.6297260501921318,7.482564615493342,True
4.281429568063828,3.774224105053632,True
7.508064669275138,3.4928735629160377,True
1.3925287395478536,9.796266503535302,True
9.31033820452181,8.164422487324657,True
8.181749984090649,7.5786638365187295,True
2.699827065534539,8.099612849112631,True
1.766856225924528,1.3597795491542652,False
7.147314550905319,5.874035967994483,True
7.1560719499534775,3.339204242932751,True
0.3344596668999289,7.045654883844622,False
4.761682988863981,4.932298227217481,True
9.553502923234603,6.368898436201635,True
4.28576125490796,5.761271272363965,True
9.278145628211389,9.391525143369822,True
7.676664446385405,3.4374721387297935,True
2.5374132692961373,9.305949858793761,True
8.481359584486846,9.683340395804885,True
7.162798800149657,5.5640910276404085,True
7.151078622933937,8.639920599823753,True
2.1309724384318063,5.442774638695315,False
2.5344623241722966,2.672002996495432,False
4.959293022691127,2.3852284977708207,False
9.233726126914588,6.916047623711075,True
2.7209891648274933,0.3518103176990084,False
2.4572485762040417,6.972163531712933,True
9.953725076365137,0.3007676432580375,True
8.41665096674085,4.50495482977464,True
8.400206265514033,4.1290516428808814,True
0.23837230714678692,1.6520356280299642,False
1.9891048289176971,0.024682634088889488,False
4.652708544322731,9.645720194430927,True
7.4207734406965455,2.7012676249010603,True
1.4952182289807359,8.769885835082476,True
5.053991350512038,5.064891583062181,True
8.48552754783645,4.967454163890296,True
8.656888107669058,0.7554231330373518,True
4.859264172766733,0.9865630542036641,False
9.713574628106993,3.7655990858356114,True
9.517552005617734,8.164213080448427,True
7.885562067750792,6.5456256676864335,True
6.483386201205076,9.76044618632541,True
9.565066391278947,4.6015849214430515,True
8.670326495754585,7.1610322334227074,True
6.500517126264036,0.9347756465838242,False
3.125341964812036,5.9077262720899135,True
7.440736154247064,0.4447203985470982,False
9.727517308318989,2.15876655516551,True
7.8592500822482965,7.365860887383594,True
7.161703500706421,7.055075558637217,True
7.604929994995051,8.700424967093104,True
9.036292681331132,4.499102616181814,True
2.1514555544086122,9.394835736679779,True
9.195189578856297,7.9094515223416595,True
0.05024657943889732,1.8079033655996979,False
2.7970849047651236,0.7890454247876688,False
9.427443598801176,5.103239541132055,True
2.4275881950941303,3.9069570783540986,False
3.723053367101692,2.5809477477529432,False
6.834935624160718,2.744649702936972,True
8.50491398864645,8.32546415049074,True
1.696922041931711,5.8583428542364535,False
2.4467298213176214,5.604749432255417,True
6.425062114356726,7.703650035018864,True
4.645791040557592,8.587165040672902,True
8.408822851618861,1.9423747635892286,True
1.2155836610556148,8.697055545426867,True
6.263518764326344,3.6189191776376397,True
2.744695887769825,6.788347349231513,True
6.830253632744045,2.69600558292208,True
0.06565959049487646,4.384838960402995,False
6.181547766048139,4.232577381302103,True
9.649703323498914,3.5877634402953795,True
9.547713330929499,4.183331045767184,True
1.3655672328322133,8.080619744032093,True
4.988224515477126,5.290995465485313,True
6.258597648677952,0.3131864557292896,False
0.8577110381398034,6.130288761582728,False
0.816225572143453,8.956770231593694,True
6.880291615633263,6.728122593818844,True
3.5917671875708224,8.44313673375277,True
6.794502590867734,6.690430542809507,True
8.751552427632907,4.296720766226008,True
6.322706089894586,6.507822520849018,True
1.858550855737916,8.638706745228822,True
9.412637719293505,1.8217235582655622,True
1.5610439057395287,2.8717570996373256,False
2.0648635905617274,4.812116759483071,False
2.280030554549536,4.866936171975222,False
5.898697033870896,5.839847625829142,True
4.318870457098598,2.8035980673131777,False
3.9550505885864573,6.910283617446358,True
9.467660636822044,5.140579844202273,True
2.2391387051649723,0.19611989125497997,False
9.847988073591411,0.1421070751941389,True
9.338924745460266,4.336541108998324,True
3.5591099786003233,1.0724677339708377,False
2.7718951013242865,5.884611271542575,True
9.61118987497604,8.231872305325375,True
3.2661122370703755,6.787519352386782,True
2.2508430572460005,6.160421097221814,True
6.874188992703248,4.038927250464721,True
1.831168597759708,8.744717153581778,True
4.747230001163177,2.293565354120508,False
0.36261733190220635,2.8944131003245355,False
0.34593974642027736,2.333151429906508,False
8.642625859524797,4.315176162481704,True
9.76621664071516,8.808261500581864,True
6.848633722075848,7.983499027280607,True
1.7835813265326206,9.069825692506123,True
1.8814831746512317,2.2655159282162582,False
4.130683814416685,7.949840795287711,True
5.675339664699157,2.878243945039406,True
9.945096197841274,1.731911543333503,True
0.8388385080541716,9.191536836717033,True
1.6153787060925917,0.818138445437584,False
0.6152775063556992,6.333946497251927,False
4.663494691540398,6.651758357309251,True
8.424455094341072,8.968852790266236,True
4.68624191917751,4.084966283371774,True
1.611697383367835,6.120497053327951,False
1.0592874594189938,5.484157992767247,False
5.4420474109668335,6.475560341590186,True
6.288598902205335,9.355229643176443,True
1.5698479825383083,5.167614373156134,False
