x,y,label
27.22938686356945,9.283191718955264,True
26.05077867491384,0.01878742122249699,True
20.26363754684152,0.6944190675507789,False
15.158720167598553,4.477891053444553,True
23.81994808811982,9.223808805626678,True
27.70773049077426,2.2839443061457985,True
16.958229119373335,2.1010339451529694,False
27.404617866870502,6.879022158926079,True
29.723471128779245,1.8088145037289094,True
14.073988092815666,5.0661154389882945,True
18.83900333674688,5.749463382922775,True
9.42704590772751,4.884350232538407,True
7.501450234498583,2.8369869398948246,False
3.7039281829909623,3.456463022720142,False
13.279161468358463,3.9225543698590792,True
24.76880714120491,2.297244806437119,True
15.019270676711198,6.956843407693905,True
7.0301958129895015,3.2179534712723257,False
26.467697225919974,6.885331756305295,True
15.912347242190584,2.0850617313993136,False
6.369433986352266,2.7657914627351046,False
21.15258583466874,5.86684184563949,True
11.96359482786233,8.70675665699585,True
25.171531719553762,1.9573000697232623,True
12.04371400907015,0.9434972244478546,False
29.400685641180694,8.93099948455602,True
28.06727119992518,0.3083146261747749,True
23.39669778935261,6.2441330577869465,True
16.552855979901533,7.303596902057134,True
12.477689340854656,5.184508515747842,True
6.26238298469952,1.1674665650069127,False
9.341102230702024,5.857202641122516,True
9.468756950763172,4.58803851504115,False
19.60657014516736,2.4839856520293524,True
10.546005979162858,3.3641498731049193,False
26.469659625082258,9.23082065861078,True
19.261969056507922,5.460960615373805,True
22.155289397461136,1.257450176371323,True
29.934700486819455,6.493197664622185,True
0.6472232745467332,5.49397512787018,False
12.209488550707718,5.940639199098126,True
18.55947656377928,5.346445880124654,True
0.22846397620714942,3.7925836490964993,False
13.914623387635462,3.4403757252182032,False
20.43629034792316,9.619096209371577,True
13.500962024287315,0.46184380731871477,False
26.254418798548095,3.37089190516932,True
3.2145709763453567,2.6382721143929,False
29.479410981784287,2.4196592780177504,True
28.68295784394485,5.118436578801888,True
15.651911987214039,1.6988578862977566,False
7.495528901767543,5.236290496483733,False
25.929327019399807,7.917025096215189,True
2.786140244613252,4.001179304690937,False
3.6734320638035864,4.302796722804473,False
12.726559486501312,4.357512390199574,True
3.5451652710006707,5.114237340999765,False
28.504180094656242,8.312754616384062,True
5.67118616825522,0.106491999297057,False
16.392224447993883,4.194343956890416,True
11.436550157009435,6.223201193284794,True
20.04164761668269,3.7116098978495615,True
29.612531935173322,7.230660220394576,True
12.08563479583527,2.8508646850618002,False
21.202420074441775,1.017714989255456,True
22.376353574893002,9.321716448698021,True
5.059499948546165,5.924585109690641,False
6.961679730440354,2.8955082996274273,False
19.68513346235041,5.447682307874305,True
16.781052592495904,8.951376289213982,True
27.699730667967316,1.4483065629287628,True
26.644530871806943,5.496991534097414,True
23.91860720441062,2.607410035481296,True
29.715048831714498,4.167928599595298,True
10.504056038222881,0.2143651016227155,False
5.055247342349921,3.552700205219873,False
19.75664061146427,5.759325237088145,True
17.484114305074968,2.2463706204764278,True
14.252446121247704,6.27937578903095,True
6.87130340659561,1.6818323363435916,False
1.449430075159529,8.061441919865317,True
28.912057814662667,3.3844129980064186,True
4.233061802482771,5.802980539586246,False
17.534566243349957,6.12468077631191,True
2.81159038480168,4.087850313970286,False
25.94086392578471,3.6518625963584315,True
19.387112554645476,8.197098465101705,True
11.311609601871739,1.0047551288665646,False
27.900892670723415,4.077379051243525,True
14.692769814238098,5.999216856988622,True
0.34885177825663916,2.477939606087048,False
7.517856802991274,9.072736574620054,True
21.606536550292248,3.9122138246025284,True
23.767996947912543,1.537922921651531,True
17.47794033538652,3.5314045881969447,True
10.328320681990462,5.685801537565082,True
2.4567924762770197,4.842392937071739,False
22.962048347907707,8.37217999535997,True
13.725683979119307,2.0070022664161726,False
11.550456164308283,2.6694435161339647,False
6.914418689064787,2.1076486708401,False
12.304688953519168,4.01415097993302,True
21.46798815548601,8.189055332405161,True
24.098106117475716,4.0838432466510834,True
11.918259860565355,2.73467983145395,False
19.694275005881764,3.8068815717255253,True
26.14927797632205,5.454402086038964,True
0.4836331972866137,7.7665707167583955,False
20.90535176268768,3.20157715852027,True
3.5225395008462423,6.095959361794284,False
7.482187127257787,9.487259760214405,True
29.498471476385966,3.2442465939170964,True
1.9541824413710518,7.7499820483618,True
3.516225659923057,6.770749669725791,False
0.659988164032298,1.366547123063978,False
12.723587374703605,0.26847001256502634,False
29.951611335455073,9.433307330717204,True
15.094005732286531,1.8816738189464688,False
14.001693045987409,8.034215011140345,True
29.24476388024836,2.393309593152021,True
19.867403668458234,6.8519170557092295,True
22.273038741415895,8.494656219962465,True
19.014522182075012,0.2664642024162567,False
26.142941137450734,7.378763897542109,True
21.020892922266448,1.8309612047575619,True
29.088405830764927,6.086277767812578,True
18.25957206937653,9.013768943994007,True
21.300554184015702,6.785847711078505,True
16.23270190479511,5.673233430590306,True
0.777227901200559,6.260165723160018,False
19.645324604543486,1.9008427849837617,True
28.90561575974806,0.7011177019432446,True
15.99873519879596,7.785820986928989,True
19.007099134709883,2.882762223322355,True
1.0212981562583767,4.134705130476003,False
19.296955859660024,0.15580880476867343,False
3.531828636519055,2.7214998666982995,False
14.507480468058011,8.528470091630227,True
4.166043230877072,6.057188878818829,False
17.97327962174021,6.993774086384032,True
24.234925771707314,8.214466796425961,True
17.73193461347292,5.423797350132766,True
1.9667214229103402,4.199641664955914,False
7.51758015608212,5.036727122179368,False
7.5784853510507215,2.9564548395262493,False
9.244445863657615,5.794996404378696,True
2.7966240487580043,4.906792805557334,True
4.293107741317645,7.0968223974004,True
1.3181316228506068,7.106363252870481,False
23.468871026891897,9.352734203000747,True
25.80212413126435,2.792682334635023,True
27.423650528115136,3.2712913066902214,True
12.929830952402323,3.3349788802488245,False
14.312891104938128,3.3811415033397263,True
20.398836242831802,6.588193622069354,True
9.622680494788035,0.7036981269103548,False
8.75755830074331,5.876998287678142,True
3.200535441743937,0.9195982892459331,False
28.56844761518128,6.057555936198168,True
26.963661148707406,1.3560104456160527,True
1.6051093344079004,2.658720235729406,False
0.46667212972177463,6.091118005752248,False
26.911315389722784,2.808977004482973,True
11.037722893031102,3.0648706657700755,False
1.5662396000226997,3.4603624730336846,False
13.413083524246682,9.230019864779,True
24.75545279201988,2.915480460637614,True
29.905458060006545,6.720281356125123,True
28.158344631244734,7.233315654991761,True
8.652164538338067,5.535172094495517,True
19.18850359885569,4.427570465004781,True
24.626287158801773,1.7220031690921878,True
6.882217375536126,9.725503015528677,True
19.376231367253787,0.22424087919351576,False
29.69715330570764,5.018234399978009,True
7.112670074157326,3.6504094977404122,False
27.06542889051277,6.36754242817057,True
24.289106786228725,3.812161890654223,True
15.91045266399629,5.626256243929236,True
17.31992392818927,2.8151843317230094,True
18.46224308244383,3.1983596455205197,True
4.277311385567519,2.6404488080078323,False
9.6089731485217,3.9484953752220795,False
6.999546888513228,9.01916092056929,True
18.57438672187515,6.539568711840382,True
24.593355031571885,3.6366431967886426,True
2.1393421332470073,7.070519467744624,False
26.821986538602825,3.478818352135331,True
25.527606690891563,5.355624040026611,True
27.045123814086608,4.67069216749895,True
8.732268157814488,3.1411930001345976,False
14.370562402255182,5.78054058322671,True
10.781428093883454,8.99606151472354,True
5.552407856529435,0.8146536900005286,False
6.831162132487772,5.547110150650074,False
13.14297181296044,0.7839385900568752,False
16.257985360550528,4.890197487219665,True
20.255491593541556,8.850920315375655,True
8.967172986444867,9.092674269870267,True
0.24670475356776356,2.818044255177684,False
29.673502210270236,6.7262478823842065,True
22.46326443216534,7.161948057538407,True
28.007939450884713,9.286896043505234,True
1.7559463887268822,1.1487872009443234,False
18.37276528748648,3.7643796375979646,True
3.7819999931381854,7.927913463454722,True
14.436499988018815,8.709878672271227,True
12.838642808585337,8.399647611819415,True
15.81691424534301,7.89656515901742,True
24.3375660986281,6.9141960313349315,False
6.206505475612543,6.114091718037766,True
21.37670729765175,9.56377867959936,True
21.490304368964438,0.45878125540401604,False
4.855406443916098,0.6268055649793725,False
29.789643450320074,3.0922038107592997,True
1.7623329765880313,5.884401655350676,False
3.296713678873442,7.322783364092199,True
8.794535394975036,1.9837898837918244,False
5.068159117099254,9.044296121946893,True
14.896762731511103,2.2179239793923236,False
5.475238108525363,4.190189089546629,False
1.865954815120996,3.1719171335644383,False
0.08742740403955729,2.378895438060865,False
27.011088228487523,0.683034673503562,True
29.65116379585165,0.6709056212756503,True
17.468107822732048,5.87732857865733,True
6.063358851479956,9.476074520957564,True
25.548115203121586,2.5878152019459,True
0.9478900591628148,7.973601381540134,True
27.539620987999708,6.836910172355904,True
15.814754099493664,8.707356115060591,True
1.0458073482099506,9.58795276055481,True
29.526512077908848,1.8085457438821817,True
6.972813135786328,6.632624648735642,True
15.617023723077452,1.1991048409361738,False
28.98302162793881,4.834874500393502,True
19.034577838435325,5.573171373161674,True
0.20727237563762824,6.2609102122641636,False
3.2256014813819887,7.128120739287548,True
9.232831245473989,2.692588041164491,False
4.448483416943072,2.4549961014690194,False
16.636276743791967,3.43172359496845,True
27.753661739596712,1.9890043937299506,True
14.80753715952431,6.174170446349031,True
24.68287337319662,7.394208969002046,True
14.83183046468892,0.5992465992818252,False
8.076706735473962,9.453982770329397,True
12.009544592497924,8.299355227263558,True
15.825170453009234,9.350519929334776,True
11.816289829892373,4.164794001031763,True
14.331976979384537,7.875687667724288,True
11.454593727918617,0.08537922304395429,False
6.449821480952844,8.041575284841882,True
7.276617875763385,8.764439239235465,True
11.253816080938602,7.68342749519382,True
21.07581038247524,2.6314514744296416,False
3.9916518539032753,6.684839430110046,True
16.0552530486545,5.695107835322711,True
27.322638295315485,4.167894342932442,False
2.6622828090998416,5.328961028080192,False
19.953207042587177,5.223183680909333,True
4.904977517924085,9.48998462551377,True
6.8487192269964385,5.551830953879209,False
27.386014077321526,8.54884907649832,True
10.791043441198966,3.670273615804629,False
13.604091032081355,0.02017034516012317,False
14.121161983093977,4.307358834019776,True
10.149613181572473,6.2758322330577165,True
21.321889902278034,2.811337168068049,True
3.427736432111035,3.6123847131260876,False
22.9628324211258,9.687801021635154,True
16.662555050452855,8.685341065022484,True
27.572370383892704,9.494801197873787,True
12.995832822854652,4.3928261299054725,True
11.748716780058203,0.8166284497258669,False
17.514391530848123,1.2723586111825913,False
25.409619389412757,8.800353759740888,True
22.09629661202016,3.9193727404735803,True
19.404874053671875,3.4040367735940102,True
29.69135058641714,9.585041874189237,True
28.585801558900343,8.003643147265208,True
26.38212230662486,4.3121737097719235,True
20.980850954416695,7.836289624374518,True
22.49406423570497,6.057594472698549,True
10.773067371972116,9.380503389252965,True
4.737452974088443,6.998134504537497,True
7.378101550473207,4.39035551933181,False
25.076024771287223,2.975673874054782,True
8.926002233705987,8.71594049238319,True
18.224267778035582,5.22723915993719,False
6.329688879739428,6.261742019552466,True
17.068998553589147,2.548000556410286,True
17.547002134026567,2.104268276792882,False
15.569053774500082,1.6675646300694513,False
18.85770535777164,5.1314781286323505,True
17.49416794641938,7.761641505101659,True
20.589896452264476,5.987953335871374,True
28.94976079746338,1.2332352508947186,True
25.86750117986376,5.168285805534635,True
29.97881954084982,1.9127448005131087,True
17.04348144612259,2.8540990664146184,False
5.814430624665702,2.929957510216976,False
21.01799347776623,3.147059171356996,True
9.578145093511992,7.451554386648011,True
7.973717524175976,3.442108738227799,False
26.448489057761037,8.964372720738083,True
22.95856766243891,8.51796115998227,True
4.716051802039928,0.9942464306973797,False
28.600565693164107,4.901404429218436,True
22.516913880148273,1.2896184479172423,True
6.361941205361051,5.45185803854789,False
21.94816130539356,7.752881507876923,True
10.931011534648752,7.363322671375064,True
21.294653865142614,2.4046593514719183,True
21.422111937620183,0.5764524081224709,False
29.046915341339037,3.159695660557568,True
12.911358533311265,6.473994744466285,True
29.096075043701465,5.45168129200192,True
0.8770941334304072,2.202742965666542,False
19.069671577909716,0.0616529926325049,False
10.936651818389437,0.34142779121828837,False
1.058798531066657,0.34202393971821343,False
24.66860169875784,7.896875828306612,True
19.26948517448548,6.469286717778788,True
9.114070478516936,9.364990836558354,True
11.830970423695641,0.6806913791431557,False
20.235243163798025,5.028438685078752,True
19.4683142103109,3.336779469181035,True
18.08171772499794,1.7373728626181895,False
22.25328945880265,4.135111345438384,True
9.308022399992655,6.06242246939097,True
12.46152063714817,6.889092345660947,True
5.551337759566267,4.236295169565598,False
1.6896077510966656,5.0449600264016325,False
4.68223586980299,1.910583232666726,False
16.25789023088607,6.1813819133365016,True
22.039937178346968,8.787808102827626,True
11.772098827114517,5.349028926584242,True
16.445419432916896,9.651530858479946,True
21.222737633103606,4.014517624964396,True
16.834226224173324,4.357274833749473,True
10.382485406913807,1.9315237764589566,False
6.945542601131014,4.927671950958025,False
14.45436892523778,5.467757125518946,True
14.27185685062377,8.600070145703727,True
20.866669661648313,8.288114628791684,False
29.001143982775375,7.080204260729545,True
2.4323489961984093,2.7206425410905344,False
20.44260805882164,4.821360546551006,True
20.815209411413157,4.368011458941611,True
28.37449402578562,4.911742041636945,True
13.967721144480798,3.2822601738918755,False
5.964575146786416,8.975175610016118,True
22.01521608362896,5.371344292722505,True
10.103536334742468,8.399773495332658,True
1.736203036888051,8.752220961861184,True
14.076144024245455,8.943761599822244,True
5.652461115029563,2.8526794194816194,False
3.3045764670028888,1.858227139092884,False
20.48160752402557,9.156538673556447,True
22.117782258161327,7.77597757909493,True
11.417419837593242,2.9362939811050115,False
10.236521321773681,9.672486236204815,True
2.863096416379345,3.136302840013715,False
20.83061668943952,5.388965289470612,True
11.378499049503048,9.888992683037204,True
26.204570957767782,4.165722633828295,True
10.333319229549726,0.552621533450236,False
29.37340311410346,9.215906754533641,True
18.434018398366874,7.823199973875239,True
27.137375315230795,7.956497590817325,True
0.6982196255561812,3.1826561223278063,False
9.29311460086788,1.2101230427733267,False
25.939639733964157,2.199958090552725,True
14.259430470536277,5.389379409000393,True
15.724672049401148,7.023700334069712,True
15.768063604237883,2.616147187153395,False
11.618654063644115,0.906463411783287,False
12.96372716432353,0.7958655137437642,False
11.263305296872325,7.160650463635397,True
4.216699336713507,1.4851068129883183,False
25.939083298399453,7.597869369046965,True
7.4775260943586925,4.273196380360646,False
11.212664771010264,7.130552030783859,True
9.424231561130421,7.222440951812725,True
8.329505321926634,3.6722122440767926,False
19.366745360228514,0.2785618138547852,False
26.61109124525916,6.6581247751619035,True
24.344717882826565,6.289681643348417,True
0.973020399633785,6.129020789452227,False
4.889178150576395,7.482564615493342,True
11.322672315160895,8.198864253820808,True
13.94576919886115,1.3925287395478536,False
27.93101461356543,8.164422487324657,True
22.73599150955619,2.6246896418616794,True
3.6498372701983675,1.766856225924528,False
21.441943652715956,5.874035967994483,True
10.017612728798252,3.3584569539220475,False
20.83420658953009,4.761682988863981,True
28.66050876970381,6.368898436201635,True
17.283813817091897,0.39502541665198954,False
7.31359432942654,7.676664446385405,True
7.612239807888412,9.305949858793761,True
29.050021187414657,1.9109855380449992,True
9.724679770919067,7.151078622933937,True
6.392917315295419,5.442774638695315,False
8.016008989486295,7.231144549089512,True
19.89010478348462,9.233726126914588,True
8.16296749448248,0.3518103176990084,False
20.9164905951388,1.1206486797010018,True
22.70436775612506,8.41665096674085,True
25.2006187965421,4.1290516428808814,True
4.956106884089893,8.890057821272302,False
24.118212752792054,4.652708544322731,True
22.262320322089636,2.7012676249010603,True
26.30965750524743,7.31181808510992,True
23.29990878685942,8.48552754783645,True
25.970664323007174,0.7554231330373518,True
2.9596891626109922,8.394430870051847,True
28.265171776988737,9.517552005617734,True
23.656686203252377,6.5456256676864335,True
29.28133855897623,4.186077669615016,True
16.230208497282973,8.670326495754585,True
19.501551378792108,0.9347756465838242,False
17.72317881626974,6.342279770714219,True
15.553007765638437,9.727517308318989,True
23.57775024674489,7.365860887383594,True
21.16522667591165,0.6363892072526722,False
17.671608355557893,9.036292681331132,True
6.454366663225837,9.394835736679779,True
23.72835456702498,2.8892907977284987,True
19.243429708417708,2.7970849047651236,True
28.282330796403528,5.103239541132055,True
11.720871235062296,4.260170939981879,True
16.29184660229359,6.834935624160718,True
25.51474196593935,8.32546415049074,True
17.57502856270936,4.28998245574174,True
15.040023588148607,6.425062114356726,True
13.937373121672776,8.587165040672902,True
5.827124290767686,8.213782758363005,True
7.2829653881825855,6.263518764326344,True
8.234087663309474,6.788347349231513,True
8.08801674876624,1.592058962167039,False
7.423454186032002,6.181547766048139,True
28.949109970496743,3.5877634402953795,True
12.549993137301552,9.562252507811264,True
1.3565323271347396,4.988224515477126,False
18.775792946033857,0.3131864557292896,False
18.390866284748185,0.9271118776950982,False
21.542271810862065,6.880291615633263,True
10.775301562712468,8.44313673375277,True
20.07129162842852,3.449698824837043,True
11.768132890676782,6.322706089894586,True
5.575652567213748,8.638706745228822,True
5.465170674796687,4.4109551343178,False
15.211408781646835,2.0648635905617274,False
6.840091663648608,4.866936171975222,False
17.519542877487424,2.276986765140838,True
25.39827712339909,3.9550505885864573,False
28.40298191046613,5.140579844202273,True
0.5883596737649399,0.9660606373844782,True
22.843284959122443,9.338924745460266,True
10.67732993580097,1.0724677339708377,False
17.653833814627724,3.588543818090818,True
12.163457336422741,3.2661122370703755,False
6.752529171738002,6.160421097221814,True
12.116781751394164,4.718820266367664,True
25.913892338835716,4.747230001163177,True
1.087851995706619,2.8944131003245355,False
6.999454289719525,7.599560137514505,True
21.38062110388454,9.76621664071516,True
20.545901166227544,7.983499027280607,True
27.209477077518372,2.0356246441621897,True
21.29997695223728,4.130683814416685,True
17.02601899409747,2.878243945039406,True
5.195734630000509,3.852060231108302,False
29.500631900320244,1.6153787060925917,True
1.8458325190670977,6.333946497251927,False
19.95527507192775,3.8463351919170465,True
9.009128878775153,4.68624191917751,False
4.835092150103505,6.120497053327951,False
16.45247397830174,5.690778225850495,True
17.10530981628984,6.288598902205335,True
4.709543947614925,5.167614373156134,False
22.153030409341035,3.98246474173796,True
13.215247320072132,6.215410585536185,True
22.754409264845762,7.206968131710182,True
6.932187295728602,7.145426448262274,True
8.738026649938838,1.8283010093584828,False
17.320821117811896,9.1279774573574,True
12.637681424790568,7.056157147723273,True
2.4356845970898187,9.314836072513051,True
24.739260577453315,5.455298281398728,True
11.604364047591822,7.220398370203488,True
14.982591359627094,1.1278824470141935,False
11.409011319705728,1.949185893382469,False
9.36165433045273,5.587900139675445,True
27.289064414612078,0.6609722525788686,True
25.867390852643478,7.890363857363923,True
4.496597119921352,4.721780949783216,False
13.451441629190288,7.082503277715891,True
23.351232440606044,3.5506951327781024,True
28.592888692741568,5.970148342971652,True
2.911842053975453,2.898192910278492,False
8.02927405321579,4.936983841448779,False
18.781285700106526,1.2107690364180068,False
26.346818808208155,6.238658944376128,True
26.137403862103653,0.31287820081348894,True
18.20112281379275,5.290215994849032,True
10.861326146723492,5.7903297272786,True
23.849873234453916,9.634868446462278,True
3.035244044105676,5.503430241210149,False
25.302560046509566,4.263888740914414,True
28.976216660630783,2.8861768409581954,True
11.517675555261402,2.15312677231013,False
23.642210800115755,2.0988174015274508,True
0.5524382486546653,7.950265181754884,True
15.660572143048547,3.2356079179093813,True
7.7572016046821135,8.361881440323026,True
24.64266288277033,5.77647036093064,True
19.826788555050793,6.712676015790198,True
15.504816353100594,3.2555621545417655,True
1.5154789755939635,5.267231821538017,False
4.593086086050569,2.487480966865796,False
24.510651464981176,5.33736929345137,True
28.960134711373914,2.408424129575896,True
26.456008721690875,8.451620788796102,True
7.11142236169684,0.8978114399359161,False
3.139058371243216,2.890502921159954,False
6.171958314090385,7.580031983490314,True
3.6025711874843838,6.196272457664572,False
6.752562349357143,9.796097634976453,True
16.494215208157115,3.127058055762525,True
2.63792650366672,5.87059200175088,False
26.315631740421036,3.2272095207851415,True
15.606261980154152,9.315688062036498,True
9.294841609282567,7.719160071056493,True
1.4860788561360272,9.146128921016235,True
11.180576777923633,4.142120424346073,False
7.564752394830101,2.0086681950657503,False
28.38205393907402,4.80698010120535,True
6.526172323575013,1.9879779737448877,False
14.616896757595637,5.643526461054693,True
29.13734182858493,9.404148155642634,True
28.532809700811328,3.2069148381045665,True
6.017531623502384,4.8497910939015085,False
3.901455942149139,4.7555705571331055,False
11.900420038715726,3.965980644395853,False
29.11131550087719,1.264890846392368,True
21.730635193872313,2.659449667620244,True
12.547752427559612,3.6435797857197363,False
27.80507727843237,7.503701567612961,True
8.694837841254575,4.248631238659913,False
11.98039152179282,7.550030701622523,True
19.808827912551063,7.165217689527536,True
13.485697612500239,7.571008206530619,True
17.80812344464833,3.5098552471966693,True
27.19999877516201,9.713602554518708,True
28.659084523577494,7.856037322407971,True
11.732210067928836,2.936339058878341,False
2.120592078215835,5.179185131621281,False
12.125990430396111,1.8619031727373792,False
14.08137221292234,3.1263480366965646,False
26.949677081521884,8.767641521349178,True
0.34619733861964375,8.923457607040529,True
21.67945317974288,8.509957083433571,True
27.094172121752283,7.178892756225817,True
16.849064835407145,1.27046723650999,False
18.854569037715578,2.7981428219753024,True
19.57310862380638,8.89464942683684,False
15.890567530931353,7.248799228288652,True
24.1919930743337,0.7568496071289221,True
7.254153640546573,5.980675675196982,True
11.133208442096361,5.71667823093006,False
9.40100025701932,9.151381557254899,True
22.603335625941355,5.234774154956085,True
12.736708747559813,3.1213894135881617,False
0.6093488586684759,5.626024820859451,False
15.053095601193775,6.732632460625614,True
15.987870720462283,7.933717704337852,True
4.4877406574430125,2.2601807999134262,False
24.395940019939196,9.325828929106294,True
7.900876223323435,7.931629489989617,True
19.11834908604535,3.176425951816484,True
13.556857282834653,4.557452162847407,True
25.374634581654668,5.953882710352897,True
13.95062865035355,3.854491324429822,True
27.872246676676312,4.876218475038387,True
8.302902051931556,8.060170312923987,True
13.545654103402086,0.37627660333206414,False
20.001194641333534,1.5840565944720042,True
19.810454233402425,2.9880648394272113,True
20.712762172236488,2.228547254549036,True
3.3485028094517624,1.3837863848629017,False
26.902993083006344,1.4075456932467367,True
19.519895973087444,3.6261051511114086,True
28.40266563953643,7.776868217656544,True
9.370780117477857,6.428796198253903,True
13.514445929169133,5.54892944983248,True
27.717930294824676,6.541533524276968,True
11.835048801164342,9.428607541582071,True
26.22054907278361,3.8676185011738973,True
3.39237130871203,2.1685891914067623,False
27.150182115513147,4.1875546213838435,True
4.517142317380529,9.328284759676084,True
26.36014599854525,9.7607440100287,True
24.383913691131415,3.6300191800790795,True
17.150462268746967,5.320161969361848,True
18.190390721836977,3.2955299304621297,True
9.015626709766373,1.354675557462024,False
25.90131468367987,2.7230222952325835,True
13.253180592483297,7.888561365383299,True
5.544683581856073,1.6760338783517803,False
21.1347302397291,3.623057840771141,True
3.245322677624496,8.82160924272718,True
1.6532778511416157,1.6743657840415127,False
2.2787687568997574,4.279568690599531,False
4.8593037257791485,1.094376086996366,False
23.139906956712867,1.0080136799412798,True
13.019101083610233,0.429034653471142,True
24.200005565087185,4.723161354084847,True
12.700335607551795,4.825797406079594,True
10.19208988266832,1.1414158832556187,False
6.714676018611174,2.892300894607962,False
4.004872259498169,2.3044953985601446,False
20.00649622551586,4.327117760829955,True
6.361394979265704,3.6322482481594474,False
8.713749515642304,9.254834107139345,True
8.440218864166141,5.124446293745946,False
28.13374804742906,7.372259654434458,True
14.89748266345626,3.887687593134804,True
13.27249206580715,5.652259191579177,True
27.574191022934695,7.199927285143951,True
10.880984586072769,1.14113369044058,False
28.460190528884603,6.141696909035053,True
2.738861136901878,9.169104492473826,True
13.933083152716122,2.8662510845035625,False
24.267395599954533,3.806014435720453,True
9.837269755782419,6.161858109404223,True
8.571785823492394,2.176526907210553,False
9.04899763860423,2.2196109617068647,False
11.250094409084952,2.332836161915842,False
28.55628464622164,5.913419406739618,True
9.897213458224519,4.758264213915618,True
17.832115339437195,9.759088021622693,True
13.930240632946283,6.549764589770371,True
13.258065788167775,6.917136728129201,True
14.018849578028657,3.315480252620663,False
22.011720543378217,6.520916515745183,True
0.310214489127455,7.918765702354603,True
25.168121714019332,1.6587458471969618,True
18.93703804088191,8.518835222295449,True
8.116262533003455,3.957378763355538,False
29.902544812435288,2.3693510438391696,True
10.071593622318733,4.743698280986632,True
0.04926934356381363,2.8420394849003063,False
27.91933552764502,6.758638823003303,True
25.68405016549407,2.7684356983622695,True
17.835886112239855,8.732867274871685,True
5.282466660089962,1.361912302484789,False
21.97744073592817,9.660557674657603,True
16.92634383388335,7.681640370333319,True
21.423868099334562,8.972247787724758,True
24.827541666123707,8.210976913606741,True
17.346739056199322,9.34969530492591,True
7.152978414640165,8.83387389716168,True
18.240618225503564,7.236728489092049,True
24.62356085723922,2.428524149656135,True
24.05869254765168,3.8103007374745546,True
15.127395646424882,8.15652415521157,True
5.627722519934661,2.818147950120248,False
1.7403580281221942,1.2756646144277561,False
24.022873389732915,7.646167479286308,True
17.020159548394236,5.301138143985932,True
0.4354807314007292,7.422979399518892,False
28.885474935521366,7.295405700478382,True
27.8927395791627,6.070455960247538,True
20.90156759383297,0.1414888164876671,False
5.766601582779592,3.653576226746007,False
14.668140038180223,0.8638993357328273,False
12.440658241467737,0.45557138670239694,False
12.54195355841112,7.353726975026555,True
