x,y,label
4.0058202035875965,29.636238338699272,True
6.840935638378748,6.490299095674413,True
4.881889093131868,4.423224563428954,False
1.8840405650847147,9.448431978497013,False
8.63845163735932,28.208749335491913,True
3.253242957264031,9.832161633377849,False
5.53588809911878,27.706155342051414,True
4.403635829331455,4.685108175706523,False
8.120720110015135,15.682983054652208,True
6.6997115922223145,15.180618152912142,True
3.965821130921965,26.766757769832992,True
9.076462287856485,27.84957515686579,True
3.43109458421889,26.05077867491384,True
8.611610819099804,1.2175115501470277,True
0.6944190675507789,9.633992903783273,False
5.052906722532851,13.43367316033366,True
4.069340159805181,23.81994808811982,True
9.46570073335169,9.939737552429746,True
2.2839443061457985,12.806699864502725,False
5.652743039791112,6.303101835458908,False
3.1545945514593354,27.404617866870502,True
9.71584670525681,19.578489343052496,True
1.8088145037289092,12.987905942881525,False
4.691329364271889,15.198346316964887,True
6.264760580866946,18.83900333674688,True
8.78690548358313,25.52599929485515,True
4.884350232538407,10.280243367593727,True
2.500483411499528,8.510960819684474,False
9.885112831563792,3.7039281829909623,True
6.67351617349469,3.308930172679916,False
3.9225543698590792,19.60669373810572,True
8.256269047068303,6.891734419311357,True
4.606214853227758,15.019270676711198,True
7.244206121674971,23.295869531154562,True
3.2179534712723257,22.525027612714148,True
8.822565741973325,20.655995268915884,True
9.803582972921914,15.912347242190584,True
2.507447010097128,28.14414118092449,True
2.765791462735105,10.822817620307928,False
7.050861944889581,17.600525536918468,True
8.76103062213285,11.96359482786233,True
0.3050563744804246,13.62080660312705,False
1.9573000697232623,16.105841584190898,False
4.014571336356717,2.8304916733435634,False
9.701408140873388,29.400685641180694,True
5.573489678490283,17.681776317829996,True
0.3083146261747749,0.640912622106282,False
7.798899263117537,18.73239917336084,True
5.670285778273351,16.552855979901533,True
0.2852921071431069,18.367611562895014,False
5.184508515747842,23.065737743525126,True
2.08746099489984,3.5023996950207383,False
7.294385832991116,9.341102230702024,True
7.745595144821235,22.073370153448295,True
4.58803851504115,12.215476188834852,True
6.535523381722453,7.451956956088058,True
5.9588469402279545,10.546005979162858,True
7.902159769858324,15.625373181357103,True
9.23082065861078,18.87881527048474,True
6.420656352169308,16.382881846121414,True
6.533385182322955,22.155289397461136,True
7.583353754085738,26.713419414270597,True
6.493197664622185,28.886921855501942,True
0.2157410915155777,16.48192538361054,False
3.3677911990460463,12.209488550707718,False
5.94731226313524,18.098858151283608,True
5.346445880124654,23.315441672377187,True
0.0761546587357164,11.377750947289497,False
1.9110338792621997,13.914623387635462,False
7.480473144133548,0.2667512325077115,False
9.619096209371577,4.134494036505493,True
4.500320674762438,1.385531421956144,False
9.1901545129777,26.254418798548095,True
5.832470281954554,19.62147134898817,True
2.6382721143929,5.308298679671267,False
9.826470327261427,7.258977834053251,True
7.476970857235217,28.68295784394485,True
0.6778696190507982,26.366921533466947,True
1.6988578862977566,3.7433180323277435,False
2.4985096339225144,15.708871489451198,False
3.348677073801292,25.929327019399807,True
0.0209587207327088,19.294275836364193,False
4.001179304690937,12.633422882210972,True
1.2244773546011956,12.908390168413419,False
1.1435041426205703,12.726559486501312,False
1.7680672037686462,7.080369432046327,False
5.114237340999765,13.737433399113211,True
9.501393364885416,24.938263849152186,True
0.5091471721077967,5.671186168255221,False
7.104568021387285,13.62176525352957,True
4.194343956890416,18.81787498180432,True
3.812183385669812,18.669603579854382,True
9.702358894935593,20.04164761668269,True
5.128077802711697,27.09881122195086,True
7.230660220394576,29.21782395703071,True
4.02854493194509,8.552594055185399,False
6.413993694914934,21.202420074441775,True
9.399671431192903,18.360040229173187,True
9.32171644869802,7.116109649423866,True
1.6864999828487215,17.773755329071925,False
4.1866735370324335,6.961679730440354,False
2.2558276576702685,23.89546970142056,True
5.447682307874305,27.295742468023093,True
5.593684197498634,26.854128867641947,True
9.701583636389287,27.69973066796731,True
2.906921522179089,27.007671197052417,True
5.496991534097414,0.2801023053514062,False
7.972869068136873,7.822230106443888,True
2.1328949152535595,29.715048831714498,True
8.306522093680243,29.34670861846746,True
0.2143651016227155,0.5431943130836934,False
1.6850824474499737,10.658100615659619,False
3.15793391367165,19.75664061146427,True
6.018437845109258,4.831570250368863,False
2.246370620476428,18.822197576699388,True
4.7508153737492345,18.83812736709285,True
9.133620960433204,6.87130340659561,True
6.61115879629834,22.61425352797144,True
8.061441919865317,12.60374811352752,True
9.637352604887557,10.153238994019256,True
8.165777613708814,4.233061802482771,True
8.065092136673144,8.616760480411461,True
6.12468077631191,22.53636323442942,True
0.9371967949338932,12.263550941910857,False
8.961255782290092,25.94086392578471,True
7.824285793321861,15.594585630111034,True
8.197098465101705,9.171995338692472,True
3.7705365339572463,3.0142653865996936,False
4.695225116069757,27.900892670723415,True
9.116895211841198,20.132086939010783,True
5.999216856988622,20.369124229551232,True
0.1162839260855463,7.433818818261145,False
2.430374043708869,7.517856802991274,False
0.1004484682476347,12.558500685692655,False
3.912213824602528,20.139946292045956,True
7.92266564930418,4.613768764954593,True
1.8289110672328013,17.477940335386524,False
2.6603641138839693,12.734027644311023,False
5.685801537565082,19.189322408544246,True
0.8189308254256733,14.527178811215215,False
5.543466209500116,22.962048347907707,True
2.168557444657919,14.07137001613012,False
2.0070022664161726,3.6981481414915365,False
3.850152054769428,8.008330548401894,False
2.830853142869083,6.914418689064787,False
9.547967167723652,5.78907263902608,True
4.01415097993302,0.1630907901644184,False
7.15599605182867,24.567165997215483,True
6.920084433015269,24.098106117475716,True
9.47789286175784,12.92942167026294,True
2.73467983145395,17.095835289800775,True
6.564758335293921,11.420644715176575,True
8.237612599607507,26.14927797632205,True
3.1726986854611496,3.1496485127220133,False
7.7665707167583955,3.8472570092939495,True
6.968450587562559,9.604731475560811,True
0.2454945593887358,3.522539500846242,False
7.864607602032166,21.503946933736586,True
9.487259760214403,28.00025402061854,True
9.832823825461988,9.732739781751288,True
0.922636951064052,1.9541824413710518,False
7.57625038294618,16.529865869277458,True
6.770749669725791,2.5212771385233657,False
0.2199960546774326,4.099641369191934,False
7.030570334030715,12.723587374703605,True
1.541946539959855,4.2737746219461625,False
9.433307330717204,2.8439624610544607,True
5.03133524409551,5.645021456839406,False
8.481986558875663,14.001693045987409,True
6.450509551094895,17.58257762257679,True
2.393309593152021,14.934912018475615,False
6.622467889486078,20.55575116712769,True
6.022275821539141,22.273038741415895,True
3.2541773033831776,4.434447910893467,False
0.2664642024162567,11.651862502684596,False
8.714313712483579,22.13629169262633,True
9.809133854810176,21.020892922266448,True
7.1368144747569895,25.50638031656164,True
6.086277767812578,29.417442011576192,True
6.08652402312551,27.04130683198202,True
5.914839762253305,21.300554184015702,True
6.920018818323843,19.333251552426564,True
5.673233430590306,22.04523553213756,True
0.259075967066853,18.780497169480054,False
7.319434336077847,19.645324604543486,True
7.847764107142073,2.429030464095155,True
0.7011177019432446,7.980506437086707,False
5.332911732931986,23.357462960786968,True
3.831909468051858,19.007099134709883,True
5.904673810344709,19.126850119555534,True
4.134705130476003,24.584932720634768,True
6.432318619886674,0.46742641430602017,False
7.511721558362613,3.531828636519055,True
4.102236325485751,4.114992836419578,False
8.528470091630227,17.999299457173855,True
1.388681076959024,18.17156663645649,False
3.78001198640844,17.97327962174021,True
5.913623250186538,17.628444610963193,True
8.214466796425961,23.895321747685138,True
5.91064487115764,16.271392050398298,True
7.802106829925871,1.9667214229103402,True
7.657229776040904,14.088650474401845,True
5.036727122179368,3.478851878276053,False
2.5261617836835737,8.869364518578749,False
6.471361435427281,9.244445863657615,True
2.9620789500038347,14.123679948963915,False
4.906792805557334,2.289682757789546,False
1.431035913772548,21.2904671922012,True
4.141890263190594,1.3181316228506066,False
7.840119150841197,27.60843969860874,True
9.352734203000749,27.652866692355545,True
8.600708043754784,8.378047003905069,True
1.870556417048808,27.423650528115132,True
9.10814629736469,16.378613805891845,True
3.3349788802488245,11.908647978626195,False
4.770963701646043,10.143424510019178,True
2.561998933455368,20.398836242831802,True
5.462454592156276,23.136860482835424,True
0.7036981269103548,27.380431870430392,True
2.9191861002477704,17.630994863034427,True
3.659473853064953,3.200535441743937,False
6.436258556060403,17.374472194497493,True
6.057555936198168,23.925057854654355,True
8.987887049569135,4.068031336848159,True
6.321946023221923,1.6051093344079004,False
7.465639162050431,29.544974257060332,True
6.091118005752248,0.27446674367034274,False
8.970438463240928,8.42693101344892,True
9.55148797989133,11.037722893031102,True
0.6802730223865261,13.432362680958702,False
3.4603624730336846,20.837218449962307,True
4.471027841415561,27.690059594337,True
0.4618196231323868,24.75545279201988,True
0.6150376126213164,28.787751447683938,True
6.720281356125123,12.642210859430643,True
9.386114877081578,21.699946964975283,True
6.899471083517559,8.652164538338067,True
7.314918531644236,23.460638759417133,True
4.427570465004781,23.114360071340446,True
8.208762386267258,5.166009507276563,True
7.730545035696554,6.882217375536126,True
7.132788936886457,20.33255652523428,True
0.2242408791935157,8.83657560521404,False
9.899051101902549,15.054703199934025,True
1.8410422166262363,7.112670074157326,False
4.068018766389294,0.6636802198347855,False
6.36754242817057,15.088440558736725,True
8.096368928742908,11.436485671962668,True
1.007677587828513,15.91045266399629,False
5.217145133224022,21.835700525331788,True
2.8151843317230094,29.891658427881854,True
6.1540810274812765,9.59507893656156,True
7.4074427362842385,4.277311385567519,True
5.120851004126374,29.726236794646137,True
3.94849537522208,22.692521106131377,True
2.333182296171076,27.057482761707867,True
5.830513282691085,18.57438672187515,True
3.4580843313898346,22.026350046621083,True
3.6366431967886426,15.841483581149976,True
0.7131140444156692,21.211558403233873,False
3.4990771239208893,26.821986538602825,True
9.562209013138894,14.572107559375075,True
5.355624040026611,16.43750573887349,True
9.015041271362202,14.01207650249685,True
1.884087485937284,8.732268157814488,False
1.1538413183653162,24.827318582633264,True
5.78054058322671,4.767789077372758,False
3.593809364627818,26.98818454417062,True
8.263614428626907,5.552407856529435,True
8.970489371007416,16.651808209350722,True
5.547110150650074,2.1516710921280446,False
4.3809906043201465,2.3518157701706253,False
3.27087450587631,16.257985360550528,True
9.09516610392956,16.046442396892424,True
8.850920315375655,15.656976516431586,True
2.989057662148289,27.278022809610803,True
5.242998481846075,0.2467047535677633,False
4.1384557210378405,8.982041622534204,False
6.726247882384207,1.3018068001977234,False
7.48775481072178,21.48584417261522,True
7.173933623276902,28.007939450884713,True
8.130100659528535,21.195342063762205,True
1.1487872009443234,4.094861176725013,False
6.124255095828826,11.293138912793895,True
3.997872756981304,3.7819999931381854,False
0.2431049003647045,24.086733539114473,True
8.709878672271227,10.292958461226291,True
4.279547602861779,25.198942835458244,True
9.627758975240456,15.81691424534301,True
3.8741186559475222,22.133611502741644,True
6.914196031334932,21.793128755926997,True
2.068835158537514,18.3422751541133,True
8.561224754569642,21.37670729765175,True
0.6216471883682329,28.067696844798125,True
0.458781255404016,1.0536099520913222,False
1.6184688146386994,1.8804166949381174,False
6.092027624001131,29.789643450320074,True
3.143607356625824,14.525200707645677,False
5.884401655350676,11.571803366702634,True
1.0989045596244806,21.968350092276598,True
0.9824137069901716,8.794535394975036,False
8.448865027927773,20.83495045632552,True
9.044296121946893,19.048697205645656,True
4.965587577170368,6.6537719381769715,False
4.082612222369402,5.475238108525363,False
3.4966212601444147,24.696596581841643,True
3.1719171335644383,25.520500792419462,True
0.0291424680131857,7.136686314182595,False
4.659673020900591,27.011088228487523,True
0.995360880522964,28.454836402428647,True
0.6709056212756503,3.2049301259625707,False
5.822702607577349,17.63198573597199,True
0.997209031381584,6.063358851479955,False
9.021798305587057,2.4961316301631276,True
2.5878152019459,5.2804599617053185,False
0.3159633530542716,23.9208041446204,True
6.856649713367729,27.539620987999708,True
0.555752733568412,7.581329652821579,False
8.707356115060591,17.22369265588885,True
0.3486024494033168,28.76385828166443,True
8.96892129835247,29.526512077908848,True
6.434523908072556,9.387936414089168,True
6.632624648735642,6.24270706477364,True
5.205674574359151,3.5973145228085213,False
8.18761408241463,28.98302162793881,True
9.213163704812676,24.56674634222271,True
5.573171373161674,4.148142772744643,False
0.0690907918792094,18.782730636792493,False
9.725651104575178,3.2256014813819887,True
8.417475258097081,14.972713366970737,True
2.692588041164491,26.211068029867473,True
1.482827805647691,7.36498830440706,False
6.675179395563429,16.636276743791967,True
4.847723314315751,15.675184570472208,True
1.9890043937299504,2.5041570426314563,False
4.935845719841437,18.522511339047092,True
1.173550882366884,24.68287337319662,True
2.1233821758002467,9.985853325511357,False
0.5992465992818252,8.527204022446696,False
2.692235578491321,28.36194831098819,True
2.2777069825844363,12.009544592497924,False
1.6111985916028917,23.97757923546684,True
9.350519929334776,25.67562607999654,True
3.938763276630791,12.49438200309529,True
2.016214231269249,14.331976979384537,False
6.444642206799854,7.717331352940441,True
0.0853792230439542,0.0842888853055845,False
2.149940493650948,24.124725854525643,True
6.770490028423458,7.276617875763385,True
2.0362980880506143,6.516341541537926,False
7.68342749519382,15.753146705998432,True
7.025270127491746,7.894354423288925,True
0.0394101135171365,3.9916518539032753,False
4.105125765279936,4.971170906723109,False
5.695107835322711,6.532223646271838,False
9.107546098438496,12.503683028797326,True
0.0094123612535201,2.6622828090998416,False
1.2430184822427126,21.828757487528197,True
5.223183680909333,28.089655816690367,True
1.634992505974695,28.46995387654131,True
1.200065748564213,6.8487192269964385,False
0.0534461338332348,5.139279823183861,False
8.54884907649832,2.8480848892694697,True
3.597014480399655,11.010820847413887,False
4.442353366095579,13.604091032081355,True
0.5472043986640451,29.233698256755883,True
4.307358834019776,29.54226074041045,True
3.3832043938574907,18.82749669917315,True
3.036679571937259,21.321889902278034,True
8.256418458766792,2.347846157404069,True
3.612384713126088,5.945218515465117,False
7.6542774737086,29.063403064905465,True
4.801308324800859,16.662555050452855,True
4.206173567619462,16.179665034459113,True
9.494801197873787,11.190261383591125,True
4.331944274284884,13.178478389716417,True
9.79938595400537,11.748716780058203,True
0.0796100732998927,8.704837566882036,False
1.2723586111825913,28.93493618867605,True
8.469873129804252,26.401061279222667,True
8.546780571942381,22.09629661202016,True
6.3242886131905,21.21477537660525,True
3.4040367735940102,24.15932186966011,True
9.897116862139049,28.755125622567704,True
2.0623405609474323,28.585801558900343,True
4.892787432213492,0.9617070882214316,False
4.312173709771924,25.69857815071759,True
6.993616984805565,23.508868873123554,True
5.369777673655431,22.49406423570497,True
3.2900476197089903,4.042479285404733,False
9.380503389252963,21.307444224259317,True
1.5791509913628143,20.994403513612493,True
1.3631337750705297,7.378101550473207,False
9.051638476967227,12.90362272907542,True
2.975673874054782,27.364174671625534,True
2.9753340779019952,26.14782147714957,True
5.478951078514641,18.224267778035582,True
3.109971406325003,0.19800803641126438,False
6.261742019552466,19.835437736096953,True
5.689666184529715,7.644001669230858,True
8.186441959519312,17.547002134026567,True
5.188478203324438,4.537062698584467,False
1.667564630069451,4.04461937655824,False
6.28590178592388,15.394434385897053,True
9.265022869410677,17.49416794641938,True
0.5001639742910458,1.960109749165766,False
5.987953335871374,12.193813558724443,True
9.649920265821128,3.6997057526841557,True
6.80004683487923,25.86750117986376,True
8.846468631356956,15.689293883178216,True
1.9127448005131087,10.089687974638625,False
5.681160482040863,8.562297199243854,True
0.0930183433478593,5.814430624665702,False
3.155410383089936,10.661520560569956,False
3.147059171356996,9.151371804510571,False
3.192715031170664,22.35466315994403,True
0.3134050180079883,7.973717524175976,False
1.9183363741906645,9.154837975538495,False
8.964372720738083,6.639473222293136,True
7.652855887479636,25.553883479946812,True
2.9234847186367787,4.716051802039928,False
3.057311662531086,4.445495661998442,False
4.901404429218436,13.684171910896543,True
7.505637960049425,3.868855343751727,True
5.164578733226184,6.3619412053610525,False
4.835429499187257,24.714652944334354,True
7.752881507876923,2.164794063123696,True
3.643670511549584,22.08996801412519,True
8.975484817206777,21.294653865142614,True
5.295612901027548,19.700700933796956,True
0.5764524081224709,28.36352648971244,True
9.68230511377968,9.479086981672705,True
2.8136987800606805,12.911358533311265,False
9.118969676258544,11.16261831994575,True
5.45168129200192,28.2261519232575,True
0.292364711143469,6.608228896999626,False
5.708144834284492,19.069671577909716,True
0.7840554997714155,6.360716593606551,False
0.3414277912182883,23.299339687582524,True
0.3529328436888856,1.02607181915464,False
6.138563249926782,24.66860169875784,True
6.084532244097364,15.703178652315714,True
6.469286717778788,2.3590889726557993,False
3.0380234928389784,28.09497250967506,True
0.982086515365158,11.830970423695641,False
0.8372918144274277,5.3548936671267695,False
5.028438685078752,4.070858813117889,False
6.489438070103633,10.010338407543104,True
7.854074617972372,18.08171772499794,True
2.364793752273908,22.480220399680015,True
4.135111345438384,16.95410162579679,True
3.102674133330885,18.18726740817291,True
8.03267511286019,12.46152063714817,True
5.46948035397313,8.3660615715252,True
4.236295169565598,15.2122358222095,True
0.5632025836988885,15.134880079204898,False
7.141380130576187,4.68223586980299,True
1.3024865687344944,5.853785198464809,False
6.1813819133365016,18.302465236106343,True
7.346645726115655,26.363424308482877,True
6.778153373843617,11.772098827114517,True
9.428592585976578,26.821941796010144,True
9.651530858479946,11.926549143990403,True
7.074245877701202,12.043552874893189,True
0.934745255935866,16.834226224173324,False
6.559608948099002,27.184484328420766,True
1.9315237764589568,26.552165961511975,True
2.3151808670436718,14.783015852874076,False
1.2672541075784982,14.45436892523778,False
8.816608152982395,20.347253602028026,True
8.600070145703727,3.1001465318417387,True
6.955556553882771,24.864343886375053,True
0.0779749938963514,29.001143982775382,True
2.078326483388006,16.54186042510468,False
2.7206425410905344,29.269202179374822,True
6.81420268627388,14.464081639653017,True
1.7264134349667126,20.815209411413157,True
8.575659040518518,5.1958922178983,True
4.911742041636945,17.93083075929081,True
4.655907048160266,9.846780521675626,False
5.478380464407687,5.964575146786416,False
0.6483550584907594,21.744567157736114,False
5.371344292722505,10.342675838397843,True
3.367845444914156,25.199320485997973,True
0.7583576238771406,1.736203036888051,False
3.715099040544315,1.0603778406105357,False
8.943761599822244,11.455463767568721,True
1.8841537050098545,8.558038258444858,False
3.820393531273807,3.3045764670028888,False
7.13702564687144,18.505167615950448,True
9.156538673556447,14.243801976003091,True
7.372594086053775,23.32793273728479,True
8.392915802915615,11.417419837593243,True
8.766055384292168,9.006811148327195,True
9.672486236204817,15.164595352591277,True
0.9543654721264484,9.408908520041145,False
6.141902340268084,20.83061668943952,True
3.505881253212937,0.665947857175575,False
9.888992683037204,17.664899981630317,True
8.734856985922594,12.497167901484886,True
2.6735010484977773,10.333319229549726,False
5.483444606988744,6.537218223524663,False
9.21590675453364,5.005685016876131,True
6.144672799455625,23.469599921625715,True
6.683255222633939,27.137375315230795,True
2.208613260244517,21.57596136990891,True
3.1826561223278063,15.579718076813151,True
3.0977048669559606,3.6303691283199804,False
4.098727061949361,25.939639733964157,True
0.7569393793427148,25.10855411010742,True
5.389379409000393,28.091502911731823,True
5.241557349800383,21.071101002209137,True
2.608428838244957,15.768063604237884,False
1.707928834708199,15.328494282024591,False
0.906463411783287,13.118435936117473,False
4.3212423881078434,2.387596541231293,False
2.762129192322801,11.263305296872323,False
0.2228214343854651,19.746741846102626,False
1.4851068129883185,14.8993800983283,False
8.646361099466484,22.793608107140894,True
7.263699847940186,7.4775260943586925,True
4.01104816860877,8.054363356697898,False
7.130552030783859,23.9333509128929,True
3.141410520376807,21.667322855438176,True
9.139825772086247,8.329505321926634,True
1.2614060264364624,16.588070590067204,False
0.2785618138547852,22.909495648339682,False
8.87036374841972,19.974374325485712,True
0.3581876684371132,24.344717882826565,True
3.5143491767209865,18.820557322034478,True
6.129020789452227,12.599724922085253,True
1.6297260501921318,22.447693846480025,True
4.281429568063828,11.322672315160895,True
7.508064669275138,10.478620688748112,True
1.3925287395478536,29.388799510605907,True
9.31033820452181,24.49326746197397,True
8.181749984090649,22.73599150955619,True
2.699827065534539,24.298838547337894,True
1.766856225924528,4.079338647462796,False
7.147314550905319,17.622107903983448,True
7.1560719499534775,10.017612728798252,True
0.3344596668999289,21.136964651533866,False
4.761682988863981,14.796894681652443,True
9.553502923234603,19.106695308604905,True
4.28576125490796,17.283813817091897,True
9.278145628211387,28.174575430109467,True
7.676664446385405,10.312416416189379,True
2.5374132692961373,27.91784957638128,True
8.481359584486846,29.05002118741465,True
7.162798800149657,16.692273082921226,True
7.151078622933937,25.91976179947126,True
2.1309724384318063,16.328323916085946,False
2.534462324172297,8.016008989486295,False
4.959293022691127,7.155685493312462,False
9.233726126914588,20.748142871133226,True
2.7209891648274933,1.0554309530970252,False
2.4572485762040417,20.9164905951388,True
9.953725076365137,0.9023029297741125,True
8.41665096674085,13.51486448932392,True
8.400206265514033,12.387154928642644,True
0.2383723071467869,4.956106884089893,False
1.989104828917697,0.0740479022666682,False
4.652708544322731,28.93716058329278,True
7.4207734406965455,8.103802874703181,True
1.495218228980736,26.30965750524743,True
5.053991350512038,15.194674749186543,True
8.48552754783645,14.902362491670889,True
8.656888107669058,2.2662693991120553,True
4.859264172766733,2.959689162610992,False
9.713574628106992,11.296797257506833,True
9.517552005617734,24.49263924134528,True
7.885562067750792,19.6368770030593,True
6.483386201205076,29.28133855897623,True
9.565066391278949,13.804754764329157,True
8.670326495754585,21.48309670026812,True
6.500517126264036,2.8043269397514727,False
3.125341964812036,17.72317881626974,True
7.440736154247064,1.3341611956412947,False
9.727517308318989,6.47629966549653,True
7.859250082248296,22.09758266215078,True
7.161703500706421,21.16522667591165,True
7.604929994995051,26.10127490127931,True
9.036292681331132,13.497307848545441,True
2.151455554408612,28.184507210039342,True
9.195189578856295,23.72835456702498,True
0.0502465794388973,5.423710096799093,False
2.797084904765124,2.3671362743630064,False
9.427443598801176,15.309718623396165,True
2.4275881950941303,11.720871235062296,False
3.723053367101692,7.74284324325883,False
6.834935624160718,8.233949108810917,True
8.50491398864645,24.976392451472222,True
1.696922041931711,17.57502856270936,False
2.4467298213176214,16.81424829676625,True
6.425062114356726,23.11095010505659,True
4.645791040557592,25.761495122018708,True
8.408822851618861,5.827124290767687,True
1.2155836610556148,26.0911666362806,True
6.263518764326344,10.856757532912921,True
2.744695887769825,20.365042047694537,True
6.830253632744045,8.08801674876624,True
0.0656595904948764,13.154516881208984,False
6.181547766048139,12.697732143906308,True
9.649703323498914,10.763290320886139,True
9.5477133309295,12.549993137301552,True
1.3655672328322133,24.24185923209628,True
4.988224515477126,15.87298639645594,True
6.258597648677952,0.9395593671878688,False
0.8577110381398034,18.390866284748185,False
0.816225572143453,26.870310694781082,True
6.880291615633263,20.18436778145653,True
3.5917671875708224,25.32941020125831,True
6.794502590867734,20.07129162842852,True
8.751552427632907,12.890162298678023,True
6.322706089894586,19.523467562547054,True
1.858550855737916,25.916120235686464,True
9.412637719293503,5.4651706747966875,True
1.561043905739529,8.615271298911978,False
2.0648635905617274,14.436350278449211,False
2.280030554549536,14.600808515925667,False
5.898697033870896,17.519542877487424,True
4.318870457098598,8.410794201939533,False
3.955050588586457,20.730850852339074,True
9.467660636822044,15.42173953260682,True
2.2391387051649723,0.5883596737649397,False
9.847988073591411,0.4263212255824167,True
9.338924745460266,13.009623326994971,True
3.5591099786003237,3.2174032019125125,False
2.7718951013242865,17.653833814627724,True
9.61118987497604,24.695616915976125,True
3.2661122370703755,20.362558057160346,True
2.2508430572460005,18.481263291665442,True
6.874188992703248,12.116781751394164,True
1.831168597759708,26.234151460745334,True
4.747230001163177,6.880696062361524,False
0.3626173319022063,8.683239300973607,False
0.3459397464202773,6.999454289719525,False
8.642625859524797,12.945528487445111,True
9.76621664071516,26.42478450174559,True
6.848633722075848,23.95049708184182,True
1.7835813265326206,27.209477077518372,True
1.881483174651232,6.796547784648775,False
4.130683814416685,23.849522385863132,True
5.675339664699157,8.634731835118219,True
9.945096197841274,5.195734630000509,True
0.8388385080541716,27.574610510151096,True
1.6153787060925917,2.454415336312752,False
0.6152775063556992,19.00183949175578,False
4.663494691540398,19.95527507192775,True
8.424455094341072,26.90655837079871,True
4.68624191917751,12.254898850115321,True
1.611697383367835,18.361491159983853,False
1.0592874594189938,16.45247397830174,False
5.4420474109668335,19.42668102477056,True
6.288598902205335,28.06568892952933,True
1.5698479825383085,15.502843119468402,False
8.60416285469794,22.153030409341035,True
4.917887471517335,25.62086745300853,True
6.215410585536185,11.238878352324022,True
7.584803088281921,21.620904395130545,True
7.02064777841525,6.932187295728602,True
4.243603867571099,2.613068368936877,False
1.8283010093584828,26.606176189403374,True
5.773607039270631,27.3839323720722,True
8.77360784153764,12.637681424790568,True
5.153757082798268,21.383017127682844,True
9.314836072513051,12.185542373409383,True
8.246420192484438,16.365894844196184,True
