x,y,z,label
16.028496686727408,2.90960436812031,59.03997821611115,True
8.575148440191603,2.4520146253546047,44.02082153825981,False
14.65780271039128,3.135024037783669,5.76562166068716,True
13.277923735436246,4.137628995260006,38.41680000473963,True
19.37640906112948,2.7463439852393057,4.649715400665331,True
1.8341765075875205,5.5041036938566,65.52620134274096,False
22.192688657653527,9.291287706394094,10.650651415612234,True
6.216014781988639,7.148163968729637,28.593739298843165,True
12.620257365569557,8.325825886265482,5.695836004009518,True
28.256098655175478,1.879139467655997,41.06339679871406,True
19.68333321727348,5.60120556908273,49.450240030757676,True
9.160035487886827,2.30075809398628,46.20444958722732,False
28.38311983517491,0.6304881865751377,7.350901350748009,True
29.662511802321134,0.5209653398509895,9.056943185531539,True
15.122369736752045,3.2220558892761177,49.298281983035835,True
13.970997157776024,7.967483798202277,7.75996047780653,True
6.631305324709714,1.9246135145506824,56.14299348405823,False
29.978883431189605,3.7728288703098087,15.624703638014696,True
2.1849828292653815,1.8319794262854767,68.84365583649958,False
28.54236422751328,9.243729220869078,12.59409466726626,True
2.260747522463836,9.933568953048566,50.57288766423619,True
26.474380407157746,8.954883924403656,60.997026285515666,True
0.3618611778316194,8.713201702845817,39.80764232297989,True
29.472091957092005,1.971038129452608,27.48351118381621,True
3.7488656716328137,7.634880788985539,41.22117996334019,True
25.96327402640825,5.572450735026312,55.235552975126545,True
10.982256395560558,0.6207391996616551,4.8759894991874075,False
2.149148060768752,0.2763464718220065,51.36228876717489,False
21.89400395894561,9.880788821975624,54.97539055209522,True
5.952546399974733,1.7717490088293475,25.520327258610205,False
10.249606550601952,1.322503432814406,54.00625147031859,False
21.75880149937544,4.205898881825208,40.03220331313463,True
18.016048072630785,5.65496284504606,42.60254154359018,True
18.900399926589913,9.844147651828486,21.07649256234869,True
2.483085688108848,1.3623208048185589,42.13156042505594,False
14.531466953020642,9.294262325420323,38.11566579931205,True
27.285879381001898,8.400160618756441,24.73864992621491,True
7.081817718135952,6.690038869141135,28.962679265501844,True
4.70160327067426,0.4663342564906569,58.07475968101403,False
29.335593319584248,7.305093224829127,8.724029595643604,True
0.4029056364912585,6.174847572769643,27.90243732318471,False
27.959343752551924,4.539811785440816,48.56472919954003,True
0.9710053458062107,0.42678944193421,52.86395717670633,False
18.706004690680807,8.853271704901765,26.010026321575097,True
16.59537000217065,4.732775356731439,53.92795896143485,True
18.195991620147204,8.458830216643843,10.599532976568277,True
19.507075348735796,3.709921439780063,55.16871035244708,True
12.312788896140896,1.5950697676539194,0.8333643216397953,False
15.124164184996594,1.2822240556377065,53.1155556276719,False
26.439711485891145,3.248492977830112,52.45886482663673,True
20.21812129797417,5.48928338737135,5.889953253868332,True
29.1959325888804,3.0931640477929614,4.8665012367170775,True
23.002121070911766,9.561834978565804,56.407135638586,True
19.909679063092824,3.293629982164571,68.08582835449948,True
14.183978162530813,7.187250379919636,55.037412807537926,True
12.01746061076279,9.878746112899757,28.551572974261333,True
20.522806915136243,2.1634330318914707,16.76684201054756,True
14.645667279395603,1.4744081878096515,48.52396349702206,False
5.652121695254144,3.1494773261656706,62.97685289052616,False
25.915354912077962,9.40291644516397,54.17673561344506,True
9.759728871792092,3.2773872111259497,54.671871091140346,False
16.60766429735634,9.235385114017138,64.65688358225597,True
13.210907487994364,1.5617027252355076,62.00270643496591,False
24.362160330045405,5.227661018217403,44.56648039137919,True
20.099134776666943,5.060206050970714,20.483994804429056,True
11.897463392765895,8.92225258994433,60.9705518362227,True
27.229386863569452,9.283191718955264,34.56986338436537,True
10.29328375265667,8.683592891637947,0.1315119485574783,True
25.834832457299413,0.4058371833823426,47.28182094263021,True
2.0832572026523364,3.2113309679277577,6.491144759182842,False
15.158720167598553,4.477891053444553,61.08013004846194,True
12.208020479415543,7.93998269603994,64.56666163938675,True
28.397102200055073,3.313245850809915,64.65137114513993,True
6.851832918437395,4.268899954834242,63.41807229275628,False
16.958229119373335,2.1010339451529694,28.536507033744094,False
9.463783654378005,9.134872622290167,48.15315511248256,True
29.147540115770433,6.526163114350831,69.35476596715156,True
5.4264435111867275,4.3293019809605084,11.921475579291531,False
14.073988092815666,5.066115438988295,61.319454990678715,True
18.794281742600838,6.279667778915627,40.24624368045942,True
26.36071645074939,8.508666431618384,21.99644045136419,True
14.653050697615221,3.426747789197909,2.1249061068965442,True
7.501450234498583,2.8369869398948246,62.260012308342155,False
29.655338494691375,1.234642727663654,24.195241159040993,True
20.02054852048407,1.1029767242266386,30.984710092836416,False
11.767663109577239,6.535564579368573,67.23963702112373,True
24.76880714120491,2.297244806437119,13.039061933020246,True
13.818644559683275,5.006423558903733,48.69790385385734,True
21.732618365024912,7.765289843718187,16.403790230308836,True
9.653860413816977,7.508342537571383,35.48758883125964,True
26.467697225919974,6.885331756305295,26.77641673185522,True
29.41074891876574,5.304115747396861,14.595432119795195,True
7.5223410302913845,9.381380393641496,14.862012634821955,True
8.297374388205315,3.607605873435976,60.736108129968144,False
21.15258583466874,5.86684184563949,48.67408581788338,True
26.28309186639855,3.987864942620777,60.94729659897095,True
0.9151691234412738,4.540268867709017,58.73357401229211,False
5.871900209169787,5.368613861396966,30.618795659465604,False
12.04371400907015,0.9434972244478546,54.694588904077676,False
29.104224422620163,9.80022854706023,62.51699639189214,True
16.72046903547085,5.893925439276665,65.49029946649209,True
0.9249438785243247,0.213637540702094,36.94323802519917,False
23.39669778935261,6.2441330577869465,3.651091575970653,True
17.010857334820052,5.5176186599671775,51.12517831439993,True
0.8558763214293206,6.122537187631671,29.114608461994198,False
15.553525547243526,7.688579247841709,21.845673524189394,True
6.26238298469952,1.1674665650069127,53.881774381864446,False
21.883157498973347,3.1137007435673416,41.000418487857615,True
23.236785434463705,7.357790051149432,22.093766218447403,True
13.76411554512345,4.071825396278284,6.5602710368592545,True
19.60657014516736,2.4839856520293524,47.10751782099365,True
17.876540820683864,3.5153353263876195,23.549049111734437,True
23.706479309574974,5.208457727119034,61.762539125191935,True
27.692461975832337,6.292938423494913,53.20473756626232,True
19.261969056507922,5.460960615373805,28.32911380923298,True
19.600155546968864,7.385096465820379,8.802151234599261,True
22.750061262257212,8.904473138090198,69.84763446924538,True
19.479592993866554,9.62897395183398,38.44595185761337,True
0.647223274546733,5.49397512787018,48.77522427248818,False
10.10337359713814,4.069829516902573,41.58447439368688,False
17.84193678940572,6.0329527170945365,43.30544531548499,True
16.03933764037396,7.771813890792395,13.806327993231971,True
0.2284639762071492,3.7925836490964993,0.6913182365491787,False
5.733101637786599,4.638207795878487,24.082630076527423,False
22.441419432400643,0.0889170775025705,47.68467747848737,False
28.85728862811473,1.3781646788351642,62.16257352358241,True
13.500962024287315,0.4618438073187147,37.047807190526,False
27.570463538933097,8.751472932849365,23.59624333618524,True
17.497410845863662,6.540490449662723,7.500665611472499,True
7.914816343178701,1.7694328932237555,47.154295839069064,False
29.479410981784284,2.4196592780177504,1.9608080466459554,True
22.43091257170565,9.560985947981615,35.829056051613215,True
2.0336088571523945,8.788973844488982,36.52112797016609,True
5.09657365889327,1.2477726774425812,6.092838345299039,False
7.495528901767543,5.236290496483733,42.31664554741123,False
10.046031221403876,8.643109006466602,55.419175673506324,True
0.0628761621981264,6.431425278788064,6.500993904097588,False
12.003537914072812,4.211140960736991,22.878702252825384,True
3.6734320638035864,4.302796722804473,0.47017093188957154,False
3.4305124278617107,4.242186495500437,30.502586731397017,False
5.304201611305938,2.3601231440154424,8.272052299001565,False
15.342712022999294,4.57914446637107,42.43553120109266,True
28.50418009465625,8.312754616384062,4.515185993406471,True
1.52744151632339,1.890395389418407,0.745443995079399,False
21.313704064161854,4.54058841784319,38.248523711985726,True
12.583031870671247,6.272624993934773,54.923112207487044,True
11.436550157009437,6.223201193284794,34.396921390545884,True
29.107076684806778,6.680549205560896,25.98126928494693,True
15.384233408135092,9.03293707398362,69.09590784873775,True
21.691980661183727,9.73927465234357,51.24255248067867,True
12.08563479583527,2.8508646850618,10.919076468010134,False
19.2419810847448,7.067473358147259,7.124004924788192,True
28.19901429357871,6.120013409724395,52.21149167475034,True
27.96514934609406,2.372036549807955,18.430784104544667,True
5.059499948546165,5.924585109690641,61.221957620624465,False
12.5600206110973,2.3205599101467844,20.268558097391995,False
6.7674829730108055,7.965156567140186,45.93197807881762,True
16.343046923622914,9.098580822674364,24.71520513414693,True
16.781052592495904,8.951376289213982,15.844476752664416,True
29.104750909167862,9.233243555989104,10.138145940501339,True
8.720764566537266,9.002557065684138,62.1705720342162,True
16.49097460229224,0.0933674351171354,61.53886289817564,False
23.91860720441062,2.607410035481296,5.961634602318028,True
6.398684745760678,9.905016277238166,29.175500197167082,True
24.91956628104073,9.78223620615582,24.50946408918672,True
0.6430953048681465,0.1810647710278978,53.9262699771736,False
5.055247342349921,3.552700205219873,31.984353734093844,False
9.47380174101495,6.58554687048809,40.31527665961701,True
18.055313535327773,1.610523416789621,40.7962667118416,False
6.739111861429285,6.274065858899796,19.19249253912291,True
14.252446121247704,6.27937578903095,2.1953064160073197,True
27.40086288129961,2.2904344688652034,11.772826354405142,True
19.83347638889502,7.538084509323813,3.3820035087055675,True
24.18432575959595,4.20124937117584,31.13425107168669,True
28.91205781466267,3.3844129980064186,16.264170065828363,True
24.497332841126443,1.4110206008275905,40.62086377710372,True
24.19527641001943,2.872253493470487,40.9139879011499,True
18.37404232893573,7.51212107814314,65.13345870376648,True
2.8115903848016797,4.087850313970286,6.328457493942339,False
26.883767346870275,8.646954641928238,25.563038174509025,True
23.472857379965582,5.198195210037011,45.236595960839445,True
24.591295395305117,3.0573317795641577,35.92614828100267,True
11.311609601871739,1.0047551288665646,66.63522587620088,False
14.085675348209271,9.300297556907806,28.54165335870467,True
27.350685635523597,6.710695646336928,34.283129566555566,True
17.997650570965867,6.789708076517078,45.18173047148258,True
0.34885177825663893,2.477939606087048,48.638778974155,False
7.291122131126607,2.505952267663758,63.50915602234038,False
0.3013454047429041,4.186166895230885,50.41525195068191,False
11.736641473807584,6.713315430681986,29.613805758290713,True
23.76799694791254,1.537922921651531,66.83522255674453,True
5.486733201698404,5.825980111795508,24.719832117378612,False
7.981092341651908,4.244675881437008,24.09941492464441,False
17.057404612695244,6.396440802848082,9.13284289554813,True
2.4567924762770197,4.842392937071739,37.05019422645719,False
16.63039862850035,7.6540161159692355,58.605259967519785,True
6.505672333973758,4.690456672043373,32.02659595127838,False
6.021006799248518,1.2327160471638454,63.72395302674271,False
11.550456164308285,2.6694435161339647,63.46737073166373,False
8.49255942860725,2.3048062296882623,14.753540695880702,False
28.643901503170955,1.92969087967536,28.710940891544727,True
12.042452939799059,0.0543635967214728,35.53684538448927,False
21.46798815548601,8.189055332405161,68.91909185283602,True
20.760253299045807,8.032702039158572,28.586902726557582,True
28.433678585273523,4.30980722342098,27.80927300798583,True
8.20403949436185,5.698611763266925,31.313631615955714,True
19.694275005881764,3.806881571725525,50.29637186563616,True
24.71283779882252,8.71642599210735,38.18081460227275,True
9.518096056383449,1.0498828375740044,1.1284774603354315,False
23.299712150275187,1.2824190030979832,45.82440059534293,True
20.90535176268768,3.20157715852027,48.0857896625347,True
0.7364836781662074,1.174179833615414,42.671715532559986,False
23.593822806096497,7.167982311245529,17.458436630268174,True
28.46177928064321,9.333418006872847,29.68239189752492,True
29.498471476385966,3.2442465939170964,65.83537072401228,True
2.7679108531921557,0.6513941471236839,54.2498743385326,False
22.72875114883854,5.509955289759152,8.204526539820467,True
20.31224900917737,0.8404257128411219,23.42652746644976,False
0.6599881640322978,1.366547123063978,41.422971047638285,False
21.091711002092147,4.241195791567868,1.879290087955184,True
4.6258396198795655,1.4245915406487208,69.88709311606185,False
28.29992199215161,0.9479874870181536,35.12911497285433,True
15.094005732286531,1.8816738189464688,34.341558621549225,False
25.44595967662699,4.667231015329136,56.239505077982415,True
19.351528653284685,5.860859207525596,68.23778238724616,True
7.179928779456064,4.978304006158538,11.002354585599527,False
19.867403668458234,6.8519170557092295,15.4028914585721,True
18.066827464617425,7.424346247138632,59.462593539737256,True
9.762531910149534,1.4781493036311557,44.367218424841695,False
0.79939260724877,3.883954167561532,29.372259599381238,False
26.142941137450734,7.378763897542109,68.18459711009747,True
29.427401564430525,7.00696430742215,12.81672843330293,True
21.41044342427097,8.502126772187212,67.87294693845152,True
18.258833303437733,9.80581400385873,64.9008571214295,True
18.25957206937653,9.013768943994007,9.618218608764758,True
17.744519286759914,7.100184728005234,47.500933977549536,True
20.76005645497153,6.444417184142188,37.87630444452193,True
17.019700291770917,7.348411844045853,11.679303163401595,True
0.777227901200559,6.260165723160018,61.638207858924716,False
21.95830300823354,6.548441534847829,13.305899494886331,True
23.543292321426218,0.8096768213650518,67.44643677274546,True
2.1033531058297337,2.660168812362236,27.123048162550617,False
15.99873519879596,7.785820986928989,3.9227565872138914,True
11.495728404155575,6.33569971156996,20.179335563256483,True
17.714021431034126,6.375616706518511,2.3830290312695452,True
12.404115391428007,8.194977573544923,29.43652203266152,True
19.296955859660024,0.1558088047686734,50.30172157808459,False
22.535164675087838,1.1772762121730185,19.050499066888097,True
12.306708976457251,1.371664278806526,33.85078775880203,False
25.585410274890684,5.999766485724618,52.69584829527585,True
4.166043230877072,6.057188878818829,22.435902313684913,False
11.34003595922532,5.991093207246737,48.956418604688224,True
17.74086975055961,5.876148203654398,56.54816013398373,True
24.643400389277886,7.965107249228379,32.61163394670681,True
17.73193461347292,5.423797350132766,61.688021073571974,True
23.406320489777613,0.6555738076367801,29.3974916546914,True
22.97168932812271,4.696216824800615,17.541020364191613,True
15.110181366538104,1.1596172927586843,7.79646844048089,False
7.5784853510507215,2.9564548395262493,12.001068128033388,False
19.414084306281843,3.0814819545525385,40.564974830650876,True
8.886236850011503,4.707893316321305,6.525456113768676,False
14.720378416672002,0.7632275859298487,0.3840192917251012,False
4.293107741317644,7.0968223974004,14.521027001792099,True
12.425670789571782,0.4393772076168689,49.74454277009337,False
23.52035745252359,9.20281323286958,54.760699062747754,True
28.058202609002244,9.217622230785182,43.1429110952362,True
25.80212413126435,2.792682334635023,5.538274048169964,True
5.611669251146424,9.141216842705044,22.899039146831548,True
27.324438892094072,5.4595379352972815,30.169605555605422,True
10.004936640746473,3.969549326208732,25.586440299395836,False
14.312891104938128,3.3811415033397263,28.85426236365118,True
7.685996800366104,6.799612080943934,46.117355354485476,True
16.387363776468828,7.712286827611808,22.452921154505415,True
2.1110943807310645,9.126810623476798,31.10511170624327,True
8.75755830074331,5.876998287678142,21.392579125606044,True
10.97842155919486,1.066845147247979,6.437188024721532,False
19.30877566818121,5.791490731499164,66.65971110208966,True
18.172667808594504,7.975019284884786,59.71659825107891,True
26.963661148707406,1.3560104456160529,9.323993093220812,True
18.965838069665768,0.5350364448026335,18.611041650105843,False
22.396917486151295,9.848324752353443,1.0889016360174735,True
18.273354017256743,0.0914889145567809,51.003495000327455,False
26.911315389722784,2.808977004482973,0.0140045496499552,True
28.65446393967399,3.679240964343701,21.454094660390528,True
2.0408190671595783,4.477454226986234,3.6545590667196324,False
10.381087419101053,6.945739483320769,51.89720434917919,True
13.413083524246682,9.230019864779,23.532909648074554,True
1.3854588693971603,8.25181759733996,20.408363224463297,True
1.8451128378639492,9.59591714922798,69.77940214001526,True
20.16084406837537,4.214070286476881,36.4403250096637,True
28.158344631244734,7.233315654991761,46.40153456942852,True
20.698413250552676,2.884054846112689,38.746204661468624,True
21.944755594932708,7.820212919805711,44.773175063996604,True
13.282711395014342,7.704786690446816,7.450223012713986,True
24.626287158801773,1.7220031690921878,68.1396205301691,True
23.191635107089663,2.294072458512042,68.07852110870074,True
21.398366810659372,6.777518841744761,45.21120652359217,True
0.6727226375805471,2.945525201738014,16.71550961401551,False
29.697153305707644,5.018234399978009,32.346332558947225,True
5.523126649878709,2.3708900247191087,25.552866484182882,False
12.204056299167881,0.2212267399449285,63.152667411196475,False
19.102627284511712,5.029480186245575,61.604493867614366,True
24.289106786228725,3.812161890654223,48.48341855619337,True
3.0230327634855385,5.303484221332097,39.38379370750465,False
15.651435399672067,7.278566841777263,40.41315583244163,True
8.445552995169027,9.963886142627285,42.09015485668432,True
18.46224308244383,3.19835964552052,55.209964005495415,True
22.222328208852716,1.4257704618558398,18.483141656054826,True
15.362553012379122,9.90874559821538,22.420937346550634,True
11.84548612566624,7.564173702043792,56.88595044863899,True
6.999546888513228,9.01916092056929,64.04882927246999,True
17.491539848073252,6.19146224062505,45.77698098288268,True
10.374252994169504,7.342116682207028,57.384495073667736,True
10.909929590365927,5.280494527049992,11.94258096309467,True
2.1393421332470073,7.070519467744624,51.4918622665261,False
10.497231371762668,8.940662179534275,24.351728464947318,True
28.68662703941668,4.857369186458358,59.56441561208031,True
16.066872120079832,5.479168579624497,34.277950362775655,True
27.045123814086608,4.67069216749895,8.41457526988023,True
5.652262457811852,2.910756052604829,21.98835100094218,False
3.4615239550959487,8.275772860877755,33.53131227192876,True
17.34162174968013,1.589263025790919,40.761443465059905,False
10.781428093883454,8.99606151472354,2.675879767323793,True
24.79084328588072,1.8508026188431448,5.7025758300037,True
26.911468113022245,5.550602736450241,15.939378309138135,True
16.64133045195022,0.7172236973760149,37.028183009879925,False
13.14297181296044,0.7839385900568752,11.648268877595346,False
9.812623517628928,5.419328453516842,34.231382410537655,True
27.285498311788682,5.348814132297475,47.26281371826363,True
26.552760946126966,5.218992172143862,41.343305739052525,True
8.967172986444867,9.092674269870267,8.894488332504979,True
15.728995445538224,0.0822349178559211,19.72630978624379,False
12.415367163113523,2.9940138741780684,69.23817182396388,False
20.178743647152622,0.4339356000659078,42.66944610830118,False
22.46326443216534,7.161948057538407,10.546988973154779,True
21.521800869830706,9.33597981696157,65.00827230453663,True
24.390301978585605,7.065114021254068,4.0972082403627255,True
3.44636160283297,1.3649537255750044,55.72484526641615,False
18.37276528748648,3.764379637597965,11.267364219201824,True
11.993618270943912,1.2606666643793951,55.49539424418305,False
0.7293147010941134,8.028911179704824,33.68516663871057,True
26.12963601681368,3.430986153742097,48.915675184558495,True
12.838642808585337,8.399647611819415,4.87731927193935,True
28.88327692572137,5.27230474844767,55.27595611312194,True
11.622355967842566,7.377870500913882,56.78765423013223,True
20.742588094004798,7.264376251975666,1.215527794110098,True
6.206505475612543,6.114091718037766,16.72243283919755,True
25.683674263708923,7.125569099217249,66.94645075719552,True
1.8649415651046986,9.355898948266042,50.14404352758369,True
1.376343766212048,0.3512033173637741,29.508722073064938,False
4.855406443916098,0.6268055649793725,49.319300958129205,False
18.276082872003393,9.929881150106691,21.6454266753151,True
9.430822069877472,4.841733569215226,4.112110278705407,False
17.65320496605203,3.8572677889008777,10.572334617712533,True
3.296713678873442,7.322783364092199,6.729854620093865,True
2.947241120970515,2.931511798325012,13.88652918654277,False
25.34659508378332,6.944983485441839,11.825704606564928,True
27.132888365840678,6.349565735215219,50.27555033625633,True
14.896762731511103,2.217923979392324,45.62168300934305,False
12.247836667108206,1.8250793695084544,29.331323626826403,False
10.489863780433243,8.232198860613881,4.353894568615657,True
9.515751400693315,8.506833597473154,48.26282292620558,True
0.0874274040395571,2.378895438060865,7.110625481853372,False
13.979019062701774,9.003696076162507,4.781242714524934,True
2.986082641568892,9.484945467476216,69.18604885698718,True
2.012716863826951,1.0683100419875236,29.245923604055598,False
17.468107822732048,5.87732857865733,45.0783337847289,True
2.991627094144752,2.021119617159985,66.33252164670294,False
27.06539491676117,0.8320438767210425,59.6122688072837,True
7.7634456058377,1.7601533205684394,46.70907862547638,False
0.9478900591628148,7.973601381540134,7.499778382528595,True
20.569949140103187,9.17987366266657,47.85837120649133,True
1.6672582007052361,2.5271098842738597,36.90109289881855,False
26.122068345181773,5.741230885296283,66.8714339061813,True
1.0458073482099504,9.58795276055481,48.69826549199239,True
26.90676389505741,9.842170692636282,12.659820207175272,True
19.30357172421767,3.129312138029723,16.26989731683477,True
19.897873946206925,2.0809023549245467,46.95984923471784,True
15.617023723077452,1.1991048409361738,58.59122016485305,False
24.56284224724389,9.661007209312936,33.84412150275451,True
27.639491114438027,8.18891544740757,44.41401495634909,True
16.719514119485023,1.3827142575815476,44.65221945363754,False
0.20727237563762818,6.260910212264164,44.80410776263102,False
29.176953313725534,1.0752004937939963,49.896845175012835,True
25.252425774291243,4.990904455656913,21.543272906105976,True
8.077764123493473,8.737022676622491,48.84364628947433,True
4.4484834169430725,2.45499610146902,56.814732259649645,False
20.025538186690287,5.54542558126399,24.02206516477915,True
14.543169942947255,5.225061523490736,64.75854405905899,True
5.967013181189851,0.8347190142104854,19.237930519492622,False
14.80753715952431,6.174170446349031,60.673327027031625,True
3.5206526471006523,8.227624457732206,51.75946278301432,True
6.37014652740074,3.3286177751704527,34.607604417607476,False
1.7977397978454757,2.8424013408155657,11.8842233409245,False
8.076706735473962,9.453982770329397,17.571023049428415,True
6.833120947753309,4.0031815308326415,58.0954865908449,False
4.833595774808675,7.992526411822281,36.925397723688214,True
28.05155978800433,8.558542026665513,26.882669849776043,True
11.816289829892373,4.164794001031763,66.43304139566425,True
6.048642693807746,4.777325659794846,55.12981367407002,False
19.33392662039956,2.57244378431348,26.72738536514344,True
0.25613766913186264,0.0280962951018615,46.332988289047535,False
6.449821480952844,8.041575284841882,43.276575230118326,True
20.311470085270372,2.4255392919211283,61.35107467464825,True
6.108894264151843,2.172113847179309,26.25890418885674,False
23.050282485581462,5.251048901999478,27.52399766241342,True
21.07581038247524,2.6314514744296416,20.28028910623656,True
0.11823034055140949,1.3305506179677584,46.793876010770326,False
12.315377295839806,1.657056968907703,37.46225711352717,False
17.085323505968134,2.1774078820906126,37.528498183478746,False
27.322638295315485,4.167894342932442,46.8756044998853,True
0.0282370837605603,0.8874276030332806,37.30272719656134,False
3.729055446728138,7.276252495842733,46.55748309937008,True
15.669551042728,9.363218605563455,39.59078372838167,True
4.904977517924085,9.48998462551377,30.781418121010184,True
3.600197245692639,2.2829064089988127,38.86281667715446,False
0.1603384014997044,1.7130932743946203,63.90069951375024,False
25.646547229494956,0.94936162975649,43.99332994060884,True
10.791043441198966,3.670273615804629,3.218673740271668,False
13.327060098286738,4.534697010693785,0.1411924161208617,True
1.6416131959921354,9.744566085585294,32.94937796055262,True
12.922076502059326,9.847420246803482,59.57198900714133,True
10.149613181572473,6.2758322330577165,61.99521407499821,True
9.110038715811775,7.107296634092678,19.67936017647634,True
24.769255376300375,0.7826153858013563,7.998051674925749,True
10.837154139378264,1.981739505155039,18.593655930488648,False
22.9628324211258,9.687801021635154,2.472666365881137,True
14.403924974402576,5.554185016817619,60.79738745515739,True
12.618520702858387,5.393221678153038,64.33553089574966,True
28.484403593621362,3.730087127863708,50.452361002138076,True
12.995832822854652,4.3928261299054725,45.18055930241297,True
29.39815786201611,3.9162389266860673,5.716399148081068,True
0.2388302198996781,2.901612522294012,40.866913571978955,False
3.817075833547774,9.644978729558684,49.34186578661476,True
25.409619389412757,8.800353759740888,32.48831859389292,True
25.640341715827144,7.365432204006721,27.43560918331506,True
18.9728658395715,7.07159179220175,45.27803945856771,True
10.212110320782031,8.053107289886704,46.21208606494446,True
29.691350586417144,9.585041874189235,42.2250189436107,True
6.187021682842297,9.528600519633448,56.02550203085646,True
14.678362296640476,0.3205690294071439,61.55828538212468,False
12.936521129315773,8.566192716905864,54.222148580220846,True
20.980850954416695,7.836289624374518,12.108240039228514,True
16.109333020966293,7.498021411901656,42.40316130888984,True
9.870142859126972,1.347493095134911,25.137157201268273,False
28.141510167758888,7.102481408086439,8.957225450679719,True
4.737452974088443,6.998134504537497,36.369644877981216,True
4.089401325211589,2.459367183491069,30.73248863532267,False
27.15491543090168,4.301207576358474,58.51072446633685,True
8.927021622164347,9.121391557208511,45.374623592603676,True
8.926002233705987,8.71594049238319,38.40355551775073,True
16.436853235543925,6.074755926011861,36.590674119560326,True
9.32991421897501,0.0660026788037548,14.769274052725333,False
18.7852260586574,6.611812578698984,52.70404110261721,True
17.068998553589147,2.548000556410286,7.152655139743097,True
24.559325878557935,5.849000711342189,14.729877937550174,True
15.565434609973314,1.5123542328614892,36.32779214050019,False
5.002693890208353,1.3482064588527465,59.96347682283795,False
18.85770535777164,5.131478128632351,30.31909693979759,True
27.79506860823203,5.8313893154731264,54.331490535711616,True
1.5004919228731373,0.6533699163885887,48.04309172195044,False
17.963860007614123,4.064604519574814,50.97624769289781,True
28.949760797463384,1.2332352508947186,22.008500281785867,True
20.40014050463769,8.62250039328792,36.17800063874244,True
26.539405894070867,5.229764627726072,69.95057892864958,True
5.7382344015393265,3.363229324879542,1.6107493672888962,False
17.04348144612259,2.8540990664146184,11.788858937269728,True
0.2790550300435779,1.938143541555234,20.509702571518833,False
9.466231149269808,3.553840186856652,49.04198478145453,False
9.441177514070988,3.0504572681701903,57.00178749836799,False
9.578145093511992,7.451554386648011,51.225526605365594,True
0.9402150540239649,2.657905841391992,24.094761167594594,False
5.755009122571994,3.051612658512832,61.71314113477575,False
26.89311816221425,2.2131577407643785,3.2525625402251377,True
22.95856766243891,8.51796115998227,44.06931477497865,True
8.770454155910336,1.5720172673466426,6.959725014881657,False
9.171934987593257,1.481831887332814,66.73465328404959,False
14.704213287655309,4.561390636965514,50.426087544930056,True
22.516913880148273,1.2896184479172423,32.837064646007974,True
15.493736199678553,2.120647068453684,38.16300626983523,False
14.506288497561773,8.238217648111451,51.21237637925164,True
23.25864452363077,0.721598021041232,18.147174470220225,True
10.931011534648754,7.363322671375064,36.815351108918286,True
26.92645445162033,7.098217955047538,16.83261546030343,True
15.886838703082644,6.566900311265652,49.9849278544471,True
1.7293572243674127,9.454508829904148,46.921713014505876,True
29.04691534133904,3.159695660557568,11.141258350039413,True
8.441096340182042,4.303786177770422,45.317963211264,False
27.356909028775632,3.72087277331525,67.89084176863675,True
16.35504387600576,9.4087173077525,59.96329263336788,True
0.877094133430407,2.202742965666542,4.70548319498892,False
